Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
GAS,Toro Rosso,60,69.65,Soft,45,2,1,24.1,35.6,False,True,17.487,30.918,21.245,2.693000000000012,True,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Normal
LEC,Sauber,60,69.464,Soft,45,2,1,24.1,35.6,False,True,17.439,30.863,21.162,2.507000000000005,True,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Normal
ALO,McLaren,60,69.16,Soft,45,2,1,24.1,35.6,False,True,17.105,30.865,21.19,2.203000000000003,True,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Normal
ERI,Sauber,60,69.873,SUPERSOFT,15,2,1,24.1,35.6,False,True,16.994,30.92,21.959,2.916000000000011,True,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Normal
SAI,Renault,60,69.116,SUPERSOFT,26,3,1,24.1,35.6,False,True,17.47,30.563,21.083,2.159000000000006,True,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Normal
STR,Williams,60,69.903,Soft,45,2,1,24.1,35.6,False,True,17.505,30.954,21.444,2.946000000000012,True,14.0,71.5492794117647,4.516556705389922,69.203,98.829,4.592279411764713,55,0.9406230584459279,Normal
VAN,McLaren,59,69.245,Soft,19,3,1,24.1,35.6,False,True,17.523,30.641,21.081,2.288000000000011,True,15.0,72.42578125,6.886707173782013,68.894,113.141,5.468781250000006,49,0.9131699520385111,Normal
SIR,Williams,60,74.381,Soft,36,2,1,24.1,35.6,False,True,17.583,31.388,25.41,7.424000000000007,False,13.0,71.62763235294118,4.614235293136902,68.971,95.433,4.670632352941182,53,0.939478983980867,Outlier
VER,Red Bull Racing,62,67.861,Soft,47,2,1,24.1,35.6,False,True,17.185,30.086,20.59,0.9040000000000106,True,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Strong
GRO,Haas F1 Team,61,70.085,Soft,46,2,1,24.1,35.6,False,True,17.354,31.14,21.591,3.128,True,4.0,70.44791304347827,3.956190854921268,69.071,93.593,3.4909130434782667,55,0.9468283246805373,Normal
RAI,Ferrari,62,68.252,Soft,47,2,1,24.1,35.6,False,True,17.071,30.4,20.781,1.2950000000000017,True,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Normal
VET,Ferrari,62,67.586,Soft,47,2,1,24.1,35.6,False,True,17.09,29.977,20.519,0.6290000000000049,True,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Strong
MAG,Haas F1 Team,61,68.813,Soft,33,2,1,24.1,35.6,False,True,17.43,30.508,20.875,1.8560000000000088,True,5.0,70.46215942028985,3.9063215118091867,68.476,94.479,3.5051594202898624,55,0.9474734260690925,Normal
PER,Force India,61,68.845,Soft,34,2,1,24.1,35.6,False,True,17.213,30.585,21.047,1.8880000000000052,True,7.0,70.60995652173914,4.168098432402896,68.504,97.598,3.6529565217391373,54,0.9442604058776469,Normal
OCO,Force India,61,69.355,Soft,46,2,1,24.1,35.6,False,True,17.249,30.893,21.213,2.3980000000000103,True,6.0,70.60328985507248,3.8355242033845207,68.85,95.36,3.64628985507247,57,0.9484741360821188,Normal
HAM,Mercedes,62,68.439,SUPERSOFT,10,3,1,23.8,34.9,False,True,17.141,30.408,20.89,1.4819999999999993,True,16.0,69.87947540983606,4.293702802192054,67.241,87.525,2.9224754098360712,47,0.9421124602491985,Normal
GAS,Toro Rosso,61,70.012,Soft,46,2,1,23.8,34.9,False,True,17.509,31.256,21.247,3.055000000000007,True,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Normal
ALO,McLaren,61,69.044,Soft,46,2,1,23.8,34.9,False,True,16.96,31.017,21.067,2.0870000000000033,True,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Normal
LEC,Sauber,61,70.646,Soft,46,2,1,23.8,34.9,False,True,17.413,31.985,21.248,3.689000000000007,True,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Normal
ERI,Sauber,61,69.511,SUPERSOFT,16,2,1,23.8,34.9,False,True,17.643,31.016,20.852,2.554000000000002,True,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Normal
SAI,Renault,61,69.851,SUPERSOFT,27,3,1,23.8,34.9,False,True,17.569,30.913,21.369,2.8940000000000055,True,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Normal
STR,Williams,61,70.076,Soft,46,2,1,23.8,34.9,False,True,17.562,31.069,21.445,3.1189999999999998,True,14.0,71.5492794117647,4.516556705389922,69.203,98.829,4.592279411764713,55,0.9406230584459279,Normal
VAN,McLaren,60,69.379,Soft,20,3,12,23.8,34.9,False,True,17.583,30.701,21.095,2.4220000000000113,False,15.0,72.42578125,6.886707173782013,68.894,113.141,5.468781250000006,49,0.9131699520385111,Outlier
VER,Red Bull Racing,63,67.828,Soft,48,2,12,23.8,34.9,False,True,17.214,30.002,20.612,0.8710000000000093,False,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Outlier
RAI,Ferrari,63,67.724,Soft,48,2,12,23.8,34.9,False,True,17.292,29.941,20.491,0.7670000000000101,False,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Outlier
VET,Ferrari,63,67.675,Soft,48,2,12,23.8,34.9,False,True,17.111,29.94,20.624,0.7180000000000035,False,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Outlier
GRO,Haas F1 Team,62,72.458,Soft,47,2,12,23.8,34.9,False,True,19.756,31.526,21.176,5.501000000000005,False,4.0,70.44791304347827,3.956190854921268,69.071,93.593,3.4909130434782667,55,0.9468283246805373,Outlier
MAG,Haas F1 Team,62,68.802,Soft,34,2,12,23.3,36.3,False,True,17.378,30.463,20.961,1.845000000000013,False,5.0,70.46215942028985,3.9063215118091867,68.476,94.479,3.5051594202898624,55,0.9474734260690925,Outlier
PER,Force India,62,68.623,Soft,35,2,12,23.3,36.3,False,True,17.157,30.393,21.073,1.666000000000011,False,7.0,70.60995652173914,4.168098432402896,68.504,97.598,3.6529565217391373,54,0.9442604058776469,Outlier
OCO,Force India,62,69.155,Soft,47,2,12,23.3,36.3,False,True,17.237,30.773,21.145,2.1980000000000075,False,6.0,70.60328985507248,3.8355242033845207,68.85,95.36,3.64628985507247,57,0.9484741360821188,Outlier
SIR,Williams,61,90.963,ULTRASOFT,1,3,12,23.3,36.3,False,True,37.876,31.428,21.659,24.006,False,13.0,71.62763235294118,4.614235293136902,68.971,95.433,4.670632352941182,53,0.939478983980867,Outlier
GAS,Toro Rosso,62,70.584,Soft,47,2,12,23.3,36.3,False,True,17.474,31.594,21.516,3.6270000000000095,False,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Outlier
ALO,McLaren,62,70.194,Soft,47,2,12,23.3,36.3,False,True,17.012,31.666,21.516,3.237000000000009,False,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Outlier
LEC,Sauber,62,69.939,Soft,47,2,12,23.3,36.3,False,True,17.051,31.384,21.504,2.9819999999999993,False,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Outlier
ERI,Sauber,62,69.392,SUPERSOFT,17,2,12,23.3,36.3,False,True,17.274,30.818,21.3,2.4350000000000023,False,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Outlier
SAI,Renault,62,69.626,SUPERSOFT,28,3,12,23.3,36.3,False,True,17.468,31.09,21.068,2.669000000000011,False,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Outlier
STR,Williams,62,70.232,Soft,47,2,12,23.3,36.3,False,True,17.515,31.227,21.49,3.2750000000000057,False,14.0,71.5492794117647,4.516556705389922,69.203,98.829,4.592279411764713,55,0.9406230584459279,Outlier
VAN,McLaren,61,69.397,Soft,21,3,21,23.3,36.3,False,True,17.565,30.767,21.065,2.440000000000012,False,15.0,72.42578125,6.886707173782013,68.894,113.141,5.468781250000006,49,0.9131699520385111,Outlier
VER,Red Bull Racing,64,68.359,Soft,49,2,12,23.3,36.3,False,True,17.254,30.528,20.577,1.402000000000001,False,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Outlier
RAI,Ferrari,64,68.071,Soft,49,2,12,23.3,36.3,False,True,17.214,30.449,20.408,1.1140000000000043,False,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Outlier
VET,Ferrari,64,68.066,Soft,49,2,12,23.3,37.4,False,True,17.129,30.374,20.563,1.1090000000000089,False,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Outlier
GRO,Haas F1 Team,63,70.161,Soft,48,2,12,23.3,37.4,False,True,17.507,31.564,21.09,3.2040000000000077,False,4.0,70.44791304347827,3.956190854921268,69.071,93.593,3.4909130434782667,55,0.9468283246805373,Outlier
MAG,Haas F1 Team,63,69.052,Soft,35,2,12,23.3,37.4,False,True,17.576,30.679,20.797,2.095000000000013,False,5.0,70.46215942028985,3.9063215118091867,68.476,94.479,3.5051594202898624,55,0.9474734260690925,Outlier
PER,Force India,63,68.758,Soft,36,2,12,23.3,37.4,False,True,17.189,30.619,20.95,1.801000000000002,False,7.0,70.60995652173914,4.168098432402896,68.504,97.598,3.6529565217391373,54,0.9442604058776469,Outlier
OCO,Force India,63,70.044,Soft,48,2,12,23.3,37.4,False,True,17.294,31.421,21.329,3.0870000000000033,False,6.0,70.60328985507248,3.8355242033845207,68.85,95.36,3.64628985507247,57,0.9484741360821188,Outlier
SIR,Williams,62,69.88,ULTRASOFT,2,3,12,23.3,37.4,False,True,17.501,31.038,21.341,2.923000000000002,False,13.0,71.62763235294118,4.614235293136902,68.971,95.433,4.670632352941182,53,0.939478983980867,Outlier
GAS,Toro Rosso,63,70.845,Soft,48,2,12,23.3,37.4,False,True,17.495,31.952,21.398,3.8880000000000052,False,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Outlier
ALO,McLaren,63,70.88,Soft,48,2,12,23.3,37.4,False,True,17.11,32.153,21.617,3.923000000000002,False,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Outlier
LEC,Sauber,63,70.798,Soft,48,2,12,23.3,37.4,False,True,17.134,31.866,21.798,3.841000000000008,False,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Outlier
ERI,Sauber,63,70.888,SUPERSOFT,18,2,12,23.3,37.4,False,True,17.188,31.739,21.961,3.9310000000000116,False,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Outlier
SAI,Renault,63,69.923,SUPERSOFT,29,3,21,23.3,37.4,False,True,17.522,31.102,21.299,2.966000000000008,False,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Outlier
STR,Williams,63,70.492,Soft,48,2,21,23.3,37.4,False,True,17.543,31.566,21.383,3.535000000000011,False,14.0,71.5492794117647,4.516556705389922,69.203,98.829,4.592279411764713,55,0.9406230584459279,Outlier
VAN,McLaren,62,69.443,Soft,22,3,21,23.3,37.4,False,True,17.532,30.897,21.014,2.486000000000004,False,15.0,72.42578125,6.886707173782013,68.894,113.141,5.468781250000006,49,0.9131699520385111,Outlier
VER,Red Bull Racing,65,68.042,Soft,50,2,21,23.5,37.6,False,True,17.223,30.234,20.585,1.085000000000008,False,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Outlier
RAI,Ferrari,65,67.802,Soft,50,2,21,23.5,37.6,False,True,17.139,30.366,20.297,0.8450000000000131,False,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Outlier
VET,Ferrari,65,67.645,Soft,50,2,21,23.5,37.6,False,True,17.09,30.211,20.344,0.6880000000000024,False,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Outlier
GRO,Haas F1 Team,64,69.464,Soft,49,2,21,23.5,37.6,False,True,17.505,30.954,21.005,2.507000000000005,False,4.0,70.44791304347827,3.956190854921268,69.071,93.593,3.4909130434782667,55,0.9468283246805373,Outlier
MAG,Haas F1 Team,64,68.627,Soft,36,2,21,23.5,37.6,False,True,17.339,30.419,20.869,1.6700000000000017,False,5.0,70.46215942028985,3.9063215118091867,68.476,94.479,3.5051594202898624,55,0.9474734260690925,Outlier
PER,Force India,64,68.547,Soft,37,2,21,23.5,37.6,False,True,17.126,30.476,20.945,1.5900000000000034,False,7.0,70.60995652173914,4.168098432402896,68.504,97.598,3.6529565217391373,54,0.9442604058776469,Outlier
OCO,Force India,64,68.85,Soft,49,2,21,23.5,37.6,False,True,17.324,30.604,20.922,1.8930000000000007,False,6.0,70.60328985507248,3.8355242033845207,68.85,95.36,3.64628985507247,57,0.9484741360821188,Outlier
SIR,Williams,63,69.197,ULTRASOFT,3,3,21,23.5,37.6,False,True,17.469,30.562,21.166,2.240000000000009,False,13.0,71.62763235294118,4.614235293136902,68.971,95.433,4.670632352941182,53,0.939478983980867,Outlier
ALO,McLaren,64,68.988,Soft,49,2,1,23.5,37.6,False,True,17.095,30.826,21.067,2.031000000000006,True,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Normal
GAS,Toro Rosso,64,71.017,Soft,49,2,1,23.5,37.6,False,True,17.496,32.0,21.521,4.060000000000002,True,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Normal
LEC,Sauber,64,70.329,Soft,49,2,1,23.5,37.6,False,True,17.15,31.626,21.553,3.372,True,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Normal
ERI,Sauber,64,70.288,SUPERSOFT,19,2,1,23.5,37.6,False,True,17.173,31.396,21.719,3.331000000000003,True,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Normal
SAI,Renault,64,70.088,SUPERSOFT,30,3,1,23.5,37.6,False,True,17.401,31.056,21.631,3.1310000000000002,True,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Normal
STR,Williams,64,69.961,Soft,49,2,1,23.6,38.5,False,True,17.438,31.098,21.425,3.004000000000005,True,14.0,71.5492794117647,4.516556705389922,69.203,98.829,4.592279411764713,55,0.9406230584459279,Normal
VAN,McLaren,63,68.894,Soft,23,3,1,23.6,38.5,False,True,17.363,30.514,21.017,1.9370000000000118,True,15.0,72.42578125,6.886707173782013,68.894,113.141,5.468781250000006,49,0.9131699520385111,Peak
VER,Red Bull Racing,66,67.634,Soft,51,2,1,23.6,38.5,False,True,17.097,29.983,20.554,0.6770000000000067,True,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Strong
RAI,Ferrari,66,66.975,Soft,51,2,1,23.6,38.5,False,True,17.01,29.706,20.259,0.018000000000000682,True,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Strong
VET,Ferrari,66,67.283,Soft,51,2,1,23.6,38.5,False,True,16.973,29.875,20.435,0.3260000000000076,True,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Strong
GRO,Haas F1 Team,65,69.325,Soft,50,2,1,23.6,38.5,False,True,17.397,30.853,21.075,2.368000000000009,True,4.0,70.44791304347827,3.956190854921268,69.071,93.593,3.4909130434782667,55,0.9468283246805373,Normal
MAG,Haas F1 Team,65,68.56,Soft,37,2,1,23.6,38.5,False,True,17.356,30.402,20.802,1.6030000000000086,True,5.0,70.46215942028985,3.9063215118091867,68.476,94.479,3.5051594202898624,55,0.9474734260690925,Normal
PER,Force India,65,68.583,Soft,38,2,1,23.6,38.5,False,True,17.022,30.583,20.978,1.6260000000000048,True,7.0,70.60995652173914,4.168098432402896,68.504,97.598,3.6529565217391373,54,0.9442604058776469,Normal
OCO,Force India,65,69.396,Soft,50,2,1,23.6,38.5,False,True,17.25,30.869,21.277,2.439000000000007,True,6.0,70.60328985507248,3.8355242033845207,68.85,95.36,3.64628985507247,57,0.9484741360821188,Normal
SIR,Williams,64,68.971,ULTRASOFT,4,3,1,23.6,38.5,False,True,17.157,30.672,21.142,2.01400000000001,True,13.0,71.62763235294118,4.614235293136902,68.971,95.433,4.670632352941182,53,0.939478983980867,Peak
ALO,McLaren,65,69.474,Soft,50,2,1,23.6,38.5,False,True,17.451,30.952,21.071,2.51700000000001,True,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Normal
LEC,Sauber,65,69.51,Soft,50,2,1,23.6,38.5,False,True,17.19,31.294,21.026,2.5530000000000115,True,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Normal
ERI,Sauber,65,69.74,SUPERSOFT,20,2,1,23.6,38.5,False,True,16.866,31.667,21.207,2.7830000000000013,True,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Normal
GAS,Toro Rosso,65,72.45,Soft,50,2,1,23.6,38.5,False,True,17.346,32.982,22.122,5.493000000000009,True,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Normal
SAI,Renault,65,70.036,SUPERSOFT,31,3,1,23.6,39.8,False,True,17.548,31.164,21.324,3.0790000000000077,True,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Normal
VAN,McLaren,64,69.858,Soft,24,3,1,23.6,39.8,False,True,17.416,30.674,21.768,2.9010000000000105,True,15.0,72.42578125,6.886707173782013,68.894,113.141,5.468781250000006,49,0.9131699520385111,Normal
VER,Red Bull Racing,67,67.558,Soft,52,2,1,23.6,39.8,False,True,17.116,29.921,20.521,0.6010000000000133,True,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Strong
STR,Williams,65,73.806,Soft,50,2,1,23.6,39.8,False,True,17.512,31.118,25.176,6.849000000000004,False,14.0,71.5492794117647,4.516556705389922,69.203,98.829,4.592279411764713,55,0.9406230584459279,Outlier
RAI,Ferrari,67,67.471,Soft,52,2,1,23.6,39.8,False,True,17.045,29.974,20.452,0.51400000000001,True,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Strong
VET,Ferrari,67,67.082,Soft,52,2,1,23.6,39.8,False,True,16.902,29.839,20.341,0.125,True,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Peak
GRO,Haas F1 Team,66,69.091,Soft,51,2,1,23.6,39.8,False,True,17.433,30.658,21.0,2.1340000000000003,True,4.0,70.44791304347827,3.956190854921268,69.071,93.593,3.4909130434782667,55,0.9468283246805373,Normal
MAG,Haas F1 Team,66,68.537,Soft,38,2,1,23.6,39.8,False,True,17.299,30.407,20.831,1.5800000000000125,True,5.0,70.46215942028985,3.9063215118091867,68.476,94.479,3.5051594202898624,55,0.9474734260690925,Normal
PER,Force India,66,68.504,Soft,39,2,1,23.6,39.8,False,True,17.053,30.426,21.025,1.5470000000000113,True,7.0,70.60995652173914,4.168098432402896,68.504,97.598,3.6529565217391373,54,0.9442604058776469,Peak
OCO,Force India,66,69.183,Soft,51,2,1,23.6,39.8,False,True,17.225,30.724,21.234,2.2260000000000133,True,6.0,70.60328985507248,3.8355242033845207,68.85,95.36,3.64628985507247,57,0.9484741360821188,Normal
SIR,Williams,65,69.069,ULTRASOFT,5,3,1,23.6,39.8,False,True,17.253,30.658,21.158,2.112000000000009,True,13.0,71.62763235294118,4.614235293136902,68.971,95.433,4.670632352941182,53,0.939478983980867,Normal
ALO,McLaren,66,69.438,Soft,51,2,1,23.8,39.8,False,True,17.57,30.848,21.02,2.4810000000000088,True,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Normal
LEC,Sauber,66,69.151,Soft,51,2,1,23.8,39.8,False,True,17.328,30.863,20.96,2.1940000000000026,True,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Normal
ERI,Sauber,66,69.029,SUPERSOFT,21,2,1,23.8,39.8,False,True,17.004,30.956,21.069,2.0720000000000027,True,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Normal
GAS,Toro Rosso,66,70.444,Soft,51,2,1,23.8,39.8,False,True,17.545,31.312,21.587,3.487000000000009,True,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Normal
SAI,Renault,66,69.537,SUPERSOFT,32,3,1,23.8,39.8,False,True,17.352,30.947,21.238,2.5800000000000125,True,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Normal
VER,Red Bull Racing,68,67.469,Soft,53,2,1,23.8,39.8,False,True,16.946,29.983,20.54,0.5120000000000005,True,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Strong
RAI,Ferrari,68,67.286,Soft,53,2,1,23.8,39.8,False,True,17.014,29.914,20.358,0.32900000000000773,True,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Strong
VET,Ferrari,68,67.377,Soft,53,2,1,23.8,39.8,False,True,16.93,30.018,20.429,0.4200000000000017,True,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Strong
VAN,McLaren,65,84.589,Soft,25,3,1,23.8,39.8,False,True,17.235,34.002,33.352,17.632000000000005,False,15.0,72.42578125,6.886707173782013,68.894,113.141,5.468781250000006,49,0.9131699520385111,Outlier
