Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
SAI,Renault,52,88.441,Soft,30,2,1,24.1,28.7,False,True,29.589,23.759,35.093,2.4960000000000093,True,10.0,93.3059649122807,10.223710674849546,87.944,126.289,7.360964912280709,40,0.9012485008103275,Normal
PER,Force India,52,88.477,Soft,28,2,1,24.1,28.7,False,True,29.543,23.808,35.126,2.5320000000000107,True,11.0,93.29401754385965,9.704321707531044,87.633,124.778,7.349017543859656,41,0.9057817652394816,Normal
OCO,Force India,52,88.572,Soft,29,2,1,24.1,28.7,False,True,29.764,23.68,35.128,2.6270000000000095,True,12.0,93.52026315789473,9.42630735632675,87.6,124.514,7.575263157894744,41,0.9084349550524896,Normal
LEC,Sauber,52,89.324,ULTRASOFT,25,3,1,24.1,28.7,False,True,29.665,24.039,35.62,3.379000000000005,True,13.0,93.74487719298244,9.934810788100767,88.759,139.646,7.799877192982462,39,0.9041778483176626,Normal
STR,Williams,52,89.41,ULTRASOFT,23,3,1,24.1,28.7,False,True,29.848,23.875,35.687,3.4650000000000034,True,14.0,93.8269649122807,9.402542032733399,88.511,128.343,7.881964912280709,41,0.9089161392803927,Normal
VET,Ferrari,53,86.469,Soft,27,2,1,24.1,28.7,False,True,28.891,23.198,34.38,0.5240000000000009,True,1.0,91.99966071428571,12.858218939688893,86.469,138.857,6.054660714285722,42,0.8773747954648679,Peak
HAM,Mercedes,53,87.778,Soft,34,2,1,24.1,28.7,False,True,28.896,23.546,35.336,1.8330000000000126,True,2.0,92.70326315789474,13.122744552502176,86.444,137.887,6.758263157894743,40,0.8759969799823326,Normal
RAI,Ferrari,53,86.811,Soft,35,2,1,24.1,28.7,False,True,29.048,23.287,34.476,0.8660000000000139,True,3.0,92.70382456140352,12.821936391427565,86.373,137.278,6.758824561403515,39,0.87849472701591,Strong
RIC,Red Bull Racing,53,87.355,Soft,27,2,1,24.1,28.7,False,True,29.127,23.453,34.775,1.4100000000000108,True,4.0,92.64477192982457,12.231115122648625,85.945,137.173,6.699771929824569,41,0.8833753356810327,Normal
HAR,Toro Rosso,52,88.681,ULTRASOFT,28,3,1,24.1,28.7,False,True,29.611,23.707,35.363,2.736000000000004,True,15.0,94.11026785714286,9.947783538404323,88.176,124.593,8.165267857142863,39,0.9044015969452412,Normal
ALO,McLaren,53,87.425,Soft,27,2,1,24.1,28.7,False,True,29.296,23.623,34.506,1.480000000000004,True,5.0,92.97615789473683,11.817716571181045,86.978,140.53,7.031157894736849,41,0.8872289374602279,Normal
VER,Red Bull Racing,53,87.834,Soft,32,2,1,24.1,28.7,False,True,29.254,23.587,34.993,1.88900000000001,True,6.0,93.06217543859648,10.727422024424142,86.88,134.396,7.117175438596497,39,0.8966426088294038,Normal
HUL,Renault,53,87.535,Soft,29,2,1,24.1,28.7,False,True,29.08,23.437,35.018,1.5900000000000034,True,7.0,93.1031052631579,10.488344676837723,87.081,130.75,7.158105263157902,41,0.8987527958831254,Normal
BOT,Mercedes,53,87.264,SUPERSOFT,28,2,1,24.1,28.7,False,True,29.339,23.395,34.53,1.3190000000000026,True,8.0,93.04908771929824,10.340752686200748,87.019,128.943,7.104087719298253,41,0.8999828934289489,Normal
VAN,McLaren,53,87.71,SUPERSOFT,28,2,1,24.1,28.7,False,True,29.278,23.663,34.769,1.7650000000000006,True,9.0,93.09215789473684,10.523361186952233,86.958,130.125,7.14715789473685,40,0.8984383683041172,Normal
SAI,Renault,53,88.497,Soft,31,2,1,24.1,28.7,False,True,29.74,23.797,34.96,2.5520000000000067,True,10.0,93.3059649122807,10.223710674849546,87.944,126.289,7.360964912280709,40,0.9012485008103275,Normal
PER,Force India,53,88.381,Soft,29,2,1,24.1,28.7,False,True,29.559,23.793,35.029,2.436000000000007,True,11.0,93.29401754385965,9.704321707531044,87.633,124.778,7.349017543859656,41,0.9057817652394816,Normal
OCO,Force India,53,88.12,Soft,30,2,1,24.1,28.7,False,True,29.453,23.653,35.014,2.1750000000000114,True,12.0,93.52026315789473,9.42630735632675,87.6,124.514,7.575263157894744,41,0.9084349550524896,Normal
LEC,Sauber,53,89.607,ULTRASOFT,26,3,1,24.2,28.5,False,True,29.76,24.128,35.719,3.662000000000006,True,13.0,93.74487719298244,9.934810788100767,88.759,139.646,7.799877192982462,39,0.9041778483176626,Normal
STR,Williams,53,90.935,ULTRASOFT,24,3,1,24.2,28.5,False,True,31.776,23.8,35.359,4.990000000000009,True,14.0,93.8269649122807,9.402542032733399,88.511,128.343,7.881964912280709,41,0.9089161392803927,Normal
VET,Ferrari,54,86.711,Soft,28,2,1,24.2,28.5,False,True,29.011,23.289,34.411,0.7660000000000053,True,1.0,91.99966071428571,12.858218939688893,86.469,138.857,6.054660714285722,42,0.8773747954648679,Strong
HAM,Mercedes,54,87.972,Soft,35,2,1,24.2,28.5,False,True,29.245,23.596,35.131,2.027000000000001,True,2.0,92.70326315789474,13.122744552502176,86.444,137.887,6.758263157894743,40,0.8759969799823326,Normal
RAI,Ferrari,54,86.804,Soft,36,2,1,24.2,28.5,False,True,29.071,23.339,34.394,0.8590000000000089,True,3.0,92.70382456140352,12.821936391427565,86.373,137.278,6.758824561403515,39,0.87849472701591,Strong
RIC,Red Bull Racing,54,85.945,Soft,28,2,1,24.2,28.5,False,True,28.732,23.124,34.089,0.0,True,4.0,92.64477192982457,12.231115122648625,85.945,137.173,6.699771929824569,41,0.8833753356810327,Peak
HAR,Toro Rosso,53,88.298,ULTRASOFT,29,3,1,24.2,28.5,False,True,29.403,23.714,35.181,2.3530000000000086,True,15.0,94.11026785714286,9.947783538404323,88.176,124.593,8.165267857142863,39,0.9044015969452412,Normal
ALO,McLaren,54,87.12,Soft,28,2,1,24.2,28.5,False,True,29.196,23.406,34.518,1.1750000000000114,True,5.0,92.97615789473683,11.817716571181045,86.978,140.53,7.031157894736849,41,0.8872289374602279,Normal
VER,Red Bull Racing,54,86.88,Soft,33,2,1,24.2,28.5,False,True,28.941,23.251,34.688,0.9350000000000023,True,6.0,93.06217543859648,10.727422024424142,86.88,134.396,7.117175438596497,39,0.8966426088294038,Peak
HUL,Renault,54,87.513,Soft,30,2,1,24.2,28.5,False,True,29.281,23.479,34.753,1.568000000000012,True,7.0,93.1031052631579,10.488344676837723,87.081,130.75,7.158105263157902,41,0.8987527958831254,Normal
BOT,Mercedes,54,87.019,SUPERSOFT,29,2,1,24.2,28.5,False,True,29.133,23.278,34.608,1.0740000000000123,True,8.0,93.04908771929824,10.340752686200748,87.019,128.943,7.104087719298253,41,0.8999828934289489,Peak
VAN,McLaren,54,87.22,SUPERSOFT,29,2,1,24.2,28.5,False,True,29.256,23.455,34.509,1.2750000000000057,True,9.0,93.09215789473684,10.523361186952233,86.958,130.125,7.14715789473685,40,0.8984383683041172,Normal
SAI,Renault,54,88.164,Soft,32,2,1,24.2,29.0,False,True,29.572,23.61,34.982,2.2190000000000083,True,10.0,93.3059649122807,10.223710674849546,87.944,126.289,7.360964912280709,40,0.9012485008103275,Normal
PER,Force India,54,88.093,Soft,30,2,1,24.2,29.0,False,True,29.534,23.639,34.92,2.1480000000000103,True,11.0,93.29401754385965,9.704321707531044,87.633,124.778,7.349017543859656,41,0.9057817652394816,Normal
OCO,Force India,54,88.534,Soft,31,2,1,24.2,29.0,False,True,29.539,23.665,35.33,2.589000000000013,True,12.0,93.52026315789473,9.42630735632675,87.6,124.514,7.575263157894744,41,0.9084349550524896,Normal
LEC,Sauber,54,88.985,ULTRASOFT,27,3,1,24.2,29.0,False,True,29.651,23.937,35.397,3.0400000000000063,True,13.0,93.74487719298244,9.934810788100767,88.759,139.646,7.799877192982462,39,0.9041778483176626,Normal
STR,Williams,54,88.971,ULTRASOFT,25,3,1,24.2,29.0,False,True,29.77,23.842,35.359,3.0260000000000105,True,14.0,93.8269649122807,9.402542032733399,88.511,128.343,7.881964912280709,41,0.9089161392803927,Normal
VET,Ferrari,55,86.983,Soft,29,2,1,24.2,29.0,False,True,29.103,23.44,34.44,1.038000000000011,True,1.0,91.99966071428571,12.858218939688893,86.469,138.857,6.054660714285722,42,0.8773747954648679,Normal
HAM,Mercedes,55,87.801,Soft,36,2,1,24.2,29.0,False,True,29.287,23.656,34.858,1.8560000000000088,True,2.0,92.70326315789474,13.122744552502176,86.444,137.887,6.758263157894743,40,0.8759969799823326,Normal
RAI,Ferrari,55,86.381,Soft,37,2,1,24.2,29.0,False,True,28.92,23.114,34.347,0.43600000000000705,True,3.0,92.70382456140352,12.821936391427565,86.373,137.278,6.758824561403515,39,0.87849472701591,Strong
RIC,Red Bull Racing,55,86.165,Soft,29,2,1,24.2,28.5,False,True,28.885,23.044,34.236,0.22000000000001307,True,4.0,92.64477192982457,12.231115122648625,85.945,137.173,6.699771929824569,41,0.8833753356810327,Strong
HAR,Toro Rosso,54,88.255,ULTRASOFT,30,3,1,24.2,28.5,False,True,29.364,23.587,35.304,2.3100000000000023,True,15.0,94.11026785714286,9.947783538404323,88.176,124.593,8.165267857142863,39,0.9044015969452412,Normal
ALO,McLaren,55,87.154,Soft,29,2,1,24.2,28.5,False,True,29.205,23.495,34.454,1.2090000000000032,True,5.0,92.97615789473683,11.817716571181045,86.978,140.53,7.031157894736849,41,0.8872289374602279,Normal
VER,Red Bull Racing,55,87.148,Soft,34,2,1,24.2,28.5,False,True,29.051,23.456,34.641,1.203000000000003,True,6.0,93.06217543859648,10.727422024424142,86.88,134.396,7.117175438596497,39,0.8966426088294038,Normal
HUL,Renault,55,87.259,Soft,31,2,1,24.2,28.5,False,True,29.1,23.422,34.737,1.3140000000000072,True,7.0,93.1031052631579,10.488344676837723,87.081,130.75,7.158105263157902,41,0.8987527958831254,Normal
BOT,Mercedes,55,87.275,SUPERSOFT,30,2,1,24.2,28.5,False,True,29.129,23.384,34.762,1.3300000000000125,True,8.0,93.04908771929824,10.340752686200748,87.019,128.943,7.104087719298253,41,0.8999828934289489,Normal
VAN,McLaren,55,87.381,SUPERSOFT,30,2,1,24.2,28.5,False,True,29.015,23.554,34.812,1.436000000000007,True,9.0,93.09215789473684,10.523361186952233,86.958,130.125,7.14715789473685,40,0.8984383683041172,Normal
SAI,Renault,55,88.303,Soft,33,2,1,24.2,28.5,False,True,29.579,23.628,35.096,2.358000000000004,True,10.0,93.3059649122807,10.223710674849546,87.944,126.289,7.360964912280709,40,0.9012485008103275,Normal
PER,Force India,55,88.284,Soft,31,2,1,24.2,28.5,False,True,29.559,23.605,35.12,2.339000000000013,True,11.0,93.29401754385965,9.704321707531044,87.633,124.778,7.349017543859656,41,0.9057817652394816,Normal
OCO,Force India,55,88.232,Soft,32,2,1,24.2,28.5,False,True,29.421,23.612,35.199,2.287000000000006,True,12.0,93.52026315789473,9.42630735632675,87.6,124.514,7.575263157894744,41,0.9084349550524896,Normal
LEC,Sauber,55,89.003,ULTRASOFT,28,3,1,24.1,28.8,False,True,29.584,23.917,35.502,3.058000000000007,True,13.0,93.74487719298244,9.934810788100767,88.759,139.646,7.799877192982462,39,0.9041778483176626,Normal
STR,Williams,55,88.511,ULTRASOFT,26,3,1,24.1,28.8,False,True,29.528,23.572,35.411,2.5660000000000025,True,14.0,93.8269649122807,9.402542032733399,88.511,128.343,7.881964912280709,41,0.9089161392803927,Peak
VET,Ferrari,56,87.236,Soft,30,2,1,24.1,28.8,False,True,29.154,23.391,34.691,1.291000000000011,True,1.0,91.99966071428571,12.858218939688893,86.469,138.857,6.054660714285722,42,0.8773747954648679,Normal
HAM,Mercedes,56,87.729,Soft,37,2,1,24.1,28.8,False,True,29.14,23.691,34.898,1.784000000000006,True,2.0,92.70326315789474,13.122744552502176,86.444,137.887,6.758263157894743,40,0.8759969799823326,Normal
RAI,Ferrari,56,86.546,Soft,38,2,1,24.1,28.8,False,True,28.901,23.237,34.408,0.6010000000000133,True,3.0,92.70382456140352,12.821936391427565,86.373,137.278,6.758824561403515,39,0.87849472701591,Strong
RIC,Red Bull Racing,56,86.429,Soft,30,2,1,24.1,28.8,False,True,28.821,23.12,34.488,0.48400000000000887,True,4.0,92.64477192982457,12.231115122648625,85.945,137.173,6.699771929824569,41,0.8833753356810327,Strong
HAR,Toro Rosso,55,88.326,ULTRASOFT,31,3,1,24.1,28.8,False,True,29.37,23.644,35.312,2.3810000000000002,True,15.0,94.11026785714286,9.947783538404323,88.176,124.593,8.165267857142863,39,0.9044015969452412,Normal
ALO,McLaren,56,87.282,Soft,30,2,1,24.1,28.8,False,True,29.072,23.566,34.644,1.3370000000000033,True,5.0,92.97615789473683,11.817716571181045,86.978,140.53,7.031157894736849,41,0.8872289374602279,Normal
VER,Red Bull Racing,56,87.062,Soft,35,2,1,24.1,28.8,False,True,29.19,23.408,34.464,1.1170000000000044,True,6.0,93.06217543859648,10.727422024424142,86.88,134.396,7.117175438596497,39,0.8966426088294038,Normal
HUL,Renault,56,87.082,Soft,32,2,1,24.1,28.8,False,True,29.129,23.404,34.549,1.1370000000000005,True,7.0,93.1031052631579,10.488344676837723,87.081,130.75,7.158105263157902,41,0.8987527958831254,Normal
BOT,Mercedes,56,87.166,SUPERSOFT,31,2,1,24.1,28.8,False,True,29.131,23.446,34.589,1.2210000000000036,True,8.0,93.04908771929824,10.340752686200748,87.019,128.943,7.104087719298253,41,0.8999828934289489,Normal
VAN,McLaren,56,87.091,SUPERSOFT,31,2,1,24.1,28.8,False,True,29.03,23.466,34.595,1.1460000000000008,True,9.0,93.09215789473684,10.523361186952233,86.958,130.125,7.14715789473685,40,0.8984383683041172,Normal
SAI,Renault,56,88.104,Soft,34,2,1,24.2,29.0,False,True,29.593,23.7,34.811,2.159000000000006,True,10.0,93.3059649122807,10.223710674849546,87.944,126.289,7.360964912280709,40,0.9012485008103275,Normal
PER,Force India,56,88.338,Soft,32,2,1,24.2,29.0,False,True,29.596,23.811,34.931,2.3930000000000007,True,11.0,93.29401754385965,9.704321707531044,87.633,124.778,7.349017543859656,41,0.9057817652394816,Normal
OCO,Force India,56,87.969,Soft,33,2,1,24.2,29.0,False,True,29.416,23.557,34.996,2.024000000000001,True,12.0,93.52026315789473,9.42630735632675,87.6,124.514,7.575263157894744,41,0.9084349550524896,Normal
LEC,Sauber,56,88.759,ULTRASOFT,29,3,1,24.2,29.0,False,True,29.621,23.882,35.256,2.814000000000007,True,13.0,93.74487719298244,9.934810788100767,88.759,139.646,7.799877192982462,39,0.9041778483176626,Peak
STR,Williams,56,88.689,ULTRASOFT,27,3,1,24.2,29.0,False,True,29.369,23.683,35.637,2.7439999999999998,True,14.0,93.8269649122807,9.402542032733399,88.511,128.343,7.881964912280709,41,0.9089161392803927,Normal
VET,Ferrari,57,86.99,Soft,31,2,1,24.2,29.0,False,True,29.017,23.412,34.561,1.0450000000000017,True,1.0,91.99966071428571,12.858218939688893,86.469,138.857,6.054660714285722,42,0.8773747954648679,Normal
HAM,Mercedes,57,88.048,Soft,38,2,1,24.2,29.0,False,True,29.328,23.967,34.753,2.1030000000000086,True,2.0,92.70326315789474,13.122744552502176,86.444,137.887,6.758263157894743,40,0.8759969799823326,Normal
RAI,Ferrari,57,86.373,Soft,39,2,1,24.2,29.0,False,True,28.698,23.101,34.574,0.4280000000000115,True,3.0,92.70382456140352,12.821936391427565,86.373,137.278,6.758824561403515,39,0.87849472701591,Peak
RIC,Red Bull Racing,57,86.348,Soft,31,2,1,24.2,29.0,False,True,28.651,23.278,34.419,0.4030000000000058,True,4.0,92.64477192982457,12.231115122648625,85.945,137.173,6.699771929824569,41,0.8833753356810327,Strong
HAR,Toro Rosso,56,88.493,ULTRASOFT,32,3,1,24.2,28.7,False,True,29.432,23.637,35.424,2.548000000000002,True,15.0,94.11026785714286,9.947783538404323,88.176,124.593,8.165267857142863,39,0.9044015969452412,Normal
ALO,McLaren,57,86.978,Soft,31,2,1,24.2,28.7,False,True,28.976,23.486,34.516,1.0330000000000013,True,5.0,92.97615789473683,11.817716571181045,86.978,140.53,7.031157894736849,41,0.8872289374602279,Peak
VER,Red Bull Racing,57,87.042,Soft,36,2,1,24.2,28.7,False,True,29.205,23.369,34.468,1.0970000000000084,True,6.0,93.06217543859648,10.727422024424142,86.88,134.396,7.117175438596497,39,0.8966426088294038,Normal
HUL,Renault,57,87.081,Soft,33,2,1,24.2,28.7,False,True,28.989,23.464,34.628,1.13600000000001,True,7.0,93.1031052631579,10.488344676837723,87.081,130.75,7.158105263157902,41,0.8987527958831254,Peak
BOT,Mercedes,57,87.965,SUPERSOFT,32,2,1,24.2,28.7,False,True,28.893,23.451,35.621,2.0200000000000102,True,8.0,93.04908771929824,10.340752686200748,87.019,128.943,7.104087719298253,41,0.8999828934289489,Normal
VAN,McLaren,57,86.958,SUPERSOFT,32,2,1,24.2,28.7,False,True,28.902,23.563,34.493,1.0130000000000052,True,9.0,93.09215789473684,10.523361186952233,86.958,130.125,7.14715789473685,40,0.8984383683041172,Peak
SAI,Renault,57,87.996,Soft,35,2,1,24.2,28.7,False,True,29.323,23.667,35.006,2.051000000000002,True,10.0,93.3059649122807,10.223710674849546,87.944,126.289,7.360964912280709,40,0.9012485008103275,Normal
PER,Force India,57,87.85,Soft,33,2,1,24.2,28.7,False,True,29.219,23.589,35.042,1.9050000000000011,True,11.0,93.29401754385965,9.704321707531044,87.633,124.778,7.349017543859656,41,0.9057817652394816,Normal
OCO,Force India,57,87.6,Soft,34,2,1,24.2,28.7,False,True,29.097,23.494,35.009,1.6550000000000011,True,12.0,93.52026315789473,9.42630735632675,87.6,124.514,7.575263157894744,41,0.9084349550524896,Peak
LEC,Sauber,57,89.001,ULTRASOFT,30,3,1,24.2,28.7,False,True,29.698,24.004,35.299,3.0560000000000116,True,13.0,93.74487719298244,9.934810788100767,88.759,139.646,7.799877192982462,39,0.9041778483176626,Normal
STR,Williams,57,88.638,ULTRASOFT,28,3,1,24.2,28.7,False,True,29.643,23.697,35.298,2.693000000000012,True,14.0,93.8269649122807,9.402542032733399,88.511,128.343,7.881964912280709,41,0.9089161392803927,Normal
VET,Ferrari,58,88.863,Soft,32,2,1,24.2,28.7,False,True,29.357,23.597,35.909,2.9180000000000064,True,1.0,91.99966071428571,12.858218939688893,86.469,138.857,6.054660714285722,42,0.8773747954648679,Normal
HAM,Mercedes,58,87.942,Soft,39,2,1,24.2,28.7,False,True,29.157,23.617,35.168,1.9969999999999999,True,2.0,92.70326315789474,13.122744552502176,86.444,137.887,6.758263157894743,40,0.8759969799823326,Normal
RAI,Ferrari,58,87.423,Soft,40,2,1,24.2,28.7,False,True,29.282,23.312,34.829,1.4780000000000086,True,3.0,92.70382456140352,12.821936391427565,86.373,137.278,6.758824561403515,39,0.87849472701591,Normal
RIC,Red Bull Racing,58,87.199,Soft,32,2,1,24.2,28.7,False,True,29.06,23.366,34.773,1.2540000000000049,True,4.0,92.64477192982457,12.231115122648625,85.945,137.173,6.699771929824569,41,0.8833753356810327,Normal
HAR,Toro Rosso,57,88.176,ULTRASOFT,33,3,1,24.2,28.7,False,True,29.27,23.657,35.249,2.2310000000000088,True,15.0,94.11026785714286,9.947783538404323,88.176,124.593,8.165267857142863,39,0.9044015969452412,Peak
ALO,McLaren,58,87.343,Soft,32,2,1,24.2,28.7,False,True,29.255,23.521,34.567,1.3980000000000103,True,5.0,92.97615789473683,11.817716571181045,86.978,140.53,7.031157894736849,41,0.8872289374602279,Normal
VER,Red Bull Racing,58,87.646,Soft,37,2,1,24.2,28.7,False,True,29.198,23.504,34.944,1.7010000000000076,True,6.0,93.06217543859648,10.727422024424142,86.88,134.396,7.117175438596497,39,0.8966426088294038,Normal
HUL,Renault,58,89.521,Soft,34,2,1,24.2,28.7,False,True,29.454,23.933,36.134,3.5760000000000076,True,7.0,93.1031052631579,10.488344676837723,87.081,130.75,7.158105263157902,41,0.8987527958831254,Normal
BOT,Mercedes,58,89.446,SUPERSOFT,33,2,1,24.2,28.7,False,True,29.872,24.018,35.556,3.5010000000000048,True,8.0,93.04908771929824,10.340752686200748,87.019,128.943,7.104087719298253,41,0.8999828934289489,Normal
