Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
MAG,Haas F1 Team,34,99.648,Soft,25,2,1,24.1,66.2,False,True,36.142,34.385,29.121,3.786999999999992,True,8.0,101.03643137254902,3.24190003704556,98.015,119.929,5.175431372549016,48,0.9689110863856106,Normal
PER,Racing Point,34,99.637,Soft,22,2,1,24.1,66.2,False,True,35.58,34.526,29.531,3.7759999999999962,True,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Normal
OCO,Racing Point,34,99.787,Soft,24,2,1,24.1,66.2,False,True,35.429,34.544,29.814,3.926000000000002,True,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Normal
GRO,Haas F1 Team,34,99.368,Soft,26,2,1,24.1,66.2,False,True,36.003,34.255,29.11,3.506999999999991,True,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Normal
ERI,Sauber,34,99.654,Soft,23,2,1,24.1,66.2,False,True,35.686,34.217,29.751,3.792999999999992,True,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Normal
VER,Red Bull Racing,35,97.82,Soft,34,1,1,24.1,66.2,False,True,35.572,33.59,28.658,1.958999999999989,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
HAM,Mercedes,35,98.039,Soft,21,2,1,24.1,66.2,False,True,35.228,33.865,28.946,2.1779999999999973,True,1.0,98.91288461538463,3.303314679042601,95.916,119.661,3.0518846153846115,49,0.9676830609840266,Normal
BOT,Mercedes,35,97.964,Soft,23,2,1,24.1,66.4,False,True,35.176,33.625,29.163,2.1029999999999944,True,2.0,98.98828846153846,3.2056340129469487,95.861,118.78,3.1272884615384564,49,0.9686318527038895,Normal
VET,Ferrari,35,97.995,Soft,22,2,1,24.1,66.4,False,True,35.136,33.71,29.149,2.1340000000000003,True,3.0,99.03440384615384,3.027925616588488,95.99,117.762,3.1734038461538416,49,0.9703325837012781,Normal
RAI,Ferrari,35,97.555,Soft,17,2,1,24.1,66.4,False,True,35.137,33.592,28.826,1.6940000000000026,True,4.0,99.1851923076923,3.0974238824207805,96.611,118.151,3.3241923076923023,49,0.9697170057063891,Normal
ALO,McLaren,34,100.859,Soft,29,2,1,24.1,66.4,False,True,36.316,34.723,29.82,4.9979999999999905,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
STR,Williams,34,100.965,Soft,27,2,1,24.1,66.4,False,True,35.8,34.894,30.271,5.103999999999999,True,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Normal
RIC,Red Bull Racing,35,98.795,Soft,34,1,1,24.1,66.4,False,True,35.893,33.974,28.928,2.9339999999999975,True,6.0,100.2065576923077,4.0175112060483364,96.345,126.147,4.345557692307688,49,0.9614531341127509,Normal
SAI,Renault,34,101.522,ULTRASOFT,2,2,1,24.1,66.4,False,True,36.4,34.93,30.192,5.661000000000001,True,17.0,102.90492,3.322153910599913,99.731,123.528,7.043919999999996,46,0.9687259209135721,Normal
VAN,McLaren,34,100.59,Soft,23,2,1,24.1,66.4,False,True,36.331,34.572,29.687,4.728999999999999,True,16.0,102.73636,3.593405046322897,99.922,122.919,6.875359999999996,44,0.9662050880601738,Normal
SIR,Williams,34,100.755,Soft,24,2,1,24.1,66.4,False,True,35.693,35.014,30.048,4.893999999999991,True,18.0,102.86211999999999,3.8526399676066245,99.838,123.408,7.001119999999995,44,0.9638977778821214,Normal
HUL,Renault,35,104.878,Soft,34,1,1,24.1,66.8,False,True,36.149,34.494,34.235,9.016999999999996,False,12.0,101.49196078431373,3.12969314764744,99.108,120.394,5.630960784313721,48,0.9700856081888862,Outlier
LEC,Sauber,35,99.237,Soft,25,2,1,24.1,66.8,False,True,35.761,34.309,29.167,3.3759999999999906,True,7.0,100.71003846153846,3.2529381286891956,98.107,121.264,4.8490384615384565,49,0.9687106099173102,Normal
MAG,Haas F1 Team,35,99.619,Soft,26,2,1,24.1,66.8,False,True,36.115,34.241,29.263,3.7579999999999956,True,8.0,101.03643137254902,3.24190003704556,98.015,119.929,5.175431372549016,48,0.9689110863856106,Normal
PER,Racing Point,35,99.846,Soft,23,2,1,24.1,66.8,False,True,35.471,34.592,29.783,3.9849999999999994,True,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Normal
OCO,Racing Point,35,99.544,Soft,25,2,1,24.1,66.8,False,True,35.516,34.342,29.686,3.6829999999999927,True,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Normal
GRO,Haas F1 Team,35,99.456,Soft,27,2,1,24.1,66.8,False,True,35.88,34.262,29.314,3.594999999999999,True,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Normal
ERI,Sauber,35,99.698,Soft,24,2,1,24.1,66.8,False,True,35.614,34.043,30.041,3.836999999999989,True,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Normal
VER,Red Bull Racing,36,97.902,Soft,35,1,1,24.1,66.8,False,True,35.516,33.716,28.67,2.040999999999997,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
HAM,Mercedes,36,97.691,Soft,22,2,1,24.1,66.8,False,True,35.196,33.659,28.836,1.8299999999999983,True,1.0,98.91288461538463,3.303314679042601,95.916,119.661,3.0518846153846115,49,0.9676830609840266,Normal
BOT,Mercedes,36,97.821,Soft,24,2,1,24.1,66.8,False,True,35.122,33.583,29.116,1.9599999999999937,True,2.0,98.98828846153846,3.2056340129469487,95.861,118.78,3.1272884615384564,49,0.9686318527038895,Normal
VET,Ferrari,36,97.991,Soft,23,2,1,24.1,66.8,False,True,35.092,33.722,29.177,2.1299999999999955,True,3.0,99.03440384615384,3.027925616588488,95.99,117.762,3.1734038461538416,49,0.9703325837012781,Normal
RAI,Ferrari,36,97.599,Soft,18,2,1,24.1,66.8,False,True,35.158,33.554,28.887,1.7379999999999995,True,4.0,99.1851923076923,3.0974238824207805,96.611,118.151,3.3241923076923023,49,0.9697170057063891,Normal
ALO,McLaren,35,101.423,Soft,30,2,1,24.1,66.8,False,True,36.596,35.004,29.823,5.561999999999998,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
STR,Williams,35,100.889,Soft,28,2,1,24.1,66.8,False,True,35.676,34.839,30.374,5.027999999999992,True,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Normal
RIC,Red Bull Racing,36,98.466,Soft,35,1,1,24.3,65.6,False,True,35.719,33.953,28.794,2.6049999999999898,True,6.0,100.2065576923077,4.0175112060483364,96.345,126.147,4.345557692307688,49,0.9614531341127509,Normal
SAI,Renault,35,99.731,ULTRASOFT,3,2,1,24.3,65.6,False,True,35.771,34.452,29.508,3.8699999999999903,True,17.0,102.90492,3.322153910599913,99.731,123.528,7.043919999999996,46,0.9687259209135721,Peak
VAN,McLaren,35,100.575,Soft,24,2,1,24.3,65.6,False,True,36.321,34.544,29.71,4.713999999999999,True,16.0,102.73636,3.593405046322897,99.922,122.919,6.875359999999996,44,0.9662050880601738,Normal
SIR,Williams,35,100.81,Soft,25,2,1,24.3,65.6,False,True,35.872,35.06,29.878,4.948999999999998,True,18.0,102.86211999999999,3.8526399676066245,99.838,123.408,7.001119999999995,44,0.9638977778821214,Normal
LEC,Sauber,36,99.321,Soft,26,2,1,24.3,65.6,False,True,35.846,34.264,29.211,3.4599999999999937,True,7.0,100.71003846153846,3.2529381286891956,98.107,121.264,4.8490384615384565,49,0.9687106099173102,Normal
MAG,Haas F1 Team,36,99.516,Soft,27,2,1,24.3,65.6,False,True,36.021,34.37,29.125,3.655000000000001,True,8.0,101.03643137254902,3.24190003704556,98.015,119.929,5.175431372549016,48,0.9689110863856106,Normal
PER,Racing Point,36,99.442,Soft,24,2,1,24.3,65.6,False,True,35.566,34.433,29.443,3.580999999999989,True,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Normal
OCO,Racing Point,36,99.653,Soft,26,2,1,24.3,65.6,False,True,35.543,34.423,29.687,3.7920000000000016,True,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Normal
HUL,Renault,36,120.394,ULTRASOFT,1,2,1,24.4,65.1,False,True,56.855,34.345,29.194,24.533,False,12.0,101.49196078431373,3.12969314764744,99.108,120.394,5.630960784313721,48,0.9700856081888862,Outlier
GRO,Haas F1 Team,36,99.284,Soft,28,2,1,24.4,65.1,False,True,35.855,34.153,29.276,3.423000000000002,True,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Normal
ERI,Sauber,36,99.225,Soft,25,2,1,24.4,65.1,False,True,35.694,33.889,29.642,3.36399999999999,True,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Normal
VER,Red Bull Racing,37,97.638,Soft,36,1,1,24.4,65.1,False,True,35.423,33.503,28.712,1.777000000000001,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
HAM,Mercedes,37,97.395,Soft,23,2,1,24.4,65.1,False,True,35.057,33.552,28.786,1.5339999999999918,True,1.0,98.91288461538463,3.303314679042601,95.916,119.661,3.0518846153846115,49,0.9676830609840266,Normal
BOT,Mercedes,37,97.55,Soft,25,2,1,24.4,65.1,False,True,35.07,33.458,29.022,1.688999999999993,True,2.0,98.98828846153846,3.2056340129469487,95.861,118.78,3.1272884615384564,49,0.9686318527038895,Normal
VET,Ferrari,37,97.632,Soft,24,2,1,24.4,65.1,False,True,35.147,33.49,28.995,1.7710000000000008,True,3.0,99.03440384615384,3.027925616588488,95.99,117.762,3.1734038461538416,49,0.9703325837012781,Normal
RAI,Ferrari,37,97.542,Soft,19,2,1,24.4,65.1,False,True,35.148,33.578,28.816,1.6809999999999974,True,4.0,99.1851923076923,3.0974238824207805,96.611,118.151,3.3241923076923023,49,0.9697170057063891,Normal
ALO,McLaren,36,100.53,Soft,31,2,1,24.4,65.1,False,True,36.392,34.543,29.595,4.668999999999997,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
STR,Williams,36,101.011,Soft,29,2,1,24.4,65.1,False,True,35.804,35.166,30.041,5.1499999999999915,True,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Normal
RIC,Red Bull Racing,37,98.21,Soft,36,1,1,24.4,65.1,False,True,35.59,33.745,28.875,2.3489999999999895,True,6.0,100.2065576923077,4.0175112060483364,96.345,126.147,4.345557692307688,49,0.9614531341127509,Normal
SAI,Renault,36,100.509,ULTRASOFT,4,2,1,24.4,65.1,False,True,36.197,34.716,29.596,4.647999999999996,True,17.0,102.90492,3.322153910599913,99.731,123.528,7.043919999999996,46,0.9687259209135721,Normal
VAN,McLaren,36,100.804,Soft,25,2,1,24.4,65.1,False,True,36.376,34.634,29.794,4.942999999999998,True,16.0,102.73636,3.593405046322897,99.922,122.919,6.875359999999996,44,0.9662050880601738,Normal
SIR,Williams,36,100.294,Soft,26,2,1,24.6,64.3,False,True,35.795,34.717,29.782,4.432999999999993,True,18.0,102.86211999999999,3.8526399676066245,99.838,123.408,7.001119999999995,44,0.9638977778821214,Normal
LEC,Sauber,37,99.123,Soft,27,2,1,24.6,64.3,False,True,35.765,34.356,29.002,3.2620000000000005,True,7.0,100.71003846153846,3.2529381286891956,98.107,121.264,4.8490384615384565,49,0.9687106099173102,Normal
MAG,Haas F1 Team,37,99.541,Soft,28,2,1,24.6,64.3,False,True,36.123,34.356,29.062,3.6799999999999926,True,8.0,101.03643137254902,3.24190003704556,98.015,119.929,5.175431372549016,48,0.9689110863856106,Normal
OCO,Racing Point,37,99.112,Soft,27,2,1,24.6,64.3,False,True,35.59,34.215,29.307,3.2509999999999906,True,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Normal
PER,Racing Point,37,101.957,Soft,25,2,1,24.6,64.3,False,True,37.739,34.617,29.601,6.095999999999989,True,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Normal
HUL,Renault,37,99.523,ULTRASOFT,2,2,1,24.6,64.3,False,True,35.877,34.293,29.353,3.661999999999992,True,12.0,101.49196078431373,3.12969314764744,99.108,120.394,5.630960784313721,48,0.9700856081888862,Normal
GRO,Haas F1 Team,37,99.831,Soft,29,2,1,24.6,64.3,False,True,35.829,34.368,29.634,3.969999999999999,True,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Normal
VER,Red Bull Racing,38,97.561,Soft,37,1,1,24.6,64.3,False,True,35.413,33.504,28.644,1.7000000000000028,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
HAM,Mercedes,38,97.316,Soft,24,2,1,24.6,64.3,False,True,35.092,33.524,28.7,1.4549999999999983,True,1.0,98.91288461538463,3.303314679042601,95.916,119.661,3.0518846153846115,49,0.9676830609840266,Normal
ERI,Sauber,37,103.994,Soft,26,2,1,24.6,64.3,False,True,35.471,33.895,34.628,8.132999999999996,False,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Outlier
BOT,Mercedes,38,97.364,Soft,26,2,1,24.6,64.3,False,True,34.991,33.455,28.918,1.5030000000000001,True,2.0,98.98828846153846,3.2056340129469487,95.861,118.78,3.1272884615384564,49,0.9686318527038895,Normal
VET,Ferrari,38,97.42,Soft,25,2,1,24.6,64.3,False,True,34.998,33.412,29.01,1.5589999999999975,True,3.0,99.03440384615384,3.027925616588488,95.99,117.762,3.1734038461538416,49,0.9703325837012781,Normal
RAI,Ferrari,38,97.474,Soft,20,2,1,24.6,64.3,False,True,35.157,33.432,28.885,1.6129999999999995,True,4.0,99.1851923076923,3.0974238824207805,96.611,118.151,3.3241923076923023,49,0.9697170057063891,Normal
ALO,McLaren,37,100.214,Soft,32,2,1,24.6,64.3,False,True,36.25,34.432,29.532,4.352999999999994,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
STR,Williams,37,100.166,Soft,30,2,1,24.6,64.3,False,True,35.622,34.587,29.957,4.304999999999993,True,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Normal
RIC,Red Bull Racing,38,98.71,Soft,37,1,1,24.6,64.3,False,True,35.726,33.789,29.195,2.8489999999999895,True,6.0,100.2065576923077,4.0175112060483364,96.345,126.147,4.345557692307688,49,0.9614531341127509,Normal
SAI,Renault,37,100.903,ULTRASOFT,5,2,1,24.6,64.3,False,True,36.254,34.667,29.982,5.042000000000002,True,17.0,102.90492,3.322153910599913,99.731,123.528,7.043919999999996,46,0.9687259209135721,Normal
VAN,McLaren,37,100.686,Soft,26,2,1,24.6,64.3,False,True,36.392,34.537,29.757,4.825000000000003,True,16.0,102.73636,3.593405046322897,99.922,122.919,6.875359999999996,44,0.9662050880601738,Normal
SIR,Williams,37,100.041,Soft,27,2,1,24.6,64.3,False,True,35.693,34.613,29.735,4.179999999999993,True,18.0,102.86211999999999,3.8526399676066245,99.838,123.408,7.001119999999995,44,0.9638977778821214,Normal
LEC,Sauber,38,98.959,Soft,28,2,1,24.6,64.3,False,True,35.693,34.12,29.146,3.097999999999999,True,7.0,100.71003846153846,3.2529381286891956,98.107,121.264,4.8490384615384565,49,0.9687106099173102,Normal
MAG,Haas F1 Team,38,99.373,Soft,29,2,1,24.7,63.7,False,True,36.043,34.23,29.1,3.5120000000000005,True,8.0,101.03643137254902,3.24190003704556,98.015,119.929,5.175431372549016,48,0.9689110863856106,Normal
OCO,Racing Point,38,98.849,Soft,28,2,1,24.7,63.7,False,True,35.412,34.125,29.312,2.9879999999999995,True,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Normal
PER,Racing Point,38,99.67,Soft,26,2,1,24.7,63.7,False,True,35.655,34.661,29.354,3.8089999999999975,True,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Normal
HUL,Renault,38,99.386,ULTRASOFT,3,2,1,24.7,63.7,False,True,36.06,34.107,29.219,3.5249999999999915,True,12.0,101.49196078431373,3.12969314764744,99.108,120.394,5.630960784313721,48,0.9700856081888862,Normal
GRO,Haas F1 Team,38,99.254,Soft,30,2,1,24.7,63.7,False,True,35.983,34.028,29.243,3.3930000000000007,True,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Normal
VER,Red Bull Racing,39,97.817,Soft,38,1,1,24.7,63.7,False,True,35.569,33.628,28.62,1.9559999999999889,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
HAM,Mercedes,39,97.288,Soft,25,2,1,24.7,63.7,False,True,35.027,33.633,28.628,1.4269999999999925,True,1.0,98.91288461538463,3.303314679042601,95.916,119.661,3.0518846153846115,49,0.9676830609840266,Normal
BOT,Mercedes,39,97.378,Soft,27,2,1,24.7,63.7,False,True,35.036,33.325,29.017,1.516999999999996,True,2.0,98.98828846153846,3.2056340129469487,95.861,118.78,3.1272884615384564,49,0.9686318527038895,Normal
VET,Ferrari,39,97.116,Soft,26,2,1,24.7,63.7,False,True,34.935,33.256,28.925,1.2549999999999955,True,3.0,99.03440384615384,3.027925616588488,95.99,117.762,3.1734038461538416,49,0.9703325837012781,Normal
RAI,Ferrari,39,97.272,Soft,21,2,1,24.7,63.7,False,True,35.155,33.433,28.684,1.4110000000000014,True,4.0,99.1851923076923,3.0974238824207805,96.611,118.151,3.3241923076923023,49,0.9697170057063891,Normal
ERI,Sauber,38,119.51,ULTRASOFT,1,3,1,24.7,63.7,False,True,56.513,33.912,29.085,23.649,False,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Outlier
ALO,McLaren,38,100.487,Soft,33,2,1,24.7,63.7,False,True,36.404,34.538,29.545,4.625999999999991,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
STR,Williams,38,101.76,Soft,31,2,1,24.4,64.6,False,True,35.729,35.208,30.823,5.899000000000001,True,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Normal
RIC,Red Bull Racing,39,103.5,Soft,38,1,1,24.4,64.6,False,True,35.504,34.114,33.882,7.638999999999996,False,6.0,100.2065576923077,4.0175112060483364,96.345,126.147,4.345557692307688,49,0.9614531341127509,Outlier
SAI,Renault,38,101.297,ULTRASOFT,6,2,1,24.4,64.6,False,True,36.306,34.847,30.144,5.435999999999993,True,17.0,102.90492,3.322153910599913,99.731,123.528,7.043919999999996,46,0.9687259209135721,Normal
VAN,McLaren,38,100.521,Soft,27,2,1,24.4,64.6,False,True,36.367,34.484,29.67,4.659999999999997,True,16.0,102.73636,3.593405046322897,99.922,122.919,6.875359999999996,44,0.9662050880601738,Normal
SIR,Williams,38,100.515,Soft,28,2,1,24.4,64.6,False,True,35.619,34.898,29.998,4.653999999999996,True,18.0,102.86211999999999,3.8526399676066245,99.838,123.408,7.001119999999995,44,0.9638977778821214,Normal
LEC,Sauber,39,98.923,Soft,29,2,1,24.4,64.6,False,True,35.672,34.079,29.172,3.0619999999999976,True,7.0,100.71003846153846,3.2529381286891956,98.107,121.264,4.8490384615384565,49,0.9687106099173102,Normal
MAG,Haas F1 Team,39,98.961,Soft,30,2,1,24.4,64.6,False,True,35.955,34.062,28.944,3.0999999999999943,True,8.0,101.03643137254902,3.24190003704556,98.015,119.929,5.175431372549016,48,0.9689110863856106,Normal
OCO,Racing Point,39,98.908,Soft,29,2,1,24.4,64.6,False,True,35.381,34.101,29.426,3.046999999999997,True,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Normal
PER,Racing Point,39,99.208,Soft,27,2,1,24.4,64.6,False,True,35.507,34.279,29.422,3.346999999999994,True,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Normal
HUL,Renault,39,99.457,ULTRASOFT,4,2,1,24.2,65.5,False,True,35.774,34.146,29.537,3.5959999999999894,True,12.0,101.49196078431373,3.12969314764744,99.108,120.394,5.630960784313721,48,0.9700856081888862,Normal
GRO,Haas F1 Team,39,99.53,Soft,31,2,1,24.2,65.5,False,True,35.766,34.155,29.609,3.668999999999997,True,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Normal
VER,Red Bull Racing,40,98.183,Soft,39,1,1,24.2,65.5,False,True,35.343,33.621,29.219,2.3220000000000027,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
HAM,Mercedes,40,97.358,Soft,26,2,1,24.2,65.5,False,True,34.937,33.467,28.954,1.4969999999999999,True,1.0,98.91288461538463,3.303314679042601,95.916,119.661,3.0518846153846115,49,0.9676830609840266,Normal
BOT,Mercedes,40,97.389,Soft,28,2,1,24.2,65.5,False,True,34.987,33.463,28.939,1.5279999999999916,True,2.0,98.98828846153846,3.2056340129469487,95.861,118.78,3.1272884615384564,49,0.9686318527038895,Normal
VET,Ferrari,40,97.289,Soft,27,2,1,24.2,65.5,False,True,34.868,33.332,29.089,1.4279999999999973,True,3.0,99.03440384615384,3.027925616588488,95.99,117.762,3.1734038461538416,49,0.9703325837012781,Normal
