Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
PER,Racing Point,63,73.176,Soft,24,2,1,22.3,81.4,False,True,18.895,37.704,16.577,2.6359999999999957,True,10.0,74.69379710144928,2.4049690139847493,72.472,91.208,4.1537971014492685,65,0.968806647172745,Normal
ALO,McLaren,62,73.516,SUPERSOFT,8,3,1,22.3,81.4,False,True,19.029,37.641,16.846,2.975999999999999,True,17.0,75.83569117647059,3.9271328505148206,72.643,102.275,5.295691176470582,61,0.9507648720011945,Normal
HAM,Mercedes,64,72.181,Medium,45,2,1,22.3,81.4,False,True,18.465,37.178,16.538,1.6409999999999911,True,1.0,73.58835714285715,2.1379454720864417,71.795,89.165,3.048357142857137,66,0.9717674652233114,Normal
VER,Red Bull Racing,64,71.983,Soft,29,2,1,22.3,81.4,False,True,18.671,36.759,16.553,1.4429999999999978,True,2.0,73.57639999999999,2.554904799270087,71.578,90.774,3.0363999999999938,66,0.9664408116213635,Normal
RAI,Ferrari,64,71.769,Medium,33,2,1,22.3,81.4,False,True,18.55,36.836,16.383,1.2289999999999992,True,3.0,73.63277142857143,2.286014975615213,71.769,89.986,3.0927714285714223,66,0.9698886786276506,Peak
RIC,Red Bull Racing,64,71.475,Soft,25,2,1,22.3,81.4,False,True,18.485,36.524,16.466,0.9349999999999881,True,4.0,73.58968571428572,2.4054311948435156,71.343,90.744,3.049685714285708,66,0.9683475558341492,Strong
BOT,Mercedes,64,70.845,Soft,5,3,1,22.3,81.4,False,True,18.385,36.137,16.323,0.3049999999999926,True,5.0,73.90745714285714,3.038607345411042,70.54,89.713,3.3674571428571367,64,0.9605099056641898,Strong
VET,Ferrari,64,71.875,SUPERSOFT,14,3,1,22.3,81.4,False,True,18.572,36.699,16.604,1.3349999999999937,True,6.0,73.95672857142857,3.0502570427273983,70.831,89.943,3.416728571428565,64,0.9603898656933446,Normal
GAS,Toro Rosso,63,74.981,Medium,41,2,1,22.3,81.4,False,True,19.326,38.801,16.854,4.440999999999988,True,13.0,75.51666666666667,2.380023477804774,73.822,93.499,4.9766666666666595,64,0.9694464107089704,Normal
HAR,Toro Rosso,63,74.913,SUPERSOFT,14,2,1,22.3,81.4,False,True,19.114,39.096,16.703,4.3729999999999905,True,11.0,75.40315942028985,2.287314194467263,72.949,91.765,4.863159420289849,65,0.9705586272287469,Normal
SAI,Renault,63,74.986,SUPERSOFT,15,3,1,22.3,81.4,False,True,19.099,39.334,16.553,4.445999999999998,True,12.0,75.43271014492754,3.1216272580623574,72.169,92.234,4.8927101449275305,62,0.9602615544696385,Normal
LEC,Sauber,64,72.835,Medium,29,2,1,22.3,81.4,False,True,18.704,37.512,16.619,2.2949999999999875,True,7.0,74.1773,2.40767229792655,72.082,92.03,3.637299999999993,65,0.9685620791431463,Normal
GRO,Haas F1 Team,64,72.618,Medium,32,2,1,22.1,81.9,False,True,18.735,37.261,16.622,2.0779999999999887,True,8.0,74.26801428571427,2.27509619795248,72.362,90.493,3.7280142857142784,66,0.9702769304307542,Normal
MAG,Haas F1 Team,64,72.454,SUPERSOFT,23,2,1,22.1,81.9,False,True,18.786,37.042,16.626,1.9139999999999873,True,9.0,74.26310000000001,2.3129755548624567,72.206,90.408,3.723099999999993,66,0.9697950627777295,Normal
VAN,McLaren,63,73.29,Medium,35,2,1,22.1,81.9,False,True,18.956,37.491,16.843,2.75,True,14.0,75.46592753623189,2.3545500839041287,72.968,91.527,4.925927536231877,64,0.9697438237863644,Normal
OCO,Racing Point,63,72.578,SUPERSOFT,23,3,1,22.1,81.9,False,True,18.473,37.503,16.602,2.0379999999999967,True,15.0,75.49439130434783,4.531175867441913,72.352,98.574,4.95439130434782,62,0.9433783973350055,Normal
SIR,Williams,63,75.417,Medium,47,2,1,22.1,81.9,False,True,19.461,38.977,16.979,4.876999999999995,True,16.0,75.8804705882353,2.4448417308026857,74.262,93.57,5.340470588235288,64,0.9687860583198921,Normal
PER,Racing Point,64,73.211,Soft,25,2,1,22.1,81.9,False,True,18.783,37.795,16.633,2.6709999999999923,True,10.0,74.69379710144928,2.4049690139847493,72.472,91.208,4.1537971014492685,65,0.968806647172745,Normal
STR,Williams,63,76.334,Medium,46,2,1,22.1,81.9,False,True,19.78,39.27,17.284,5.793999999999997,True,18.0,76.14489705882353,3.3278625166228637,71.751,93.402,5.604897058823523,62,0.958125746049329,Normal
ALO,McLaren,63,74.477,SUPERSOFT,9,3,1,22.1,81.9,False,True,18.981,38.512,16.984,3.9369999999999976,True,17.0,75.83569117647059,3.9271328505148206,72.643,102.275,5.295691176470582,61,0.9507648720011945,Normal
HAM,Mercedes,65,72.215,Medium,46,2,1,22.1,81.9,False,True,18.403,37.471,16.341,1.6749999999999972,True,1.0,73.58835714285715,2.1379454720864417,71.795,89.165,3.048357142857137,66,0.9717674652233114,Normal
VER,Red Bull Racing,65,71.92,Soft,30,2,1,22.1,81.9,False,True,18.59,36.825,16.505,1.3799999999999955,True,2.0,73.57639999999999,2.554904799270087,71.578,90.774,3.0363999999999938,66,0.9664408116213635,Normal
RAI,Ferrari,65,72.069,Medium,34,2,1,22.1,81.9,False,True,18.577,37.003,16.489,1.5289999999999964,True,3.0,73.63277142857143,2.286014975615213,71.769,89.986,3.0927714285714223,66,0.9698886786276506,Normal
RIC,Red Bull Racing,65,71.488,Soft,26,2,1,22.1,81.9,False,True,18.382,36.655,16.451,0.9479999999999933,True,4.0,73.58968571428572,2.4054311948435156,71.343,90.744,3.049685714285708,66,0.9683475558341492,Strong
BOT,Mercedes,65,70.54,Soft,6,3,1,22.1,81.9,False,True,18.246,36.052,16.242,0.0,True,5.0,73.90745714285714,3.038607345411042,70.54,89.713,3.3674571428571367,64,0.9605099056641898,Peak
VET,Ferrari,65,71.601,SUPERSOFT,15,3,1,22.0,82.8,False,True,18.491,36.571,16.539,1.0609999999999928,True,6.0,73.95672857142857,3.0502570427273983,70.831,89.943,3.416728571428565,64,0.9603898656933446,Normal
GAS,Toro Rosso,64,74.742,Medium,42,2,1,22.0,82.8,False,True,19.4,38.508,16.834,4.201999999999998,True,13.0,75.51666666666667,2.380023477804774,73.822,93.499,4.9766666666666595,64,0.9694464107089704,Normal
HAR,Toro Rosso,64,74.781,SUPERSOFT,15,2,1,22.0,82.8,False,True,19.208,38.853,16.72,4.241,True,11.0,75.40315942028985,2.287314194467263,72.949,91.765,4.863159420289849,65,0.9705586272287469,Normal
LEC,Sauber,65,73.326,Medium,30,2,1,22.0,82.8,False,True,18.613,38.166,16.547,2.785999999999987,True,7.0,74.1773,2.40767229792655,72.082,92.03,3.637299999999993,65,0.9685620791431463,Normal
SAI,Renault,64,76.071,SUPERSOFT,16,3,1,22.0,82.8,False,True,18.997,40.415,16.659,5.530999999999992,True,12.0,75.43271014492754,3.1216272580623574,72.169,92.234,4.8927101449275305,62,0.9602615544696385,Normal
GRO,Haas F1 Team,65,72.575,Medium,33,2,1,22.0,82.8,False,True,18.72,37.21,16.645,2.0349999999999966,True,8.0,74.26801428571427,2.27509619795248,72.362,90.493,3.7280142857142784,66,0.9702769304307542,Normal
MAG,Haas F1 Team,65,72.239,SUPERSOFT,24,2,1,22.0,82.8,False,True,18.727,36.889,16.623,1.698999999999998,True,9.0,74.26310000000001,2.3129755548624567,72.206,90.408,3.723099999999993,66,0.9697950627777295,Normal
VAN,McLaren,64,73.41,Medium,36,2,1,22.0,82.8,False,True,18.994,37.607,16.809,2.8699999999999903,True,14.0,75.46592753623189,2.3545500839041287,72.968,91.527,4.925927536231877,64,0.9697438237863644,Normal
OCO,Racing Point,64,72.359,SUPERSOFT,24,3,1,22.0,82.8,False,True,18.603,37.205,16.551,1.8189999999999884,True,15.0,75.49439130434783,4.531175867441913,72.352,98.574,4.95439130434782,62,0.9433783973350055,Normal
SIR,Williams,64,74.859,Medium,48,2,1,22.0,82.8,False,True,19.022,38.843,16.994,4.318999999999988,True,16.0,75.8804705882353,2.4448417308026857,74.262,93.57,5.340470588235288,64,0.9687860583198921,Normal
PER,Racing Point,65,73.438,Soft,26,2,1,22.0,82.8,False,True,18.892,37.85,16.696,2.897999999999996,True,10.0,74.69379710144928,2.4049690139847493,72.472,91.208,4.1537971014492685,65,0.968806647172745,Normal
HAM,Mercedes,66,72.414,Medium,47,2,1,22.0,82.8,False,True,18.738,37.17,16.506,1.8739999999999952,True,1.0,73.58835714285715,2.1379454720864417,71.795,89.165,3.048357142857137,66,0.9717674652233114,Normal
ALO,McLaren,64,74.505,SUPERSOFT,10,3,1,22.0,82.8,False,True,19.203,38.44,16.862,3.964999999999989,True,17.0,75.83569117647059,3.9271328505148206,72.643,102.275,5.295691176470582,61,0.9507648720011945,Normal
VER,Red Bull Racing,66,72.257,Soft,31,2,1,22.0,82.8,False,True,18.536,37.334,16.387,1.7169999999999987,True,2.0,73.57639999999999,2.554904799270087,71.578,90.774,3.0363999999999938,66,0.9664408116213635,Normal
RAI,Ferrari,66,72.457,Medium,35,2,1,22.0,82.8,False,True,18.419,37.646,16.392,1.9169999999999874,True,3.0,73.63277142857143,2.286014975615213,71.769,89.986,3.0927714285714223,66,0.9698886786276506,Normal
RIC,Red Bull Racing,66,71.968,Soft,27,2,1,22.0,82.8,False,True,18.366,37.164,16.438,1.4279999999999973,True,4.0,73.58968571428572,2.4054311948435156,71.343,90.744,3.049685714285708,66,0.9683475558341492,Normal
STR,Williams,64,79.815,Medium,47,2,1,22.0,82.8,False,True,20.154,42.531,17.13,9.274999999999991,True,18.0,76.14489705882353,3.3278625166228637,71.751,93.402,5.604897058823523,62,0.958125746049329,Normal
BOT,Mercedes,66,71.173,Soft,7,3,1,21.9,82.9,False,True,18.472,36.381,16.32,0.6329999999999956,True,5.0,73.90745714285714,3.038607345411042,70.54,89.713,3.3674571428571367,64,0.9605099056641898,Strong
VET,Ferrari,66,71.71,SUPERSOFT,16,3,1,21.9,82.9,False,True,18.634,36.577,16.499,1.1699999999999875,True,6.0,73.95672857142857,3.0502570427273983,70.831,89.943,3.416728571428565,64,0.9603898656933446,Normal
LEC,Sauber,66,73.565,Medium,31,2,1,21.9,82.9,False,True,18.634,38.445,16.486,3.0249999999999915,True,7.0,74.1773,2.40767229792655,72.082,92.03,3.637299999999993,65,0.9685620791431463,Normal
GAS,Toro Rosso,65,75.246,Medium,43,2,1,21.9,82.9,False,True,19.281,38.968,16.997,4.705999999999989,True,13.0,75.51666666666667,2.380023477804774,73.822,93.499,4.9766666666666595,64,0.9694464107089704,Normal
HAR,Toro Rosso,65,75.783,SUPERSOFT,16,2,1,21.9,82.9,False,True,19.26,39.896,16.627,5.242999999999995,True,11.0,75.40315942028985,2.287314194467263,72.949,91.765,4.863159420289849,65,0.9705586272287469,Normal
SAI,Renault,65,74.569,SUPERSOFT,17,3,1,21.9,82.9,False,True,18.689,39.232,16.648,4.028999999999996,True,12.0,75.43271014492754,3.1216272580623574,72.169,92.234,4.8927101449275305,62,0.9602615544696385,Normal
GRO,Haas F1 Team,66,72.836,Medium,34,2,1,21.9,82.9,False,True,18.661,37.475,16.7,2.2959999999999923,True,8.0,74.26801428571427,2.27509619795248,72.362,90.493,3.7280142857142784,66,0.9702769304307542,Normal
MAG,Haas F1 Team,66,72.293,SUPERSOFT,25,2,1,21.9,82.9,False,True,18.698,37.002,16.593,1.7530000000000001,True,9.0,74.26310000000001,2.3129755548624567,72.206,90.408,3.723099999999993,66,0.9697950627777295,Normal
VAN,McLaren,65,73.004,Medium,37,2,1,21.9,82.9,False,True,18.917,37.297,16.79,2.4639999999999986,True,14.0,75.46592753623189,2.3545500839041287,72.968,91.527,4.925927536231877,64,0.9697438237863644,Normal
OCO,Racing Point,65,72.516,SUPERSOFT,25,3,1,21.9,82.9,False,True,18.655,37.295,16.566,1.975999999999999,True,15.0,75.49439130434783,4.531175867441913,72.352,98.574,4.95439130434782,62,0.9433783973350055,Normal
PER,Racing Point,66,73.946,Soft,27,2,1,21.9,82.9,False,True,19.036,38.056,16.854,3.4059999999999917,True,10.0,74.69379710144928,2.4049690139847493,72.472,91.208,4.1537971014492685,65,0.968806647172745,Normal
SIR,Williams,65,75.555,Medium,49,2,1,21.9,82.9,False,True,19.271,39.196,17.088,5.015000000000001,True,16.0,75.8804705882353,2.4448417308026857,74.262,93.57,5.340470588235288,64,0.9687860583198921,Normal
HAM,Mercedes,67,72.371,Medium,48,2,1,21.9,82.9,False,True,18.536,37.464,16.371,1.8309999999999889,True,1.0,73.58835714285715,2.1379454720864417,71.795,89.165,3.048357142857137,66,0.9717674652233114,Normal
VER,Red Bull Racing,67,71.965,Soft,32,2,1,21.9,82.9,False,True,18.575,36.958,16.432,1.4249999999999972,True,2.0,73.57639999999999,2.554904799270087,71.578,90.774,3.0363999999999938,66,0.9664408116213635,Normal
ALO,McLaren,65,74.177,SUPERSOFT,11,3,1,21.9,82.9,False,True,19.368,37.994,16.815,3.6370000000000005,True,17.0,75.83569117647059,3.9271328505148206,72.643,102.275,5.295691176470582,61,0.9507648720011945,Normal
RAI,Ferrari,67,72.239,Medium,36,2,1,21.9,82.9,False,True,18.644,37.202,16.393,1.698999999999998,True,3.0,73.63277142857143,2.286014975615213,71.769,89.986,3.0927714285714223,66,0.9698886786276506,Normal
RIC,Red Bull Racing,67,72.145,Soft,28,2,1,21.9,82.9,False,True,18.389,37.319,16.437,1.6049999999999898,True,4.0,73.58968571428572,2.4054311948435156,71.343,90.744,3.049685714285708,66,0.9683475558341492,Normal
STR,Williams,65,80.275,Medium,48,2,1,21.8,83.5,False,True,19.339,39.416,21.52,9.735,False,18.0,76.14489705882353,3.3278625166228637,71.751,93.402,5.604897058823523,62,0.958125746049329,Outlier
BOT,Mercedes,67,71.397,Soft,8,3,1,21.8,83.5,False,True,18.572,36.529,16.296,0.8569999999999993,True,5.0,73.90745714285714,3.038607345411042,70.54,89.713,3.3674571428571367,64,0.9605099056641898,Strong
VET,Ferrari,67,71.619,SUPERSOFT,17,3,1,21.8,83.5,False,True,18.482,36.649,16.488,1.0789999999999935,True,6.0,73.95672857142857,3.0502570427273983,70.831,89.943,3.416728571428565,64,0.9603898656933446,Normal
LEC,Sauber,67,72.576,Medium,32,2,1,21.8,83.5,False,True,18.748,37.241,16.587,2.035999999999987,True,7.0,74.1773,2.40767229792655,72.082,92.03,3.637299999999993,65,0.9685620791431463,Normal
GAS,Toro Rosso,66,75.725,Medium,44,2,1,21.8,83.5,False,True,19.643,39.204,16.878,5.184999999999988,True,13.0,75.51666666666667,2.380023477804774,73.822,93.499,4.9766666666666595,64,0.9694464107089704,Normal
HAR,Toro Rosso,66,75.097,SUPERSOFT,17,2,1,21.8,83.5,False,True,19.036,39.3,16.761,4.556999999999988,True,11.0,75.40315942028985,2.287314194467263,72.949,91.765,4.863159420289849,65,0.9705586272287469,Normal
GRO,Haas F1 Team,67,73.532,Medium,35,2,1,21.8,83.5,False,True,18.835,38.156,16.541,2.9919999999999902,True,8.0,74.26801428571427,2.27509619795248,72.362,90.493,3.7280142857142784,66,0.9702769304307542,Normal
SAI,Renault,66,76.311,SUPERSOFT,18,3,1,21.8,83.5,False,True,18.976,40.075,17.26,5.771000000000001,True,12.0,75.43271014492754,3.1216272580623574,72.169,92.234,4.8927101449275305,62,0.9602615544696385,Normal
MAG,Haas F1 Team,67,72.206,SUPERSOFT,26,2,1,21.8,83.5,False,True,18.579,37.142,16.485,1.6659999999999968,True,9.0,74.26310000000001,2.3129755548624567,72.206,90.408,3.723099999999993,66,0.9697950627777295,Peak
VAN,McLaren,66,73.204,Medium,38,2,1,21.8,83.5,False,True,18.993,37.327,16.884,2.6639999999999873,True,14.0,75.46592753623189,2.3545500839041287,72.968,91.527,4.925927536231877,64,0.9697438237863644,Normal
OCO,Racing Point,66,72.479,SUPERSOFT,26,3,1,21.8,83.5,False,True,18.496,37.357,16.626,1.938999999999993,True,15.0,75.49439130434783,4.531175867441913,72.352,98.574,4.95439130434782,62,0.9433783973350055,Normal
HAM,Mercedes,68,72.912,Medium,49,2,1,21.6,84.1,False,True,19.056,37.188,16.668,2.372,True,1.0,73.58835714285715,2.1379454720864417,71.795,89.165,3.048357142857137,66,0.9717674652233114,Normal
VER,Red Bull Racing,68,72.858,Soft,33,2,1,21.6,84.1,False,True,18.628,37.67,16.56,2.317999999999998,True,2.0,73.57639999999999,2.554904799270087,71.578,90.774,3.0363999999999938,66,0.9664408116213635,Normal
PER,Racing Point,67,76.047,Soft,28,2,1,21.6,84.1,False,True,19.403,39.892,16.752,5.506999999999991,True,10.0,74.69379710144928,2.4049690139847493,72.472,91.208,4.1537971014492685,65,0.968806647172745,Normal
RAI,Ferrari,68,72.8,Medium,37,2,1,21.6,84.1,False,True,18.682,37.575,16.543,2.259999999999991,True,3.0,73.63277142857143,2.286014975615213,71.769,89.986,3.0927714285714223,66,0.9698886786276506,Normal
SIR,Williams,66,78.123,Medium,50,2,1,21.6,84.1,False,True,19.895,41.039,17.189,7.582999999999998,True,16.0,75.8804705882353,2.4448417308026857,74.262,93.57,5.340470588235288,64,0.9687860583198921,Normal
RIC,Red Bull Racing,68,72.853,Soft,29,2,1,21.6,84.1,False,True,18.621,37.661,16.571,2.312999999999988,True,4.0,73.58968571428572,2.4054311948435156,71.343,90.744,3.049685714285708,66,0.9683475558341492,Normal
ALO,McLaren,66,75.267,SUPERSOFT,12,3,1,21.6,84.1,False,True,18.973,39.482,16.812,4.72699999999999,True,17.0,75.83569117647059,3.9271328505148206,72.643,102.275,5.295691176470582,61,0.9507648720011945,Normal
BOT,Mercedes,68,71.4,Soft,9,3,1,21.6,84.1,False,True,18.437,36.544,16.419,0.8599999999999994,True,5.0,73.90745714285714,3.038607345411042,70.54,89.713,3.3674571428571367,64,0.9605099056641898,Strong
VET,Ferrari,68,71.32,SUPERSOFT,18,3,1,21.6,84.1,False,True,18.501,36.323,16.496,0.7799999999999869,True,6.0,73.95672857142857,3.0502570427273983,70.831,89.943,3.416728571428565,64,0.9603898656933446,Strong
STR,Williams,66,92.898,SUPERSOFT,1,3,1,21.6,84.1,False,True,38.564,37.673,16.661,22.35799999999999,False,18.0,76.14489705882353,3.3278625166228637,71.751,93.402,5.604897058823523,62,0.958125746049329,Outlier
LEC,Sauber,68,72.181,Medium,33,2,1,21.6,84.1,False,True,18.686,37.007,16.488,1.6409999999999911,True,7.0,74.1773,2.40767229792655,72.082,92.03,3.637299999999993,65,0.9685620791431463,Normal
GRO,Haas F1 Team,68,74.462,Medium,36,2,1,21.6,84.1,False,True,18.924,38.644,16.894,3.921999999999997,True,8.0,74.26801428571427,2.27509619795248,72.362,90.493,3.7280142857142784,66,0.9702769304307542,Normal
GAS,Toro Rosso,67,75.938,Medium,45,2,1,21.6,84.1,False,True,19.561,39.345,17.032,5.397999999999996,True,13.0,75.51666666666667,2.380023477804774,73.822,93.499,4.9766666666666595,64,0.9694464107089704,Normal
MAG,Haas F1 Team,68,73.833,SUPERSOFT,27,2,1,21.6,84.1,False,True,18.901,38.307,16.625,3.292999999999992,True,9.0,74.26310000000001,2.3129755548624567,72.206,90.408,3.723099999999993,66,0.9697950627777295,Normal
HAR,Toro Rosso,67,76.393,SUPERSOFT,18,2,1,21.6,84.1,False,True,19.936,39.178,17.279,5.852999999999994,True,11.0,75.40315942028985,2.287314194467263,72.949,91.765,4.863159420289849,65,0.9705586272287469,Normal
SAI,Renault,67,75.348,SUPERSOFT,19,3,1,21.6,84.1,False,True,19.73,38.97,16.648,4.807999999999993,True,12.0,75.43271014492754,3.1216272580623574,72.169,92.234,4.8927101449275305,62,0.9602615544696385,Normal
VAN,McLaren,67,73.1,Medium,39,2,1,21.5,84.2,False,True,18.882,37.367,16.851,2.559999999999988,True,14.0,75.46592753623189,2.3545500839041287,72.968,91.527,4.925927536231877,64,0.9697438237863644,Normal
OCO,Racing Point,67,72.929,SUPERSOFT,27,3,1,21.5,84.2,False,True,18.636,37.614,16.679,2.388999999999996,True,15.0,75.49439130434783,4.531175867441913,72.352,98.574,4.95439130434782,62,0.9433783973350055,Normal
HAM,Mercedes,69,72.104,Medium,50,2,1,21.5,84.2,False,True,18.423,37.099,16.582,1.563999999999993,True,1.0,73.58835714285715,2.1379454720864417,71.795,89.165,3.048357142857137,66,0.9717674652233114,Normal
VER,Red Bull Racing,69,72.032,Soft,34,2,1,21.5,84.2,False,True,18.7,36.796,16.536,1.4919999999999902,True,2.0,73.57639999999999,2.554904799270087,71.578,90.774,3.0363999999999938,66,0.9664408116213635,Normal
RAI,Ferrari,69,71.962,Medium,38,2,1,21.5,84.2,False,True,18.663,36.859,16.44,1.421999999999997,True,3.0,73.63277142857143,2.286014975615213,71.769,89.986,3.0927714285714223,66,0.9698886786276506,Normal
RIC,Red Bull Racing,69,72.163,Soft,30,2,1,21.5,84.2,False,True,18.602,37.134,16.427,1.6229999999999905,True,4.0,73.58968571428572,2.4054311948435156,71.343,90.744,3.049685714285708,66,0.9683475558341492,Normal
PER,Racing Point,68,76.209,Soft,29,2,1,21.5,84.2,False,True,19.2,40.359,16.65,5.668999999999997,True,10.0,74.69379710144928,2.4049690139847493,72.472,91.208,4.1537971014492685,65,0.968806647172745,Normal
SIR,Williams,67,76.909,Medium,51,2,1,21.5,84.2,False,True,20.086,39.742,17.081,6.369,True,16.0,75.8804705882353,2.4448417308026857,74.262,93.57,5.340470588235288,64,0.9687860583198921,Normal
ALO,McLaren,67,75.656,SUPERSOFT,13,3,1,21.5,84.2,False,True,18.979,39.763,16.914,5.116,True,17.0,75.83569117647059,3.9271328505148206,72.643,102.275,5.295691176470582,61,0.9507648720011945,Normal
BOT,Mercedes,69,71.408,Soft,10,3,1,21.5,84.2,False,True,18.405,36.528,16.475,0.867999999999995,True,5.0,73.90745714285714,3.038607345411042,70.54,89.713,3.3674571428571367,64,0.9605099056641898,Strong
VET,Ferrari,69,71.246,SUPERSOFT,19,3,1,21.5,84.2,False,True,18.47,36.22,16.556,0.7059999999999889,True,6.0,73.95672857142857,3.0502570427273983,70.831,89.943,3.416728571428565,64,0.9603898656933446,Strong
STR,Williams,67,71.91,SUPERSOFT,2,3,1,21.5,84.2,False,True,18.592,36.722,16.596,1.3699999999999903,True,18.0,76.14489705882353,3.3278625166228637,71.751,93.402,5.604897058823523,62,0.958125746049329,Normal
LEC,Sauber,69,72.166,Medium,34,2,1,21.3,85.5,False,True,18.653,36.981,16.532,1.6259999999999906,True,7.0,74.1773,2.40767229792655,72.082,92.03,3.637299999999993,65,0.9685620791431463,Normal
