Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
LEC,Sauber,47,84.642,SUPERSOFT,13,2,1,22.5,56.0,False,True,28.036,28.476,28.13,2.144999999999996,True,11.0,88.2745294117647,9.088197342384111,84.504,138.357,5.777529411764706,44,0.9066562980992432,Normal
VER,Red Bull Racing,48,83.982,Soft,22,2,1,22.5,56.0,False,True,27.934,28.334,27.714,1.4849999999999994,True,5.0,86.85867307692307,9.555185954052172,83.609,136.204,4.361673076923077,46,0.9008940618072102,Normal
BOT,Mercedes,48,83.908,Soft,12,2,1,22.5,56.0,False,True,27.861,28.422,27.625,1.4110000000000014,True,3.0,86.85211538461539,9.515427849702606,82.907,137.044,4.3551153846153845,45,0.9012589972687609,Normal
VAN,McLaren,47,84.772,Soft,23,2,1,22.5,56.0,False,True,27.907,28.874,27.991,2.2750000000000057,True,12.0,88.44017647058823,8.93932240990532,84.772,138.314,5.943176470588236,47,0.908201186978012,Peak
GAS,Toro Rosso,47,84.88,Soft,13,2,1,22.5,56.0,False,True,27.831,28.869,28.18,2.3829999999999956,True,14.0,88.63421568627452,9.108113300379443,84.767,137.371,6.1372156862745095,44,0.9068150575619792,Normal
HUL,Renault,47,84.059,SUPERSOFT,6,3,1,22.5,56.0,False,True,27.588,28.501,27.97,1.5619999999999976,True,13.0,88.43566666666666,8.830318029757855,84.059,138.181,5.938666666666668,44,0.9092147367107006,Peak
VET,Ferrari,48,82.828,SUPERSOFT,22,3,1,22.5,56.0,False,True,27.336,28.17,27.322,0.33100000000000307,True,4.0,86.53975,9.197702293795672,82.505,137.828,4.042749999999999,45,0.9039278560957514,Strong
ERI,Sauber,47,84.221,SUPERSOFT,5,3,1,22.5,56.0,False,True,28.0,28.347,27.874,1.7240000000000038,True,15.0,88.23886274509803,7.717360393345923,83.768,128.119,5.7418627450980395,45,0.9195741543285686,Normal
GRO,Haas F1 Team,48,84.243,Soft,25,2,1,22.5,56.0,False,True,28.094,28.404,27.745,1.7459999999999951,True,20.0,87.64251923076924,9.416344352263632,84.243,137.281,5.145519230769231,46,0.9029831588311555,Peak
OCO,Racing Point,48,84.305,Soft,10,2,1,22.5,56.0,False,True,27.542,28.82,27.943,1.808000000000007,True,6.0,87.62536538461539,9.236103324919124,84.179,137.3,5.1283653846153845,45,0.9046462597772899,Normal
PER,Racing Point,48,84.212,Soft,9,2,1,22.5,56.0,False,True,27.567,28.766,27.879,1.7150000000000034,True,7.0,87.51557692307694,9.124519045818046,83.529,138.145,5.018576923076923,45,0.9055824711850979,Normal
MAG,Haas F1 Team,47,85.903,Medium,44,2,1,22.7,55.0,False,True,28.364,29.024,28.515,3.406000000000006,True,16.0,89.73896078431372,9.746538107370808,85.692,137.918,7.241960784313726,44,0.9020305650979102,Normal
SAI,Renault,48,84.612,Soft,9,2,1,22.7,55.0,False,True,27.98,28.481,28.151,2.114999999999995,True,8.0,88.03834615384615,9.242685888141372,84.056,137.249,5.5413461538461535,45,0.9049898454597796,Normal
STR,Williams,48,84.982,Soft,13,2,1,22.7,55.0,False,True,28.108,28.616,28.258,2.4849999999999994,True,9.0,88.21,9.265285731157999,84.58,138.021,5.713000000000001,44,0.9049473344790991,Normal
HAM,Mercedes,49,84.251,Soft,21,2,1,22.7,55.0,False,True,27.802,28.569,27.88,1.7540000000000049,True,1.0,86.61550000000001,9.549104387734124,82.497,135.751,4.118500000000001,46,0.9007004245633633,Normal
RAI,Ferrari,49,85.298,Soft,29,2,1,22.7,55.0,False,True,27.958,29.08,28.26,2.801000000000002,True,2.0,86.84930769230769,9.802424197042454,83.515,137.567,4.3523076923076935,45,0.8985799425894968,Normal
SIR,Williams,48,85.053,Soft,11,2,1,22.7,55.0,False,True,27.918,28.923,28.212,2.5559999999999974,True,10.0,88.29807843137256,9.161326556439604,83.768,137.479,5.8010784313725505,44,0.9059985379801438,Normal
LEC,Sauber,48,84.669,SUPERSOFT,14,2,1,22.7,55.0,False,True,27.999,28.533,28.137,2.171999999999997,True,11.0,88.2745294117647,9.088197342384111,84.504,138.357,5.777529411764706,44,0.9066562980992432,Normal
VER,Red Bull Racing,49,84.337,Soft,23,2,1,22.7,55.0,False,True,27.908,28.658,27.771,1.8400000000000034,True,5.0,86.85867307692307,9.555185954052172,83.609,136.204,4.361673076923077,46,0.9008940618072102,Normal
BOT,Mercedes,49,84.545,Soft,13,2,1,22.7,55.0,False,True,27.369,29.358,27.818,2.048000000000002,True,3.0,86.85211538461539,9.515427849702606,82.907,137.044,4.3551153846153845,45,0.9012589972687609,Normal
VAN,McLaren,48,85.061,Soft,24,2,1,22.7,55.0,False,True,28.019,28.882,28.16,2.564000000000007,True,12.0,88.44017647058823,8.93932240990532,84.772,138.314,5.943176470588236,47,0.908201186978012,Normal
VET,Ferrari,49,83.405,SUPERSOFT,23,3,1,22.7,55.0,False,True,27.19,28.372,27.843,0.9080000000000013,True,4.0,86.53975,9.197702293795672,82.505,137.828,4.042749999999999,45,0.9039278560957514,Strong
GAS,Toro Rosso,48,86.035,Soft,14,2,1,22.7,55.0,False,True,27.845,28.861,29.329,3.5379999999999967,True,14.0,88.63421568627452,9.108113300379443,84.767,137.371,6.1372156862745095,44,0.9068150575619792,Normal
HUL,Renault,48,85.64,SUPERSOFT,7,3,1,22.7,55.0,False,True,27.762,29.795,28.083,3.1430000000000007,True,13.0,88.43566666666666,8.830318029757855,84.059,138.181,5.938666666666668,44,0.9092147367107006,Normal
ERI,Sauber,48,84.444,SUPERSOFT,6,3,1,22.7,55.0,False,True,28.155,28.43,27.859,1.9470000000000027,True,15.0,88.23886274509803,7.717360393345923,83.768,128.119,5.7418627450980395,45,0.9195741543285686,Normal
GRO,Haas F1 Team,49,84.745,Soft,26,2,1,22.6,53.6,False,True,28.364,28.525,27.856,2.2480000000000047,True,20.0,87.64251923076924,9.416344352263632,84.243,137.281,5.145519230769231,46,0.9029831588311555,Normal
OCO,Racing Point,49,84.461,Soft,11,2,1,22.6,53.6,False,True,27.771,28.657,28.033,1.9639999999999986,True,6.0,87.62536538461539,9.236103324919124,84.179,137.3,5.1283653846153845,45,0.9046462597772899,Normal
PER,Racing Point,49,84.499,Soft,10,2,1,22.6,53.6,False,True,27.767,28.602,28.13,2.0019999999999953,True,7.0,87.51557692307694,9.124519045818046,83.529,138.145,5.018576923076923,45,0.9055824711850979,Normal
MAG,Haas F1 Team,48,85.938,Medium,45,2,1,22.6,53.6,False,True,28.594,28.899,28.445,3.4410000000000025,True,16.0,89.73896078431372,9.746538107370808,85.692,137.918,7.241960784313726,44,0.9020305650979102,Normal
SAI,Renault,49,84.502,Soft,10,2,1,22.6,53.6,False,True,27.963,28.401,28.138,2.0049999999999955,True,8.0,88.03834615384615,9.242685888141372,84.056,137.249,5.5413461538461535,45,0.9049898454597796,Normal
HAM,Mercedes,50,84.534,Soft,22,2,1,22.6,53.6,False,True,28.055,28.537,27.942,2.037000000000006,True,1.0,86.61550000000001,9.549104387734124,82.497,135.751,4.118500000000001,46,0.9007004245633633,Normal
STR,Williams,49,86.719,Soft,14,2,1,22.6,53.6,False,True,29.374,29.115,28.23,4.221999999999994,True,9.0,88.21,9.265285731157999,84.58,138.021,5.713000000000001,44,0.9049473344790991,Normal
RAI,Ferrari,50,85.351,Soft,30,2,1,22.6,53.6,False,True,28.056,29.034,28.261,2.853999999999999,True,2.0,86.84930769230769,9.802424197042454,83.515,137.567,4.3523076923076935,45,0.8985799425894968,Normal
SIR,Williams,49,85.438,Soft,12,2,1,22.6,53.6,False,True,27.976,29.098,28.364,2.9410000000000025,True,10.0,88.29807843137256,9.161326556439604,83.768,137.479,5.8010784313725505,44,0.9059985379801438,Normal
LEC,Sauber,49,84.623,SUPERSOFT,15,2,1,22.6,53.6,False,True,28.073,28.516,28.034,2.1260000000000048,True,11.0,88.2745294117647,9.088197342384111,84.504,138.357,5.777529411764706,44,0.9066562980992432,Normal
VER,Red Bull Racing,50,83.705,Soft,24,2,1,22.6,53.6,False,True,27.788,28.315,27.602,1.2079999999999984,True,5.0,86.85867307692307,9.555185954052172,83.609,136.204,4.361673076923077,46,0.9008940618072102,Normal
BOT,Mercedes,50,83.665,Soft,14,2,1,22.6,53.6,False,True,27.56,28.528,27.577,1.1680000000000064,True,3.0,86.85211538461539,9.515427849702606,82.907,137.044,4.3551153846153845,45,0.9012589972687609,Normal
VAN,McLaren,49,84.954,Soft,25,2,1,22.6,53.2,False,True,27.93,28.819,28.205,2.4569999999999936,True,12.0,88.44017647058823,8.93932240990532,84.772,138.314,5.943176470588236,47,0.908201186978012,Normal
VET,Ferrari,50,83.187,SUPERSOFT,24,3,1,22.6,53.2,False,True,27.322,28.235,27.63,0.6899999999999977,True,4.0,86.53975,9.197702293795672,82.505,137.828,4.042749999999999,45,0.9039278560957514,Strong
HUL,Renault,49,84.403,SUPERSOFT,8,3,1,22.6,53.2,False,True,27.369,29.147,27.887,1.906000000000006,True,13.0,88.43566666666666,8.830318029757855,84.059,138.181,5.938666666666668,44,0.9092147367107006,Normal
GAS,Toro Rosso,49,85.753,Soft,15,2,1,22.6,53.2,False,True,27.941,29.49,28.322,3.2560000000000002,True,14.0,88.63421568627452,9.108113300379443,84.767,137.371,6.1372156862745095,44,0.9068150575619792,Normal
ERI,Sauber,49,84.366,SUPERSOFT,7,3,1,22.6,53.2,False,True,28.156,28.387,27.823,1.8689999999999998,True,15.0,88.23886274509803,7.717360393345923,83.768,128.119,5.7418627450980395,45,0.9195741543285686,Normal
GRO,Haas F1 Team,50,84.436,Soft,27,2,1,22.6,53.2,False,True,28.117,28.465,27.854,1.9390000000000072,True,20.0,87.64251923076924,9.416344352263632,84.243,137.281,5.145519230769231,46,0.9029831588311555,Normal
OCO,Racing Point,50,84.258,Soft,12,2,1,22.6,53.2,False,True,27.562,28.709,27.987,1.7609999999999957,True,6.0,87.62536538461539,9.236103324919124,84.179,137.3,5.1283653846153845,45,0.9046462597772899,Normal
PER,Racing Point,50,84.476,Soft,11,2,1,22.6,53.2,False,True,27.519,28.713,28.244,1.9789999999999992,True,7.0,87.51557692307694,9.124519045818046,83.529,138.145,5.018576923076923,45,0.9055824711850979,Normal
MAG,Haas F1 Team,49,86.795,Medium,46,2,1,22.6,53.2,False,True,28.715,29.394,28.686,4.298000000000002,True,16.0,89.73896078431372,9.746538107370808,85.692,137.918,7.241960784313726,44,0.9020305650979102,Normal
SAI,Renault,50,84.674,Soft,11,2,1,22.6,53.5,False,True,27.911,28.428,28.335,2.1770000000000067,True,8.0,88.03834615384615,9.242685888141372,84.056,137.249,5.5413461538461535,45,0.9049898454597796,Normal
HAM,Mercedes,51,84.525,Soft,23,2,1,22.6,53.5,False,True,27.921,28.515,28.089,2.028000000000006,True,1.0,86.61550000000001,9.549104387734124,82.497,135.751,4.118500000000001,46,0.9007004245633633,Normal
STR,Williams,50,84.91,Soft,15,2,1,22.6,53.5,False,True,27.934,28.84,28.136,2.4129999999999967,True,9.0,88.21,9.265285731157999,84.58,138.021,5.713000000000001,44,0.9049473344790991,Normal
RAI,Ferrari,51,85.075,Soft,31,2,1,22.6,53.5,False,True,27.913,28.894,28.268,2.578000000000003,True,2.0,86.84930769230769,9.802424197042454,83.515,137.567,4.3523076923076935,45,0.8985799425894968,Normal
SIR,Williams,50,84.899,Soft,13,2,1,22.6,53.5,False,True,27.904,28.861,28.134,2.402000000000001,True,10.0,88.29807843137256,9.161326556439604,83.768,137.479,5.8010784313725505,44,0.9059985379801438,Normal
LEC,Sauber,50,84.506,SUPERSOFT,16,2,1,22.6,53.5,False,True,27.986,28.445,28.075,2.0090000000000003,True,11.0,88.2745294117647,9.088197342384111,84.504,138.357,5.777529411764706,44,0.9066562980992432,Normal
VER,Red Bull Racing,51,83.767,Soft,25,2,1,22.6,53.5,False,True,27.819,28.306,27.642,1.269999999999996,True,5.0,86.85867307692307,9.555185954052172,83.609,136.204,4.361673076923077,46,0.9008940618072102,Normal
BOT,Mercedes,51,83.734,Soft,15,2,1,22.6,53.5,False,True,27.67,28.407,27.657,1.2369999999999948,True,3.0,86.85211538461539,9.515427849702606,82.907,137.044,4.3551153846153845,45,0.9012589972687609,Normal
VET,Ferrari,51,82.505,SUPERSOFT,25,3,1,22.6,53.5,False,True,27.285,27.892,27.328,0.007999999999995566,True,4.0,86.53975,9.197702293795672,82.505,137.828,4.042749999999999,45,0.9039278560957514,Peak
VAN,McLaren,50,85.777,Soft,26,2,1,22.6,53.5,False,True,28.43,29.218,28.129,3.280000000000001,True,12.0,88.44017647058823,8.93932240990532,84.772,138.314,5.943176470588236,47,0.908201186978012,Normal
HUL,Renault,50,84.315,SUPERSOFT,9,3,1,22.6,53.5,False,True,27.734,28.685,27.896,1.8179999999999978,True,13.0,88.43566666666666,8.830318029757855,84.059,138.181,5.938666666666668,44,0.9092147367107006,Normal
GAS,Toro Rosso,50,85.008,Soft,16,2,1,22.6,53.5,False,True,27.714,28.954,28.34,2.5109999999999957,True,14.0,88.63421568627452,9.108113300379443,84.767,137.371,6.1372156862745095,44,0.9068150575619792,Normal
ERI,Sauber,50,84.448,SUPERSOFT,8,3,1,22.6,53.5,False,True,28.107,28.474,27.867,1.9509999999999934,True,15.0,88.23886274509803,7.717360393345923,83.768,128.119,5.7418627450980395,45,0.9195741543285686,Normal
GRO,Haas F1 Team,51,84.765,Soft,28,2,1,22.8,52.9,False,True,28.355,28.613,27.797,2.2680000000000007,True,20.0,87.64251923076924,9.416344352263632,84.243,137.281,5.145519230769231,46,0.9029831588311555,Normal
OCO,Racing Point,51,84.87,Soft,13,2,1,22.8,52.9,False,True,27.699,29.047,28.124,2.3730000000000047,True,6.0,87.62536538461539,9.236103324919124,84.179,137.3,5.1283653846153845,45,0.9046462597772899,Normal
PER,Racing Point,51,84.407,Soft,12,2,1,22.8,52.9,False,True,27.703,28.765,27.939,1.9099999999999966,True,7.0,87.51557692307694,9.124519045818046,83.529,138.145,5.018576923076923,45,0.9055824711850979,Normal
MAG,Haas F1 Team,50,86.587,Medium,47,2,1,22.8,52.9,False,True,28.625,29.232,28.73,4.090000000000003,True,16.0,89.73896078431372,9.746538107370808,85.692,137.918,7.241960784313726,44,0.9020305650979102,Normal
SAI,Renault,51,84.804,Soft,12,2,1,22.8,52.9,False,True,27.881,28.737,28.186,2.307000000000002,True,8.0,88.03834615384615,9.242685888141372,84.056,137.249,5.5413461538461535,45,0.9049898454597796,Normal
HAM,Mercedes,52,85.368,Soft,24,2,1,22.8,52.9,False,True,28.116,28.95,28.302,2.870999999999995,True,1.0,86.61550000000001,9.549104387734124,82.497,135.751,4.118500000000001,46,0.9007004245633633,Normal
STR,Williams,51,85.148,Soft,16,2,1,22.8,52.9,False,True,28.021,28.876,28.251,2.6509999999999962,True,9.0,88.21,9.265285731157999,84.58,138.021,5.713000000000001,44,0.9049473344790991,Normal
RAI,Ferrari,52,85.655,Soft,32,2,1,22.8,52.9,False,True,28.183,29.146,28.326,3.1580000000000013,True,2.0,86.84930769230769,9.802424197042454,83.515,137.567,4.3523076923076935,45,0.8985799425894968,Normal
SIR,Williams,51,85.762,Soft,14,2,1,22.8,52.9,False,True,27.734,29.523,28.505,3.2650000000000006,True,10.0,88.29807843137256,9.161326556439604,83.768,137.479,5.8010784313725505,44,0.9059985379801438,Normal
LEC,Sauber,51,84.619,SUPERSOFT,17,2,1,22.8,52.9,False,True,28.046,28.59,27.983,2.122,True,11.0,88.2745294117647,9.088197342384111,84.504,138.357,5.777529411764706,44,0.9066562980992432,Normal
VER,Red Bull Racing,52,83.836,Soft,26,2,1,22.8,52.9,False,True,27.828,28.336,27.672,1.3389999999999986,True,5.0,86.85867307692307,9.555185954052172,83.609,136.204,4.361673076923077,46,0.9008940618072102,Normal
BOT,Mercedes,52,83.637,Soft,16,2,1,22.8,52.9,False,True,27.551,28.534,27.552,1.1400000000000006,True,3.0,86.85211538461539,9.515427849702606,82.907,137.044,4.3551153846153845,45,0.9012589972687609,Normal
VET,Ferrari,52,83.116,SUPERSOFT,26,3,1,22.8,52.9,False,True,27.455,28.26,27.401,0.6189999999999998,True,4.0,86.53975,9.197702293795672,82.505,137.828,4.042749999999999,45,0.9039278560957514,Strong
VAN,McLaren,51,84.873,Soft,27,2,1,22.8,52.9,False,True,27.962,28.913,27.998,2.3760000000000048,True,12.0,88.44017647058823,8.93932240990532,84.772,138.314,5.943176470588236,47,0.908201186978012,Normal
HUL,Renault,51,84.533,SUPERSOFT,10,3,1,22.8,52.9,False,True,27.658,29.041,27.834,2.0360000000000014,True,13.0,88.43566666666666,8.830318029757855,84.059,138.181,5.938666666666668,44,0.9092147367107006,Normal
GAS,Toro Rosso,51,85.18,Soft,17,2,1,22.8,52.9,False,True,27.915,29.006,28.259,2.683000000000007,True,14.0,88.63421568627452,9.108113300379443,84.767,137.371,6.1372156862745095,44,0.9068150575619792,Normal
ERI,Sauber,51,84.317,SUPERSOFT,9,3,1,22.8,52.2,False,True,28.105,28.484,27.728,1.8199999999999932,True,15.0,88.23886274509803,7.717360393345923,83.768,128.119,5.7418627450980395,45,0.9195741543285686,Normal
GRO,Haas F1 Team,52,84.244,Soft,29,2,1,22.8,52.2,False,True,28.119,28.382,27.743,1.7469999999999999,True,20.0,87.64251923076924,9.416344352263632,84.243,137.281,5.145519230769231,46,0.9029831588311555,Normal
OCO,Racing Point,52,84.444,Soft,14,2,1,22.8,52.2,False,True,27.716,28.728,28.0,1.9470000000000027,True,6.0,87.62536538461539,9.236103324919124,84.179,137.3,5.1283653846153845,45,0.9046462597772899,Normal
PER,Racing Point,52,84.511,Soft,13,2,1,22.8,52.2,False,True,27.709,28.677,28.125,2.013999999999996,True,7.0,87.51557692307694,9.124519045818046,83.529,138.145,5.018576923076923,45,0.9055824711850979,Normal
SAI,Renault,52,84.056,Soft,13,2,1,22.8,52.2,False,True,27.61,28.383,28.063,1.5589999999999975,True,8.0,88.03834615384615,9.242685888141372,84.056,137.249,5.5413461538461535,45,0.9049898454597796,Peak
MAG,Haas F1 Team,51,88.017,Medium,48,2,1,22.8,52.2,False,True,29.409,29.807,28.801,5.519999999999996,True,16.0,89.73896078431372,9.746538107370808,85.692,137.918,7.241960784313726,44,0.9020305650979102,Normal
HAM,Mercedes,53,86.125,Soft,25,2,1,22.8,52.2,False,True,28.094,29.025,29.006,3.628,True,1.0,86.61550000000001,9.549104387734124,82.497,135.751,4.118500000000001,46,0.9007004245633633,Normal
STR,Williams,52,85.456,Soft,17,2,1,22.8,52.2,False,True,28.024,28.871,28.561,2.959000000000003,True,9.0,88.21,9.265285731157999,84.58,138.021,5.713000000000001,44,0.9049473344790991,Normal
SIR,Williams,52,83.768,Soft,15,2,1,22.7,51.9,False,True,27.638,28.297,27.833,1.2710000000000008,True,10.0,88.29807843137256,9.161326556439604,83.768,137.479,5.8010784313725505,44,0.9059985379801438,Peak
RAI,Ferrari,53,86.833,Soft,33,2,1,22.7,51.9,False,True,28.509,29.764,28.56,4.3359999999999985,True,2.0,86.84930769230769,9.802424197042454,83.515,137.567,4.3523076923076935,45,0.8985799425894968,Normal
LEC,Sauber,52,84.504,SUPERSOFT,18,2,1,22.7,51.9,False,True,27.97,28.489,28.045,2.007000000000005,True,11.0,88.2745294117647,9.088197342384111,84.504,138.357,5.777529411764706,44,0.9066562980992432,Peak
VER,Red Bull Racing,53,83.881,Soft,27,2,1,22.7,51.9,False,True,27.668,28.504,27.709,1.3840000000000003,True,5.0,86.85867307692307,9.555185954052172,83.609,136.204,4.361673076923077,46,0.9008940618072102,Normal
BOT,Mercedes,53,84.256,Soft,17,2,1,22.7,51.9,False,True,27.291,29.083,27.882,1.7590000000000003,True,3.0,86.85211538461539,9.515427849702606,82.907,137.044,4.3551153846153845,45,0.9012589972687609,Normal
VET,Ferrari,53,82.914,SUPERSOFT,27,3,1,22.7,51.9,False,True,27.398,28.241,27.275,0.4170000000000016,True,4.0,86.53975,9.197702293795672,82.505,137.828,4.042749999999999,45,0.9039278560957514,Strong
VAN,McLaren,52,84.899,Soft,28,2,1,22.7,51.9,False,True,27.937,28.894,28.068,2.402000000000001,True,12.0,88.44017647058823,8.93932240990532,84.772,138.314,5.943176470588236,47,0.908201186978012,Normal
HUL,Renault,52,84.987,SUPERSOFT,11,3,1,22.7,51.9,False,True,27.807,28.896,28.284,2.489999999999995,True,13.0,88.43566666666666,8.830318029757855,84.059,138.181,5.938666666666668,44,0.9092147367107006,Normal
GAS,Toro Rosso,52,85.293,Soft,18,2,1,22.7,51.9,False,True,27.776,29.037,28.48,2.7960000000000065,True,14.0,88.63421568627452,9.108113300379443,84.767,137.371,6.1372156862745095,44,0.9068150575619792,Normal
ERI,Sauber,52,83.827,SUPERSOFT,10,3,1,22.7,51.9,False,True,27.865,28.286,27.676,1.3299999999999983,True,15.0,88.23886274509803,7.717360393345923,83.768,128.119,5.7418627450980395,45,0.9195741543285686,Normal
GRO,Haas F1 Team,53,84.313,Soft,30,2,1,22.7,51.9,False,True,28.104,28.48,27.729,1.8160000000000025,True,20.0,87.64251923076924,9.416344352263632,84.243,137.281,5.145519230769231,46,0.9029831588311555,Normal
OCO,Racing Point,53,84.676,Soft,15,2,1,22.7,51.9,False,True,27.663,28.971,28.042,2.179000000000002,True,6.0,87.62536538461539,9.236103324919124,84.179,137.3,5.1283653846153845,45,0.9046462597772899,Normal
PER,Racing Point,53,84.625,Soft,14,2,1,22.7,51.9,False,True,27.745,28.789,28.091,2.128,True,7.0,87.51557692307694,9.124519045818046,83.529,138.145,5.018576923076923,45,0.9055824711850979,Normal
SAI,Renault,53,85.023,Soft,14,2,1,22.6,51.7,False,True,27.986,28.892,28.145,2.5259999999999962,True,8.0,88.03834615384615,9.242685888141372,84.056,137.249,5.5413461538461535,45,0.9049898454597796,Normal
MAG,Haas F1 Team,52,87.303,Medium,49,2,1,22.6,51.7,False,True,28.471,29.758,29.074,4.805999999999997,True,16.0,89.73896078431372,9.746538107370808,85.692,137.918,7.241960784313726,44,0.9020305650979102,Normal
