Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
ERI,Sauber,42,85.195,Medium,36,2,1,34.0,31.6,False,True,30.024,30.898,24.273,5.182999999999993,True,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Normal
SIR,Williams,42,85.21,Medium,11,2,1,34.0,31.6,False,True,30.04,30.971,24.199,5.197999999999993,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
GAS,Toro Rosso,43,83.001,Soft,11,2,1,34.0,31.6,False,True,29.639,29.945,23.417,2.9890000000000043,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Normal
MAG,Haas F1 Team,43,83.209,Soft,12,2,1,34.0,31.6,False,True,29.582,30.073,23.554,3.1970000000000027,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Normal
ALO,McLaren,43,84.481,Medium,4,2,1,34.2,31.6,False,True,30.111,30.378,23.992,4.468999999999994,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
HAM,Mercedes,44,82.412,Soft,19,2,1,34.2,31.6,False,True,29.448,29.554,23.41,2.4000000000000057,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Normal
VAN,McLaren,43,85.461,Medium,3,2,1,34.2,31.6,False,True,31.242,30.646,23.573,5.448999999999998,True,18.0,85.36235416666666,3.4340507096070145,83.077,101.517,5.350354166666666,40,0.9613266920615544,Normal
SAI,Renault,43,83.797,Medium,18,2,1,34.2,31.6,False,True,29.852,30.174,23.771,3.7849999999999966,True,9.0,85.25298529411765,3.465102800450653,82.774,102.309,5.240985294117646,58,0.9609425442446747,Normal
GRO,Haas F1 Team,43,84.0,Soft,14,2,1,34.2,31.6,False,True,29.957,30.386,23.657,3.9879999999999995,True,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Normal
BOT,Mercedes,44,82.402,Soft,29,2,1,34.2,31.6,False,True,29.264,29.693,23.445,2.3900000000000006,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
VET,Ferrari,44,83.104,ULTRASOFT,5,2,1,34.2,31.6,False,True,29.338,30.34,23.426,3.0919999999999987,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Normal
HAR,Toro Rosso,43,86.908,Medium,19,2,1,34.2,31.6,False,True,32.296,30.852,23.76,6.896000000000001,True,11.0,85.26885294117648,3.528761413354446,82.612,102.118,5.2568529411764695,58,0.9602606281823562,Normal
HUL,Renault,43,84.563,Medium,20,2,1,34.2,31.6,False,True,29.866,30.722,23.975,4.551000000000002,True,12.0,85.35307352941176,4.1363565491837635,81.261,102.149,5.341073529411765,58,0.9537782669355371,Normal
RIC,Red Bull Racing,44,85.206,Soft,43,1,1,34.2,31.6,False,True,29.381,29.961,25.864,5.194000000000003,False,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Outlier
OCO,Force India,43,83.925,ULTRASOFT,4,2,1,34.2,31.6,False,True,29.607,30.4,23.918,3.9129999999999967,True,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Normal
PER,Force India,43,83.853,Soft,21,2,1,34.2,31.6,False,True,29.322,30.616,23.915,3.840999999999994,True,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Normal
RAI,Ferrari,44,81.794,Soft,6,3,1,34.2,31.6,False,True,29.011,29.511,23.272,1.7819999999999965,True,3.0,83.57584057971015,4.273565316960659,80.292,102.489,3.5638405797101447,57,0.9513535091860809,Normal
STR,Williams,43,85.144,Medium,42,1,1,34.2,31.6,False,True,29.908,30.864,24.372,5.132000000000005,True,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Normal
ERI,Sauber,43,84.96,Medium,37,2,1,34.2,31.6,False,True,30.061,30.784,24.115,4.947999999999993,True,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Normal
SIR,Williams,43,85.055,Medium,12,2,1,34.2,31.6,False,True,30.031,30.848,24.176,5.043000000000006,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
GAS,Toro Rosso,44,83.074,Soft,12,2,1,34.2,31.6,False,True,29.665,29.842,23.567,3.0619999999999976,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Normal
MAG,Haas F1 Team,44,83.123,Soft,13,2,1,34.2,31.5,False,True,29.609,29.977,23.537,3.111000000000004,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Normal
HAM,Mercedes,45,81.808,Soft,20,2,1,34.2,31.5,False,True,29.459,29.196,23.153,1.7960000000000065,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Normal
ALO,McLaren,44,85.706,Medium,5,2,1,34.2,31.5,False,True,30.889,31.11,23.707,5.694000000000003,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
VAN,McLaren,44,84.132,Medium,4,2,1,34.2,31.5,False,True,29.819,30.578,23.735,4.1200000000000045,True,18.0,85.36235416666666,3.4340507096070145,83.077,101.517,5.350354166666666,40,0.9613266920615544,Normal
SAI,Renault,44,84.092,Medium,19,2,1,34.2,31.5,False,True,29.83,30.377,23.885,4.079999999999998,True,9.0,85.25298529411765,3.465102800450653,82.774,102.309,5.240985294117646,58,0.9609425442446747,Normal
BOT,Mercedes,45,82.61,Soft,30,2,1,34.2,31.5,False,True,29.29,29.693,23.627,2.597999999999999,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
VET,Ferrari,45,82.87,ULTRASOFT,6,2,1,34.2,31.5,False,True,29.406,29.882,23.582,2.858000000000004,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Normal
GRO,Haas F1 Team,44,87.279,Soft,15,2,1,34.2,31.5,False,True,30.968,32.608,23.703,7.266999999999996,True,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Normal
HAR,Toro Rosso,44,84.098,Medium,20,2,1,34.2,31.5,False,True,29.792,30.621,23.685,4.0859999999999985,True,11.0,85.26885294117648,3.528761413354446,82.612,102.118,5.2568529411764695,58,0.9602606281823562,Normal
HUL,Renault,44,84.127,Medium,21,2,1,34.2,31.5,False,True,29.787,30.457,23.883,4.114999999999995,True,12.0,85.35307352941176,4.1363565491837635,81.261,102.149,5.341073529411765,58,0.9537782669355371,Normal
RAI,Ferrari,45,81.446,Soft,7,3,1,34.2,31.5,False,True,28.839,29.624,22.983,1.4339999999999975,True,3.0,83.57584057971015,4.273565316960659,80.292,102.489,3.5638405797101447,57,0.9513535091860809,Normal
OCO,Force India,44,85.703,ULTRASOFT,5,2,1,34.2,31.5,False,True,29.551,32.093,24.059,5.6910000000000025,True,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Normal
PER,Force India,44,85.538,Soft,22,2,1,34.2,31.5,False,True,30.476,30.858,24.204,5.525999999999996,True,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Normal
RIC,Red Bull Racing,45,100.548,ULTRASOFT,1,2,1,34.6,30.7,False,True,47.396,29.835,23.317,20.536,False,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Outlier
STR,Williams,44,85.823,Medium,43,1,1,34.6,30.7,False,True,30.279,31.088,24.456,5.810999999999993,True,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Normal
ERI,Sauber,44,85.436,Medium,38,2,1,34.6,30.7,False,True,30.023,31.084,24.329,5.424000000000007,True,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Normal
SIR,Williams,44,85.238,Medium,13,2,1,34.6,30.7,False,True,30.098,30.841,24.299,5.225999999999999,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
GAS,Toro Rosso,45,83.264,Soft,13,2,1,34.6,30.7,False,True,29.745,30.006,23.513,3.2519999999999953,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Normal
MAG,Haas F1 Team,45,82.925,Soft,14,2,1,34.6,30.7,False,True,29.572,30.012,23.341,2.9129999999999967,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Normal
HAM,Mercedes,46,81.536,Soft,21,2,1,34.6,30.7,False,True,29.178,29.375,22.983,1.524000000000001,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Normal
ALO,McLaren,45,82.582,Medium,6,2,1,34.6,30.7,False,True,29.629,29.631,23.322,2.569999999999993,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
VAN,McLaren,45,83.796,Medium,5,2,1,34.6,30.7,False,True,29.924,30.391,23.481,3.784000000000006,True,18.0,85.36235416666666,3.4340507096070145,83.077,101.517,5.350354166666666,40,0.9613266920615544,Normal
BOT,Mercedes,46,83.173,Soft,31,2,1,34.6,30.7,False,True,29.386,30.359,23.428,3.1610000000000014,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
SAI,Renault,45,86.287,Medium,20,2,1,34.6,30.7,False,True,29.737,30.443,26.107,6.275000000000006,True,9.0,85.25298529411765,3.465102800450653,82.774,102.309,5.240985294117646,58,0.9609425442446747,Normal
VET,Ferrari,46,83.428,ULTRASOFT,7,2,1,34.6,30.7,False,True,29.38,30.382,23.666,3.415999999999997,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Normal
GRO,Haas F1 Team,45,83.87,Soft,16,2,1,34.7,30.1,False,True,29.931,30.351,23.588,3.858000000000004,True,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Normal
HAR,Toro Rosso,45,84.061,Medium,21,2,1,34.7,30.1,False,True,29.883,30.604,23.574,4.049000000000007,True,11.0,85.26885294117648,3.528761413354446,82.612,102.118,5.2568529411764695,58,0.9602606281823562,Normal
HUL,Renault,45,84.088,Medium,22,2,1,34.7,30.1,False,True,29.96,30.292,23.836,4.075999999999993,True,12.0,85.35307352941176,4.1363565491837635,81.261,102.149,5.341073529411765,58,0.9537782669355371,Normal
RAI,Ferrari,46,81.257,Soft,8,3,1,34.7,30.1,False,True,28.89,29.26,23.107,1.2450000000000045,True,3.0,83.57584057971015,4.273565316960659,80.292,102.489,3.5638405797101447,57,0.9513535091860809,Normal
OCO,Force India,45,83.923,ULTRASOFT,6,2,1,34.7,30.1,False,True,29.524,30.448,23.951,3.9110000000000014,True,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Normal
PER,Force India,45,84.023,Soft,23,2,1,34.7,30.1,False,True,29.46,30.68,23.883,4.010999999999996,True,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Normal
RIC,Red Bull Racing,46,80.012,ULTRASOFT,2,2,1,34.7,30.1,False,True,28.85,28.601,22.561,0.0,True,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Peak
STR,Williams,45,85.462,Medium,44,1,1,34.7,30.1,False,True,30.093,30.998,24.371,5.450000000000003,True,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Normal
ERI,Sauber,45,85.806,Medium,39,2,1,34.7,30.1,False,True,29.991,31.346,24.469,5.793999999999997,True,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Normal
SIR,Williams,45,85.963,Medium,14,2,1,34.7,30.1,False,True,30.165,31.366,24.432,5.950999999999993,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
GAS,Toro Rosso,46,84.088,Soft,14,2,1,34.7,30.1,False,True,29.706,30.388,23.994,4.075999999999993,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Normal
MAG,Haas F1 Team,46,83.423,Soft,15,2,1,34.7,30.1,False,True,29.57,29.859,23.994,3.4110000000000014,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Normal
HAM,Mercedes,47,81.781,Soft,22,2,1,34.5,30.7,False,True,29.258,29.439,23.084,1.7690000000000055,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Normal
ALO,McLaren,46,82.974,Medium,7,2,1,34.5,30.7,False,True,29.622,29.803,23.549,2.9620000000000033,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
VAN,McLaren,46,83.077,Medium,6,2,1,34.5,30.7,False,True,29.704,29.894,23.479,3.0649999999999977,True,18.0,85.36235416666666,3.4340507096070145,83.077,101.517,5.350354166666666,40,0.9613266920615544,Peak
BOT,Mercedes,47,82.083,Soft,32,2,1,34.5,30.7,False,True,29.254,29.507,23.322,2.070999999999998,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
VET,Ferrari,47,82.747,ULTRASOFT,8,2,1,34.5,30.7,False,True,29.33,29.944,23.473,2.7349999999999994,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Normal
SAI,Renault,46,85.356,Medium,21,2,1,34.5,30.7,False,True,30.695,30.775,23.886,5.343999999999994,True,9.0,85.25298529411765,3.465102800450653,82.774,102.309,5.240985294117646,58,0.9609425442446747,Normal
GRO,Haas F1 Team,46,84.673,Soft,17,2,1,34.5,30.7,False,True,29.583,30.585,24.505,4.661000000000001,True,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Normal
HAR,Toro Rosso,46,84.269,Medium,22,2,1,34.5,30.7,False,True,29.794,30.714,23.761,4.257000000000005,True,11.0,85.26885294117648,3.528761413354446,82.612,102.118,5.2568529411764695,58,0.9602606281823562,Normal
HUL,Renault,46,84.359,Medium,23,2,1,34.5,30.7,False,True,29.857,30.443,24.059,4.346999999999994,True,12.0,85.35307352941176,4.1363565491837635,81.261,102.149,5.341073529411765,58,0.9537782669355371,Normal
RAI,Ferrari,47,81.163,Soft,9,3,1,34.5,30.7,False,True,28.963,29.2,23.0,1.1509999999999962,True,3.0,83.57584057971015,4.273565316960659,80.292,102.489,3.5638405797101447,57,0.9513535091860809,Normal
OCO,Force India,46,83.997,ULTRASOFT,7,2,1,34.5,30.7,False,True,29.443,30.539,24.015,3.9849999999999994,True,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Normal
PER,Force India,46,84.073,Soft,24,2,1,34.5,30.7,False,True,29.331,30.61,24.132,4.060999999999993,True,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Normal
RIC,Red Bull Racing,47,81.585,ULTRASOFT,3,2,1,34.5,30.7,False,True,29.27,29.383,22.932,1.5729999999999933,True,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Normal
STR,Williams,46,85.241,Medium,45,1,1,34.6,30.8,False,True,29.959,30.974,24.308,5.228999999999999,True,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Normal
ERI,Sauber,46,85.35,Medium,40,2,1,34.6,30.8,False,True,30.179,30.981,24.19,5.337999999999994,True,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Normal
GAS,Toro Rosso,47,83.907,Soft,15,2,1,34.6,30.8,False,True,29.681,30.462,23.764,3.894999999999996,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Normal
SIR,Williams,46,86.381,Medium,15,2,1,34.6,30.8,False,True,31.078,31.193,24.11,6.369,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
MAG,Haas F1 Team,47,83.13,Soft,16,2,1,34.6,30.8,False,True,29.712,29.935,23.483,3.117999999999995,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Normal
HAM,Mercedes,48,81.794,Soft,23,2,1,34.6,30.8,False,True,29.22,29.475,23.099,1.7819999999999965,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Normal
ALO,McLaren,47,82.661,Medium,8,2,1,34.6,30.8,False,True,29.606,29.573,23.482,2.649000000000001,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
VAN,McLaren,47,83.097,Medium,7,2,1,34.6,30.8,False,True,29.756,29.992,23.349,3.0849999999999937,True,18.0,85.36235416666666,3.4340507096070145,83.077,101.517,5.350354166666666,40,0.9613266920615544,Normal
BOT,Mercedes,48,81.985,Soft,33,2,1,34.6,30.8,False,True,29.136,29.526,23.323,1.972999999999999,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
VET,Ferrari,48,82.015,ULTRASOFT,9,2,1,34.6,30.8,False,True,29.195,29.55,23.27,2.003,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Normal
SAI,Renault,47,83.656,Medium,22,2,1,34.6,30.8,False,True,29.729,30.197,23.73,3.6440000000000055,True,9.0,85.25298529411765,3.465102800450653,82.774,102.309,5.240985294117646,58,0.9609425442446747,Normal
GRO,Haas F1 Team,47,84.242,Soft,18,2,1,34.6,30.8,False,True,30.13,30.468,23.644,4.230000000000004,True,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Normal
HAR,Toro Rosso,47,84.07,Medium,23,2,1,34.6,30.8,False,True,29.883,30.516,23.671,4.057999999999993,True,11.0,85.26885294117648,3.528761413354446,82.612,102.118,5.2568529411764695,58,0.9602606281823562,Normal
HUL,Renault,47,83.979,Medium,24,2,1,34.6,30.8,False,True,29.794,30.476,23.709,3.9669999999999987,True,12.0,85.35307352941176,4.1363565491837635,81.261,102.149,5.341073529411765,58,0.9537782669355371,Normal
RAI,Ferrari,48,81.417,Soft,10,3,1,34.6,30.8,False,True,28.929,29.535,22.953,1.4050000000000011,True,3.0,83.57584057971015,4.273565316960659,80.292,102.489,3.5638405797101447,57,0.9513535091860809,Normal
OCO,Force India,47,83.457,ULTRASOFT,8,2,1,34.7,30.0,False,True,29.49,30.331,23.636,3.444999999999993,True,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Normal
PER,Force India,47,83.68,Soft,25,2,1,34.7,30.0,False,True,29.378,30.534,23.768,3.6680000000000064,True,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Normal
RIC,Red Bull Racing,48,81.383,ULTRASOFT,4,2,1,34.7,30.0,False,True,29.242,29.159,22.982,1.3709999999999951,True,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Normal
GAS,Toro Rosso,48,83.96,Soft,16,2,1,34.7,30.0,False,True,29.469,30.37,24.121,3.9479999999999933,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Normal
ERI,Sauber,47,86.284,Medium,41,2,1,34.7,30.0,False,True,30.756,31.381,24.147,6.272000000000006,True,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Normal
STR,Williams,47,88.356,Medium,46,1,1,34.7,30.0,False,True,30.002,31.105,27.249,8.343999999999994,False,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Outlier
SIR,Williams,47,85.054,Medium,16,2,1,34.7,30.0,False,True,30.004,30.899,24.151,5.042000000000002,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
MAG,Haas F1 Team,48,82.739,Soft,17,2,1,34.7,30.0,False,True,29.521,29.854,23.364,2.727000000000004,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Normal
HAM,Mercedes,49,81.936,Soft,24,2,1,34.7,30.0,False,True,29.397,29.417,23.122,1.9240000000000066,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Normal
ALO,McLaren,48,82.556,Medium,9,2,1,34.7,30.0,False,True,29.678,29.498,23.38,2.543999999999997,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
VAN,McLaren,48,83.08,Medium,8,2,1,34.8,29.8,False,True,29.893,29.805,23.382,3.067999999999998,True,18.0,85.36235416666666,3.4340507096070145,83.077,101.517,5.350354166666666,40,0.9613266920615544,Normal
BOT,Mercedes,49,82.579,Soft,34,2,1,34.8,29.8,False,True,29.188,29.866,23.525,2.566999999999993,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
