Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
GAS,Toro Rosso,71,77.659,SUPERSOFT,34,2,1,26.2,57.2,False,True,20.253,36.513,20.893,3.399000000000001,True,7.0,79.31849350649351,3.69015990462037,77.099,102.394,5.058493506493503,68,0.9555448769136844,Normal
HUL,Renault,71,77.615,HYPERSOFT,23,2,1,26.2,57.2,False,True,20.407,36.362,20.846,3.3549999999999898,True,8.0,79.32262337662337,3.791399030211468,76.061,102.451,5.062623376623372,69,0.9543831603811335,Normal
VER,Red Bull Racing,71,77.683,HYPERSOFT,24,2,1,26.2,57.2,False,True,20.407,36.337,20.939,3.423000000000002,True,9.0,79.27836363636364,3.898279326591924,74.26,102.558,5.018363636363632,69,0.9531325238946214,Normal
GRO,Haas F1 Team,70,75.191,HYPERSOFT,2,3,1,26.2,57.2,False,True,19.859,35.218,20.114,0.9309999999999974,True,15.0,80.36821052631579,4.88011710601508,74.822,104.694,6.108210526315784,67,0.9427541015577146,Strong
STR,Williams,69,77.921,HYPERSOFT,10,4,1,26.2,57.2,False,True,20.516,36.571,20.834,3.6610000000000014,True,17.0,81.50502666666667,10.103658933134927,74.944,147.991,7.245026666666662,62,0.8897085045268153,Normal
SAI,Renault,71,79.575,ULTRASOFT,55,2,12,26.2,57.2,False,True,20.589,37.533,21.453,5.314999999999998,False,10.0,79.92687012987012,3.5460328921747877,77.491,97.839,5.666870129870125,69,0.9575187544245551,Outlier
SIR,Williams,70,79.581,SUPERSOFT,22,4,12,26.2,57.2,False,True,20.809,37.646,21.126,5.320999999999998,False,16.0,80.7101447368421,5.1970172950875,75.325,104.668,6.450144736842099,64,0.9395042605044281,Outlier
ERI,Sauber,71,81.905,SUPERSOFT,54,2,12,26.2,57.2,False,True,20.784,39.517,21.604,7.644999999999996,False,11.0,79.86388311688312,3.693027363096519,76.936,101.413,5.603883116883112,68,0.9558022509223653,Outlier
PER,Force India,71,81.871,SUPERSOFT,50,2,12,26.2,57.2,False,True,20.766,39.243,21.862,7.61099999999999,False,12.0,79.9276103896104,3.88145459425446,77.546,102.266,5.667610389610385,68,0.9536869359537452,Outlier
MAG,Haas F1 Team,71,80.656,SUPERSOFT,55,2,12,26.2,57.2,False,True,20.774,38.258,21.624,6.396000000000001,False,13.0,79.90820779220779,3.7062314926764786,77.476,102.775,5.648207792207787,69,0.9556747432097356,Outlier
VAN,McLaren,71,80.439,SUPERSOFT,51,2,12,26.2,57.2,False,True,20.592,38.692,21.155,6.178999999999988,False,14.0,80.02582894736842,5.312931146773019,76.864,118.392,5.765828947368416,67,0.9377430473455197,Outlier
RIC,Red Bull Racing,72,80.093,ULTRASOFT,55,2,12,26.2,57.2,False,True,20.82,37.814,21.459,5.832999999999998,False,1.0,79.12477922077922,3.853643353419203,75.562,106.5,4.864779220779216,68,0.9535584886544051,Outlier
VET,Ferrari,72,80.621,ULTRASOFT,56,2,126,26.2,57.2,False,True,20.565,38.233,21.823,6.36099999999999,False,2.0,79.2053116883117,4.0599776582861375,76.065,107.651,4.9453116883116826,68,0.9512404545742202,Outlier
HAM,Mercedes,72,83.489,ULTRASOFT,65,2,126,26.2,57.2,False,True,20.482,38.001,25.006,9.229,False,3.0,79.31824675324675,3.809851600079388,76.27,106.095,5.058246753246748,69,0.9541689070777722,Outlier
RAI,Ferrari,72,88.274,ULTRASOFT,55,2,126,26.2,57.2,False,True,20.67,38.272,29.332,14.013999999999996,False,4.0,79.32074025974026,3.7330886936697896,76.392,104.166,5.060740259740254,68,0.9550521783196303,Outlier
BOT,Mercedes,72,88.268,SUPERSOFT,55,2,126,26.2,57.2,False,True,20.47,38.436,29.362,14.007999999999996,False,5.0,79.3191948051948,3.7564030423817343,76.312,103.692,5.0591948051947995,67,0.954783316163745,Outlier
OCO,Force India,72,90.832,SUPERSOFT,49,2,126,26.2,57.2,False,True,20.642,38.742,31.448,16.57199999999999,False,6.0,79.36846753246753,3.8997487185728934,77.027,103.478,5.108467532467527,68,0.9531664193836484,Outlier
GAS,Toro Rosso,72,89.53,SUPERSOFT,35,2,126,26.2,57.2,False,True,20.309,37.14,32.081,15.269999999999996,False,7.0,79.31849350649351,3.69015990462037,77.099,102.394,5.058493506493503,68,0.9555448769136844,Outlier
HUL,Renault,72,89.995,HYPERSOFT,24,2,126,26.2,57.2,False,True,20.381,37.263,32.351,15.735,False,8.0,79.32262337662337,3.791399030211468,76.061,102.451,5.062623376623372,69,0.9543831603811335,Outlier
VER,Red Bull Racing,72,90.687,HYPERSOFT,25,2,126,26.2,57.2,False,True,20.42,37.393,32.874,16.426999999999992,False,9.0,79.27836363636364,3.898279326591924,74.26,102.558,5.018363636363632,69,0.9531325238946214,Outlier
GRO,Haas F1 Team,71,90.818,HYPERSOFT,3,3,126,26.0,57.5,False,True,20.422,39.423,30.973,16.557999999999993,False,15.0,80.36821052631579,4.88011710601508,74.822,104.694,6.108210526315784,67,0.9427541015577146,Outlier
STR,Williams,70,90.963,HYPERSOFT,11,4,126,26.0,57.5,False,True,20.509,39.409,31.045,16.70299999999999,False,17.0,81.50502666666667,10.103658933134927,74.944,147.991,7.245026666666662,62,0.8897085045268153,Outlier
SAI,Renault,72,97.839,ULTRASOFT,56,2,26,26.0,57.5,False,True,20.63,48.141,29.068,23.578999999999994,False,10.0,79.92687012987012,3.5460328921747877,77.491,97.839,5.666870129870125,69,0.9575187544245551,Outlier
SIR,Williams,71,97.867,SUPERSOFT,23,4,26,26.0,57.5,False,True,20.82,48.966,28.081,23.607,False,16.0,80.7101447368421,5.1970172950875,75.325,104.668,6.450144736842099,64,0.9395042605044281,Outlier
ERI,Sauber,72,101.413,SUPERSOFT,55,2,26,26.0,57.5,False,True,27.001,48.322,26.09,27.15299999999999,False,11.0,79.86388311688312,3.693027363096519,76.936,101.413,5.603883116883112,68,0.9558022509223653,Outlier
PER,Force India,72,102.266,SUPERSOFT,51,2,26,26.0,57.5,False,True,27.374,47.966,26.926,28.006,False,12.0,79.9276103896104,3.88145459425446,77.546,102.266,5.667610389610385,68,0.9536869359537452,Outlier
MAG,Haas F1 Team,72,102.775,SUPERSOFT,56,2,26,26.0,57.5,False,True,28.225,48.949,25.601,28.515,False,13.0,79.90820779220779,3.7062314926764786,77.476,102.775,5.648207792207787,69,0.9556747432097356,Outlier
RIC,Red Bull Racing,73,106.5,ULTRASOFT,56,2,26,25.9,58.1,False,True,32.415,46.452,27.633,32.239999999999995,False,1.0,79.12477922077922,3.853643353419203,75.562,106.5,4.864779220779216,68,0.9535584886544051,Outlier
VAN,McLaren,72,118.392,SUPERSOFT,52,2,26,25.9,58.1,False,True,29.137,48.782,40.473,44.13199999999999,False,14.0,80.02582894736842,5.312931146773019,76.864,118.392,5.765828947368416,67,0.9377430473455197,Outlier
VET,Ferrari,73,107.651,ULTRASOFT,57,2,6,25.9,58.1,False,True,32.145,47.1,28.406,33.39099999999999,False,2.0,79.2053116883117,4.0599776582861375,76.065,107.651,4.9453116883116826,68,0.9512404545742202,Outlier
HAM,Mercedes,73,106.095,ULTRASOFT,66,2,6,25.9,58.1,False,True,29.875,48.167,28.053,31.834999999999994,False,3.0,79.31824675324675,3.809851600079388,76.27,106.095,5.058246753246748,69,0.9541689070777722,Outlier
RAI,Ferrari,73,104.166,ULTRASOFT,56,2,67,25.9,58.1,False,True,26.864,49.517,27.785,29.90599999999999,False,4.0,79.32074025974026,3.7330886936697896,76.392,104.166,5.060740259740254,68,0.9550521783196303,Outlier
BOT,Mercedes,73,103.692,SUPERSOFT,56,2,67,25.9,58.1,False,True,26.472,50.378,26.842,29.431999999999988,False,5.0,79.3191948051948,3.7564030423817343,76.312,103.692,5.0591948051947995,67,0.954783316163745,Outlier
OCO,Force India,73,103.478,SUPERSOFT,50,2,67,25.9,58.1,False,True,27.426,48.042,28.01,29.21799999999999,False,6.0,79.36846753246753,3.8997487185728934,77.027,103.478,5.108467532467527,68,0.9531664193836484,Outlier
GAS,Toro Rosso,73,102.394,SUPERSOFT,36,2,67,25.9,58.1,False,True,26.264,49.513,26.617,28.134,False,7.0,79.31849350649351,3.69015990462037,77.099,102.394,5.058493506493503,68,0.9555448769136844,Outlier
HUL,Renault,73,102.451,HYPERSOFT,25,2,67,25.9,58.1,False,True,26.178,49.149,27.124,28.19099999999999,False,8.0,79.32262337662337,3.791399030211468,76.061,102.451,5.062623376623372,69,0.9543831603811335,Outlier
VER,Red Bull Racing,73,102.558,HYPERSOFT,26,2,67,25.9,58.1,False,True,25.893,49.42,27.245,28.298000000000002,False,9.0,79.27836363636364,3.898279326591924,74.26,102.558,5.018363636363632,69,0.9531325238946214,Outlier
GRO,Haas F1 Team,72,104.694,HYPERSOFT,4,3,671,25.9,58.1,False,True,29.092,49.496,26.106,30.433999999999997,False,15.0,80.36821052631579,4.88011710601508,74.822,104.694,6.108210526315784,67,0.9427541015577146,Outlier
STR,Williams,71,104.409,HYPERSOFT,12,4,671,25.9,58.1,False,True,28.179,50.305,25.925,30.149,False,17.0,81.50502666666667,10.103658933134927,74.944,147.991,7.245026666666662,62,0.8897085045268153,Outlier
SAI,Renault,73,95.472,ULTRASOFT,57,2,671,25.7,58.2,False,True,29.0,44.506,21.966,21.21199999999999,False,10.0,79.92687012987012,3.5460328921747877,77.491,97.839,5.666870129870125,69,0.9575187544245551,Outlier
SIR,Williams,72,95.269,SUPERSOFT,24,4,671,25.7,58.2,False,True,29.612,44.338,21.319,21.009,False,16.0,80.7101447368421,5.1970172950875,75.325,104.668,6.450144736842099,64,0.9395042605044281,Outlier
ERI,Sauber,73,91.333,SUPERSOFT,56,2,671,25.7,58.2,False,True,29.688,40.334,21.311,17.072999999999993,False,11.0,79.86388311688312,3.693027363096519,76.936,101.413,5.603883116883112,68,0.9558022509223653,Outlier
PER,Force India,73,90.456,SUPERSOFT,52,2,671,25.7,58.2,False,True,28.939,40.188,21.329,16.195999999999998,False,12.0,79.9276103896104,3.88145459425446,77.546,102.266,5.667610389610385,68,0.9536869359537452,Outlier
MAG,Haas F1 Team,73,90.72,SUPERSOFT,57,2,671,25.7,58.2,False,True,28.363,41.154,21.203,16.459999999999994,False,13.0,79.90820779220779,3.7062314926764786,77.476,102.775,5.648207792207787,69,0.9556747432097356,Outlier
RIC,Red Bull Racing,74,86.948,ULTRASOFT,57,2,671,25.7,58.2,False,True,29.697,36.588,20.663,12.687999999999988,False,1.0,79.12477922077922,3.853643353419203,75.562,106.5,4.864779220779216,68,0.9535584886544051,Outlier
VAN,McLaren,73,85.691,HYPERSOFT,1,3,671,25.7,58.2,False,True,29.562,35.866,20.263,11.430999999999997,False,14.0,80.02582894736842,5.312931146773019,76.864,118.392,5.765828947368416,67,0.9377430473455197,Outlier
VET,Ferrari,74,89.068,ULTRASOFT,58,2,671,25.7,58.2,False,True,29.362,38.351,21.355,14.807999999999993,False,2.0,79.2053116883117,4.0599776582861375,76.065,107.651,4.9453116883116826,68,0.9512404545742202,Outlier
HAM,Mercedes,74,86.132,ULTRASOFT,67,2,671,25.7,58.2,False,True,27.004,37.617,21.511,11.872,False,3.0,79.31824675324675,3.809851600079388,76.27,106.095,5.058246753246748,69,0.9541689070777722,Outlier
RAI,Ferrari,74,80.453,ULTRASOFT,57,2,71,25.7,58.2,False,True,23.125,36.545,20.783,6.192999999999998,False,4.0,79.32074025974026,3.7330886936697896,76.392,104.166,5.060740259740254,68,0.9550521783196303,Outlier
BOT,Mercedes,74,81.311,SUPERSOFT,57,2,71,25.7,58.2,False,True,23.175,37.178,20.958,7.051000000000002,False,5.0,79.3191948051948,3.7564030423817343,76.312,103.692,5.0591948051947995,67,0.954783316163745,Outlier
OCO,Force India,74,79.459,SUPERSOFT,51,2,71,25.7,58.2,False,True,21.849,36.707,20.903,5.198999999999998,False,6.0,79.36846753246753,3.8997487185728934,77.027,103.478,5.108467532467527,68,0.9531664193836484,Outlier
GAS,Toro Rosso,74,79.673,SUPERSOFT,37,2,71,25.7,58.2,False,True,21.688,36.775,21.21,5.412999999999997,False,7.0,79.31849350649351,3.69015990462037,77.099,102.394,5.058493506493503,68,0.9555448769136844,Outlier
HUL,Renault,74,79.09,HYPERSOFT,26,2,71,25.7,58.2,False,True,21.506,36.599,20.985,4.829999999999998,False,8.0,79.32262337662337,3.791399030211468,76.061,102.451,5.062623376623372,69,0.9543831603811335,Outlier
VER,Red Bull Racing,74,78.289,HYPERSOFT,27,2,71,25.7,58.2,False,True,21.097,36.512,20.68,4.028999999999996,False,9.0,79.27836363636364,3.898279326591924,74.26,102.558,5.018363636363632,69,0.9531325238946214,Outlier
GRO,Haas F1 Team,73,79.0,HYPERSOFT,5,3,1,25.7,58.2,False,True,21.476,36.367,21.157,4.739999999999995,True,15.0,80.36821052631579,4.88011710601508,74.822,104.694,6.108210526315784,67,0.9427541015577146,Normal
STR,Williams,72,78.38,HYPERSOFT,13,4,1,25.7,58.2,False,True,21.198,36.421,20.761,4.11999999999999,True,17.0,81.50502666666667,10.103658933134927,74.944,147.991,7.245026666666662,62,0.8897085045268153,Normal
SIR,Williams,73,79.633,SUPERSOFT,25,4,1,25.7,58.2,False,True,21.324,37.799,20.51,5.3729999999999905,True,16.0,80.7101447368421,5.1970172950875,75.325,104.668,6.450144736842099,64,0.9395042605044281,Normal
SAI,Renault,74,82.581,ULTRASOFT,58,2,1,25.7,58.2,False,True,21.157,39.069,22.355,8.320999999999998,True,10.0,79.92687012987012,3.5460328921747877,77.491,97.839,5.666870129870125,69,0.9575187544245551,Normal
ERI,Sauber,74,79.071,SUPERSOFT,57,2,1,25.7,58.2,False,True,20.688,37.11,21.273,4.810999999999993,True,11.0,79.86388311688312,3.693027363096519,76.936,101.413,5.603883116883112,68,0.9558022509223653,Normal
PER,Force India,74,79.063,SUPERSOFT,53,2,1,25.7,58.2,False,True,20.804,36.807,21.452,4.802999999999997,True,12.0,79.9276103896104,3.88145459425446,77.546,102.266,5.667610389610385,68,0.9536869359537452,Normal
MAG,Haas F1 Team,74,78.623,SUPERSOFT,58,2,1,25.7,58.2,False,True,20.909,36.896,20.818,4.3629999999999995,True,13.0,79.90820779220779,3.7062314926764786,77.476,102.775,5.648207792207787,69,0.9556747432097356,Normal
RIC,Red Bull Racing,75,77.301,ULTRASOFT,58,2,1,25.7,58.2,False,True,20.789,35.938,20.574,3.040999999999997,True,1.0,79.12477922077922,3.853643353419203,75.562,106.5,4.864779220779216,68,0.9535584886544051,Normal
VAN,McLaren,74,77.294,HYPERSOFT,2,3,1,25.7,58.2,False,True,20.816,36.137,20.341,3.033999999999992,True,14.0,80.02582894736842,5.312931146773019,76.864,118.392,5.765828947368416,67,0.9377430473455197,Normal
VET,Ferrari,75,77.373,ULTRASOFT,59,2,1,25.5,58.7,False,True,20.584,36.048,20.741,3.1129999999999995,True,2.0,79.2053116883117,4.0599776582861375,76.065,107.651,4.9453116883116826,68,0.9512404545742202,Normal
HAM,Mercedes,75,77.926,ULTRASOFT,68,2,1,25.5,58.7,False,True,20.54,36.6,20.786,3.665999999999997,True,3.0,79.31824675324675,3.809851600079388,76.27,106.095,5.058246753246748,69,0.9541689070777722,Normal
RAI,Ferrari,75,78.21,ULTRASOFT,58,2,1,25.5,58.7,False,True,20.704,36.657,20.849,3.9499999999999886,True,4.0,79.32074025974026,3.7330886936697896,76.392,104.166,5.060740259740254,68,0.9550521783196303,Normal
BOT,Mercedes,75,77.741,SUPERSOFT,58,2,1,25.5,58.7,False,True,20.274,36.575,20.892,3.4809999999999945,True,5.0,79.3191948051948,3.7564030423817343,76.312,103.692,5.0591948051947995,67,0.954783316163745,Normal
OCO,Force India,75,78.824,SUPERSOFT,52,2,1,25.5,58.7,False,True,20.532,36.665,21.627,4.563999999999993,True,6.0,79.36846753246753,3.8997487185728934,77.027,103.478,5.108467532467527,68,0.9531664193836484,Normal
GAS,Toro Rosso,75,78.406,SUPERSOFT,38,2,1,25.5,58.7,False,True,20.686,36.438,21.282,4.146000000000001,True,7.0,79.31849350649351,3.69015990462037,77.099,102.394,5.058493506493503,68,0.9555448769136844,Normal
HUL,Renault,75,78.254,HYPERSOFT,27,2,1,25.5,58.7,False,True,20.757,36.372,21.125,3.9939999999999998,True,8.0,79.32262337662337,3.791399030211468,76.061,102.451,5.062623376623372,69,0.9543831603811335,Normal
VER,Red Bull Racing,75,78.257,HYPERSOFT,28,2,1,25.5,58.7,False,True,20.565,36.555,21.137,3.997,True,9.0,79.27836363636364,3.898279326591924,74.26,102.558,5.018363636363632,69,0.9531325238946214,Normal
GRO,Haas F1 Team,74,74.822,HYPERSOFT,6,3,1,25.5,58.7,False,True,19.97,34.835,20.017,0.5619999999999976,True,15.0,80.36821052631579,4.88011710601508,74.822,104.694,6.108210526315784,67,0.9427541015577146,Peak
STR,Williams,73,77.214,HYPERSOFT,14,4,1,25.5,58.7,False,True,20.251,36.229,20.734,2.9539999999999935,True,17.0,81.50502666666667,10.103658933134927,74.944,147.991,7.245026666666662,62,0.8897085045268153,Normal
SIR,Williams,74,75.738,SUPERSOFT,26,4,1,25.5,58.7,False,True,19.99,35.49,20.258,1.4779999999999944,True,16.0,80.7101447368421,5.1970172950875,75.325,104.668,6.450144736842099,64,0.9395042605044281,Normal
SAI,Renault,75,79.406,ULTRASOFT,59,2,1,25.5,58.7,False,True,21.022,37.113,21.271,5.146000000000001,True,10.0,79.92687012987012,3.5460328921747877,77.491,97.839,5.666870129870125,69,0.9575187544245551,Normal
ERI,Sauber,75,78.404,SUPERSOFT,58,2,1,25.4,59.3,False,True,20.921,36.607,20.876,4.143999999999991,True,11.0,79.86388311688312,3.693027363096519,76.936,101.413,5.603883116883112,68,0.9558022509223653,Normal
PER,Force India,75,78.678,SUPERSOFT,54,2,1,25.4,59.3,False,True,20.998,36.796,20.884,4.417999999999992,True,12.0,79.9276103896104,3.88145459425446,77.546,102.266,5.667610389610385,68,0.9536869359537452,Normal
MAG,Haas F1 Team,75,79.38,SUPERSOFT,59,2,1,25.4,59.3,False,True,20.824,37.59,20.966,5.11999999999999,True,13.0,79.90820779220779,3.7062314926764786,77.476,102.775,5.648207792207787,69,0.9556747432097356,Normal
RIC,Red Bull Racing,76,76.801,ULTRASOFT,59,2,1,25.4,59.3,False,True,20.47,35.852,20.479,2.540999999999997,True,1.0,79.12477922077922,3.853643353419203,75.562,106.5,4.864779220779216,68,0.9535584886544051,Normal
VAN,McLaren,75,77.273,HYPERSOFT,3,3,1,25.4,59.3,False,True,20.623,36.106,20.544,3.012999999999991,True,14.0,80.02582894736842,5.312931146773019,76.864,118.392,5.765828947368416,67,0.9377430473455197,Normal
VET,Ferrari,76,78.133,ULTRASOFT,60,2,1,25.4,59.3,False,True,20.331,36.856,20.946,3.8729999999999905,True,2.0,79.2053116883117,4.0599776582861375,76.065,107.651,4.9453116883116826,68,0.9512404545742202,Normal
HAM,Mercedes,76,78.25,ULTRASOFT,69,2,1,25.4,59.3,False,True,20.47,36.621,21.159,3.989999999999995,True,3.0,79.31824675324675,3.809851600079388,76.27,106.095,5.058246753246748,69,0.9541689070777722,Normal
RAI,Ferrari,76,78.08,ULTRASOFT,59,2,1,25.4,59.3,False,True,20.815,36.598,20.667,3.819999999999993,True,4.0,79.32074025974026,3.7330886936697896,76.392,104.166,5.060740259740254,68,0.9550521783196303,Normal
BOT,Mercedes,76,78.053,SUPERSOFT,59,2,1,25.4,59.3,False,True,20.46,36.877,20.716,3.792999999999992,True,5.0,79.3191948051948,3.7564030423817343,76.312,103.692,5.0591948051947995,67,0.954783316163745,Normal
OCO,Force India,76,78.423,SUPERSOFT,53,2,1,25.4,59.3,False,True,20.878,36.656,20.889,4.162999999999997,True,6.0,79.36846753246753,3.8997487185728934,77.027,103.478,5.108467532467527,68,0.9531664193836484,Normal
GAS,Toro Rosso,76,78.724,SUPERSOFT,39,2,1,25.4,59.3,False,True,20.63,36.726,21.368,4.463999999999999,True,7.0,79.31849350649351,3.69015990462037,77.099,102.394,5.058493506493503,68,0.9555448769136844,Normal
HUL,Renault,76,78.757,HYPERSOFT,28,2,1,25.4,59.3,False,True,20.775,36.763,21.219,4.497,True,8.0,79.32262337662337,3.791399030211468,76.061,102.451,5.062623376623372,69,0.9543831603811335,Normal
VER,Red Bull Racing,76,78.651,HYPERSOFT,29,2,1,25.4,59.3,False,True,20.654,36.803,21.194,4.390999999999991,True,9.0,79.27836363636364,3.898279326591924,74.26,102.558,5.018363636363632,69,0.9531325238946214,Normal
GRO,Haas F1 Team,75,78.895,HYPERSOFT,7,3,1,25.4,59.3,False,True,20.901,36.838,21.156,4.634999999999991,True,15.0,80.36821052631579,4.88011710601508,74.822,104.694,6.108210526315784,67,0.9427541015577146,Normal
STR,Williams,74,77.252,HYPERSOFT,15,4,1,25.4,59.3,False,True,20.149,36.31,20.793,2.9919999999999902,True,17.0,81.50502666666667,10.103658933134927,74.944,147.991,7.245026666666662,62,0.8897085045268153,Normal
SIR,Williams,75,75.325,SUPERSOFT,27,4,1,25.5,59.0,False,True,19.916,35.28,20.129,1.0649999999999977,True,16.0,80.7101447368421,5.1970172950875,75.325,104.668,6.450144736842099,64,0.9395042605044281,Peak
SAI,Renault,76,79.094,ULTRASOFT,60,2,1,25.5,59.0,False,True,20.763,37.049,21.282,4.833999999999989,True,10.0,79.92687012987012,3.5460328921747877,77.491,97.839,5.666870129870125,69,0.9575187544245551,Normal
ERI,Sauber,76,77.848,SUPERSOFT,59,2,1,25.5,59.0,False,True,20.592,36.462,20.794,3.587999999999994,True,11.0,79.86388311688312,3.693027363096519,76.936,101.413,5.603883116883112,68,0.9558022509223653,Normal
PER,Force India,76,77.98,SUPERSOFT,55,2,1,25.5,59.0,False,True,20.548,36.603,20.829,3.719999999999999,True,12.0,79.9276103896104,3.88145459425446,77.546,102.266,5.667610389610385,68,0.9536869359537452,Normal
MAG,Haas F1 Team,76,78.686,SUPERSOFT,60,2,1,25.5,59.0,False,True,20.835,36.742,21.109,4.426000000000002,True,13.0,79.90820779220779,3.7062314926764786,77.476,102.775,5.648207792207787,69,0.9556747432097356,Normal
RIC,Red Bull Racing,77,76.957,ULTRASOFT,60,2,1,25.5,59.0,False,True,20.559,35.78,20.618,2.6969999999999885,True,1.0,79.12477922077922,3.853643353419203,75.562,106.5,4.864779220779216,68,0.9535584886544051,Normal
VAN,McLaren,76,76.864,HYPERSOFT,4,3,1,25.5,59.0,False,True,20.203,36.032,20.629,2.603999999999999,True,14.0,80.02582894736842,5.312931146773019,76.864,118.392,5.765828947368416,67,0.9377430473455197,Peak
VET,Ferrari,77,77.848,ULTRASOFT,61,2,1,25.5,59.0,False,True,20.46,36.443,20.945,3.587999999999994,True,2.0,79.2053116883117,4.0599776582861375,76.065,107.651,4.9453116883116826,68,0.9512404545742202,Normal
HAM,Mercedes,77,78.416,ULTRASOFT,70,2,1,25.5,59.0,False,True,20.609,36.663,21.144,4.155999999999992,True,3.0,79.31824675324675,3.809851600079388,76.27,106.095,5.058246753246748,69,0.9541689070777722,Normal
