Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
SAI,Renault,7,100.48,ULTRASOFT,9,1,,20.0,21.3,False,True,26.94,30.132,43.408,4.695000000000007,False,9.0,102.13012962962964,8.9029760999179,97.754,142.335,6.345129629629633,20,0.9198169226968792,Outlier
MAG,Haas F1 Team,7,100.913,Soft,10,1,,20.0,21.3,False,True,26.882,30.408,43.623,5.128,False,10.0,103.06607272727273,10.63989685597205,98.152,146.169,7.28107272727273,20,0.906426224630339,Outlier
GRO,Haas F1 Team,7,101.296,ULTRASOFT,9,1,,20.0,21.3,False,True,27.197,30.563,43.536,5.51100000000001,False,17.0,103.54534545454545,10.534685110550347,97.41,145.15,7.760345454545458,18,0.9076553095369387,Outlier
ALO,McLaren,7,100.684,Soft,6,1,,20.0,21.3,False,True,26.793,30.382,43.509,4.899000000000001,False,7.0,102.88872727272728,9.986523093565472,97.234,143.51,7.1037272727272756,20,0.911526016011853,Outlier
OCO,Force India,7,100.486,Soft,6,1,,20.0,21.3,False,True,26.638,30.425,43.423,4.701000000000008,False,11.0,103.10381818181818,10.57801647564053,97.985,149.617,7.318818181818186,20,0.906950688229885,Outlier
STR,Williams,7,101.559,Soft,6,1,,20.0,21.3,False,True,27.153,30.575,43.831,5.774000000000001,False,14.0,103.325,9.367862037207217,98.5,140.312,7.540000000000003,20,0.9168726229163097,Outlier
PER,Force India,7,101.471,ULTRASOFT,9,1,,20.0,21.3,False,True,27.042,30.95,43.479,5.686000000000007,False,12.0,103.10952727272728,9.894097632304618,97.673,139.734,7.324527272727275,20,0.9124444225517578,Outlier
VAN,McLaren,7,100.933,Soft,6,1,,20.0,21.3,False,True,26.872,30.239,43.822,5.14800000000001,False,13.0,103.17678181818182,9.526864514100831,98.137,141.609,7.391781818181823,20,0.9154697756094519,Outlier
SIR,Williams,7,101.254,Soft,6,1,,20.0,21.3,False,True,26.934,30.554,43.766,5.469000000000008,False,15.0,103.34263636363637,8.620276562469904,98.624,135.653,7.557636363636367,21,0.9230077501809983,Outlier
LEC,Sauber,7,101.687,Soft,6,1,,20.0,21.3,False,True,27.14,30.64,43.907,5.902000000000001,False,19.0,101.69543396226416,3.325600018212064,98.808,118.719,5.910433962264156,20,0.9683339623295816,Outlier
GAS,Toro Rosso,7,101.907,Medium,6,1,,20.0,21.3,False,True,26.987,31.1,43.82,6.122,False,18.0,102.18018518518518,7.495041397481746,98.367,137.386,6.395185185185188,21,0.9316614915599704,Outlier
HAR,Toro Rosso,7,102.186,ULTRASOFT,6,1,,20.0,21.3,False,True,27.21,30.776,44.2,6.4010000000000105,False,20.0,102.04127083333333,4.155939736726387,99.376,118.627,6.256270833333336,14,0.9608658295785966,Outlier
ERI,Sauber,7,102.194,Soft,6,1,,20.0,21.3,False,True,27.093,30.928,44.173,6.409000000000006,False,16.0,101.3952075471698,4.031599064116877,98.386,125.988,5.610207547169814,20,0.9617592603465497,Outlier
VET,Ferrari,8,98.819,Soft,9,1,,19.4,22.7,False,True,26.434,29.525,42.86,3.034000000000006,False,8.0,100.9767358490566,9.697514733466795,97.479,148.497,5.191735849056609,20,0.9123778595072941,Outlier
BOT,Mercedes,8,98.881,Soft,10,1,,19.4,22.7,False,True,26.442,29.759,42.68,3.0960000000000036,False,2.0,100.42898113207546,9.721421842212818,96.987,147.778,4.643981132075474,20,0.911744110055757,Outlier
VER,Red Bull Racing,8,99.345,ULTRASOFT,10,1,,19.4,22.7,False,True,26.539,29.876,42.93,3.5600000000000023,False,5.0,100.51145283018867,9.495297671369999,96.206,145.615,4.726452830188682,20,0.9136844091105532,Outlier
RAI,Ferrari,8,99.598,Soft,10,1,,19.4,22.7,False,True,26.567,29.974,43.057,3.8130000000000024,False,3.0,101.58009259259259,10.690701391234718,96.456,145.212,5.795092592592596,20,0.9047775382012999,Outlier
HAM,Mercedes,8,99.482,Soft,10,1,,19.4,22.7,False,True,26.565,29.934,42.983,3.6970000000000027,False,4.0,100.66477358490566,9.380564325408944,96.878,145.813,4.879773584905664,20,0.9147572763777239,Outlier
RIC,Red Bull Racing,8,99.211,ULTRASOFT,10,1,,19.4,22.7,False,True,26.507,29.74,42.964,3.426000000000002,False,1.0,100.41384905660378,9.532520143407526,95.785,145.287,4.6288490566037765,20,0.9132984543940124,Outlier
HUL,Renault,8,100.547,ULTRASOFT,10,1,,19.4,22.8,False,True,26.822,30.234,43.491,4.7620000000000005,False,6.0,101.85929629629629,9.582288848230858,96.881,144.987,6.074296296296301,20,0.9140151422307597,Outlier
SAI,Renault,8,100.465,ULTRASOFT,10,1,,19.4,22.8,False,True,26.902,30.229,43.334,4.680000000000007,False,9.0,102.13012962962964,8.9029760999179,97.754,142.335,6.345129629629633,20,0.9198169226968792,Outlier
MAG,Haas F1 Team,8,101.119,Soft,11,1,,19.4,22.8,False,True,26.805,30.585,43.729,5.334000000000003,False,10.0,103.06607272727273,10.63989685597205,98.152,146.169,7.28107272727273,20,0.906426224630339,Outlier
GRO,Haas F1 Team,8,101.283,ULTRASOFT,10,1,,19.4,22.8,False,True,26.767,30.721,43.795,5.498000000000005,False,17.0,103.54534545454545,10.534685110550347,97.41,145.15,7.760345454545458,18,0.9076553095369387,Outlier
ALO,McLaren,8,100.986,Soft,7,1,,19.4,22.8,False,True,26.596,30.59,43.8,5.201000000000008,False,7.0,102.88872727272728,9.986523093565472,97.234,143.51,7.1037272727272756,20,0.911526016011853,Outlier
OCO,Force India,8,100.841,Soft,7,1,,19.4,22.8,False,True,26.789,30.423,43.629,5.055999999999997,False,11.0,103.10381818181818,10.57801647564053,97.985,149.617,7.318818181818186,20,0.906950688229885,Outlier
STR,Williams,8,101.24,Soft,7,1,,19.4,22.8,False,True,27.021,30.471,43.748,5.454999999999998,False,14.0,103.325,9.367862037207217,98.5,140.312,7.540000000000003,20,0.9168726229163097,Outlier
PER,Force India,8,101.436,ULTRASOFT,10,1,,19.4,22.8,False,True,27.015,30.862,43.559,5.6510000000000105,False,12.0,103.10952727272728,9.894097632304618,97.673,139.734,7.324527272727275,20,0.9124444225517578,Outlier
VAN,McLaren,8,100.786,Soft,7,1,,19.4,22.8,False,True,26.867,30.367,43.552,5.001000000000005,False,13.0,103.17678181818182,9.526864514100831,98.137,141.609,7.391781818181823,20,0.9154697756094519,Outlier
SIR,Williams,8,101.413,Soft,7,1,,19.4,22.8,False,True,27.009,30.695,43.709,5.628,False,15.0,103.34263636363637,8.620276562469904,98.624,135.653,7.557636363636367,21,0.9230077501809983,Outlier
LEC,Sauber,8,101.776,Soft,7,1,,19.4,22.8,False,True,27.101,30.5,44.175,5.991,False,19.0,101.69543396226416,3.325600018212064,98.808,118.719,5.910433962264156,20,0.9683339623295816,Outlier
GAS,Toro Rosso,8,101.58,Medium,7,1,,19.4,22.8,False,True,26.873,30.792,43.915,5.795000000000002,False,18.0,102.18018518518518,7.495041397481746,98.367,137.386,6.395185185185188,21,0.9316614915599704,Outlier
HAR,Toro Rosso,8,101.762,ULTRASOFT,7,1,,19.4,22.8,False,True,27.061,30.796,43.905,5.977000000000004,False,20.0,102.04127083333333,4.155939736726387,99.376,118.627,6.256270833333336,14,0.9608658295785966,Outlier
ERI,Sauber,8,102.018,Soft,7,1,,19.4,22.8,False,True,27.059,30.911,44.048,6.233000000000004,False,16.0,101.3952075471698,4.031599064116877,98.386,125.988,5.610207547169814,20,0.9617592603465497,Outlier
VET,Ferrari,9,98.774,Soft,10,1,,19.5,23.0,False,True,26.381,29.535,42.858,2.9890000000000043,False,8.0,100.9767358490566,9.697514733466795,97.479,148.497,5.191735849056609,20,0.9123778595072941,Outlier
BOT,Mercedes,9,98.683,Soft,11,1,,19.5,23.0,False,True,26.399,29.673,42.611,2.8980000000000103,False,2.0,100.42898113207546,9.721421842212818,96.987,147.778,4.643981132075474,20,0.911744110055757,Outlier
VER,Red Bull Racing,9,99.219,ULTRASOFT,11,1,,19.5,23.0,False,True,26.575,29.721,42.923,3.4339999999999975,False,5.0,100.51145283018867,9.495297671369999,96.206,145.615,4.726452830188682,20,0.9136844091105532,Outlier
RAI,Ferrari,9,99.297,Soft,11,1,,19.5,23.0,False,True,26.427,29.915,42.955,3.5120000000000005,False,3.0,101.58009259259259,10.690701391234718,96.456,145.212,5.795092592592596,20,0.9047775382012999,Outlier
HAM,Mercedes,9,99.196,Soft,11,1,,19.5,23.0,False,True,26.582,29.779,42.835,3.4110000000000014,False,4.0,100.66477358490566,9.380564325408944,96.878,145.813,4.879773584905664,20,0.9147572763777239,Outlier
RIC,Red Bull Racing,9,99.255,ULTRASOFT,11,1,,19.5,23.0,False,True,26.571,29.86,42.824,3.469999999999999,False,1.0,100.41384905660378,9.532520143407526,95.785,145.287,4.6288490566037765,20,0.9132984543940124,Outlier
HUL,Renault,9,100.545,ULTRASOFT,11,1,,19.5,23.0,False,True,26.922,30.251,43.372,4.760000000000005,False,6.0,101.85929629629629,9.582288848230858,96.881,144.987,6.074296296296301,20,0.9140151422307597,Outlier
SAI,Renault,9,100.459,ULTRASOFT,11,1,,19.5,23.0,False,True,26.999,30.159,43.301,4.674000000000007,False,9.0,102.13012962962964,8.9029760999179,97.754,142.335,6.345129629629633,20,0.9198169226968792,Outlier
MAG,Haas F1 Team,9,100.542,Soft,12,1,,19.5,23.0,False,True,26.875,30.316,43.351,4.757000000000005,False,10.0,103.06607272727273,10.63989685597205,98.152,146.169,7.28107272727273,20,0.906426224630339,Outlier
GRO,Haas F1 Team,9,100.918,ULTRASOFT,11,1,,19.5,23.0,False,True,27.152,30.425,43.341,5.13300000000001,False,17.0,103.54534545454545,10.534685110550347,97.41,145.15,7.760345454545458,18,0.9076553095369387,Outlier
ALO,McLaren,9,101.224,Soft,8,1,,19.5,23.0,False,True,27.112,30.68,43.432,5.439000000000007,False,7.0,102.88872727272728,9.986523093565472,97.234,143.51,7.1037272727272756,20,0.911526016011853,Outlier
OCO,Force India,9,100.925,Soft,8,1,,19.5,23.0,False,True,26.781,30.718,43.426,5.140000000000001,False,11.0,103.10381818181818,10.57801647564053,97.985,149.617,7.318818181818186,20,0.906950688229885,Outlier
STR,Williams,9,101.525,Soft,8,1,,19.5,23.0,False,True,27.18,30.574,43.771,5.740000000000009,False,14.0,103.325,9.367862037207217,98.5,140.312,7.540000000000003,20,0.9168726229163097,Outlier
PER,Force India,9,101.685,ULTRASOFT,11,1,,19.5,23.0,False,True,26.906,31.13,43.649,5.900000000000006,False,12.0,103.10952727272728,9.894097632304618,97.673,139.734,7.324527272727275,20,0.9124444225517578,Outlier
VAN,McLaren,9,101.479,Soft,8,1,,19.5,23.0,False,True,26.881,30.727,43.871,5.694000000000003,False,13.0,103.17678181818182,9.526864514100831,98.137,141.609,7.391781818181823,20,0.9154697756094519,Outlier
SIR,Williams,9,101.377,Soft,8,1,,19.5,23.0,False,True,27.074,30.596,43.707,5.591999999999999,False,15.0,103.34263636363637,8.620276562469904,98.624,135.653,7.557636363636367,21,0.9230077501809983,Outlier
LEC,Sauber,9,101.613,Soft,8,1,,19.4,23.3,False,True,27.014,30.642,43.957,5.828000000000003,False,19.0,101.69543396226416,3.325600018212064,98.808,118.719,5.910433962264156,20,0.9683339623295816,Outlier
GAS,Toro Rosso,9,101.904,Medium,8,1,,19.4,23.3,False,True,27.044,31.04,43.82,6.119,False,18.0,102.18018518518518,7.495041397481746,98.367,137.386,6.395185185185188,21,0.9316614915599704,Outlier
HAR,Toro Rosso,9,101.626,ULTRASOFT,8,1,,19.4,23.3,False,True,26.943,30.839,43.844,5.841000000000008,False,20.0,102.04127083333333,4.155939736726387,99.376,118.627,6.256270833333336,14,0.9608658295785966,Outlier
ERI,Sauber,9,101.763,Soft,8,1,,19.4,23.3,False,True,27.163,30.759,43.841,5.978000000000009,False,16.0,101.3952075471698,4.031599064116877,98.386,125.988,5.610207547169814,20,0.9617592603465497,Outlier
VET,Ferrari,10,98.75,Soft,11,1,,19.4,23.4,False,True,26.423,29.715,42.612,2.9650000000000034,False,8.0,100.9767358490566,9.697514733466795,97.479,148.497,5.191735849056609,20,0.9123778595072941,Outlier
BOT,Mercedes,10,98.801,Soft,12,1,,19.4,23.4,False,True,26.376,29.856,42.569,3.0160000000000053,False,2.0,100.42898113207546,9.721421842212818,96.987,147.778,4.643981132075474,20,0.911744110055757,Outlier
VER,Red Bull Racing,10,99.184,ULTRASOFT,12,1,,19.4,23.4,False,True,26.511,29.908,42.765,3.399000000000001,False,5.0,100.51145283018867,9.495297671369999,96.206,145.615,4.726452830188682,20,0.9136844091105532,Outlier
RAI,Ferrari,10,99.201,Soft,12,1,,19.4,23.4,False,True,26.418,29.961,42.822,3.415999999999997,False,3.0,101.58009259259259,10.690701391234718,96.456,145.212,5.795092592592596,20,0.9047775382012999,Outlier
HAM,Mercedes,10,99.184,Soft,12,1,,19.4,23.4,False,True,26.357,30.001,42.826,3.399000000000001,False,4.0,100.66477358490566,9.380564325408944,96.878,145.813,4.879773584905664,20,0.9147572763777239,Outlier
RIC,Red Bull Racing,10,99.166,ULTRASOFT,12,1,,19.4,23.4,False,True,26.49,29.935,42.741,3.3810000000000002,False,1.0,100.41384905660378,9.532520143407526,95.785,145.287,4.6288490566037765,20,0.9132984543940124,Outlier
HUL,Renault,10,100.179,ULTRASOFT,12,1,,19.4,23.4,False,True,26.824,30.133,43.222,4.3940000000000055,False,6.0,101.85929629629629,9.582288848230858,96.881,144.987,6.074296296296301,20,0.9140151422307597,Outlier
SAI,Renault,10,100.584,ULTRASOFT,12,1,,19.4,23.4,False,True,27.131,30.243,43.21,4.799000000000007,False,9.0,102.13012962962964,8.9029760999179,97.754,142.335,6.345129629629633,20,0.9198169226968792,Outlier
MAG,Haas F1 Team,10,100.259,Soft,13,1,,19.4,23.4,False,True,26.642,30.19,43.427,4.474000000000004,False,10.0,103.06607272727273,10.63989685597205,98.152,146.169,7.28107272727273,20,0.906426224630339,Outlier
GRO,Haas F1 Team,10,100.485,ULTRASOFT,12,1,,19.4,23.4,False,True,26.847,30.169,43.469,4.700000000000003,False,17.0,103.54534545454545,10.534685110550347,97.41,145.15,7.760345454545458,18,0.9076553095369387,Outlier
ALO,McLaren,10,100.373,Soft,9,1,,19.4,23.4,False,True,26.582,30.375,43.416,4.588000000000008,False,7.0,102.88872727272728,9.986523093565472,97.234,143.51,7.1037272727272756,20,0.911526016011853,Outlier
OCO,Force India,10,100.538,Soft,9,1,,19.4,23.4,False,True,26.646,30.488,43.404,4.753,False,11.0,103.10381818181818,10.57801647564053,97.985,149.617,7.318818181818186,20,0.906950688229885,Outlier
STR,Williams,10,100.852,Soft,9,1,,19.4,23.4,False,True,26.981,30.285,43.586,5.067000000000007,False,14.0,103.325,9.367862037207217,98.5,140.312,7.540000000000003,20,0.9168726229163097,Outlier
PER,Force India,10,100.919,ULTRASOFT,12,1,,19.4,23.4,False,True,26.824,30.688,43.407,5.134,False,12.0,103.10952727272728,9.894097632304618,97.673,139.734,7.324527272727275,20,0.9124444225517578,Outlier
VAN,McLaren,10,101.343,Soft,9,1,,19.4,23.4,False,True,26.654,30.863,43.826,5.558000000000007,False,13.0,103.17678181818182,9.526864514100831,98.137,141.609,7.391781818181823,20,0.9154697756094519,Outlier
SIR,Williams,10,100.955,Soft,9,1,,19.4,23.4,False,True,26.868,30.481,43.606,5.170000000000002,False,15.0,103.34263636363637,8.620276562469904,98.624,135.653,7.557636363636367,21,0.9230077501809983,Outlier
LEC,Sauber,10,101.55,Soft,9,1,,19.4,23.4,False,True,27.047,30.418,44.085,5.765000000000001,False,19.0,101.69543396226416,3.325600018212064,98.808,118.719,5.910433962264156,20,0.9683339623295816,Outlier
GAS,Toro Rosso,10,101.613,Medium,9,1,,19.4,23.4,False,True,26.751,31.15,43.712,5.828000000000003,False,18.0,102.18018518518518,7.495041397481746,98.367,137.386,6.395185185185188,21,0.9316614915599704,Outlier
ERI,Sauber,10,101.672,Soft,9,1,,19.4,23.4,False,True,26.99,30.673,44.009,5.8870000000000005,False,16.0,101.3952075471698,4.031599064116877,98.386,125.988,5.610207547169814,20,0.9617592603465497,Outlier
HAR,Toro Rosso,10,106.763,ULTRASOFT,9,1,,19.4,23.4,False,True,27.007,30.929,48.827,10.978000000000009,False,20.0,102.04127083333333,4.155939736726387,99.376,118.627,6.256270833333336,14,0.9608658295785966,Outlier
VET,Ferrari,11,98.761,Soft,12,1,,19.4,23.3,False,True,26.506,29.61,42.645,2.975999999999999,False,8.0,100.9767358490566,9.697514733466795,97.479,148.497,5.191735849056609,20,0.9123778595072941,Outlier
BOT,Mercedes,11,99.081,Soft,13,1,,19.4,23.3,False,True,26.486,29.801,42.794,3.2960000000000065,False,2.0,100.42898113207546,9.721421842212818,96.987,147.778,4.643981132075474,20,0.911744110055757,Outlier
VER,Red Bull Racing,11,99.448,ULTRASOFT,13,1,,19.4,23.3,False,True,26.574,29.839,43.035,3.6629999999999967,False,5.0,100.51145283018867,9.495297671369999,96.206,145.615,4.726452830188682,20,0.9136844091105532,Outlier
RAI,Ferrari,11,99.511,Soft,13,1,,19.4,23.3,False,True,26.409,29.92,43.182,3.725999999999999,False,3.0,101.58009259259259,10.690701391234718,96.456,145.212,5.795092592592596,20,0.9047775382012999,Outlier
HAM,Mercedes,11,99.618,Soft,13,1,,19.4,23.3,False,True,26.577,29.91,43.131,3.8329999999999984,False,4.0,100.66477358490566,9.380564325408944,96.878,145.813,4.879773584905664,20,0.9147572763777239,Outlier
RIC,Red Bull Racing,11,99.364,ULTRASOFT,13,1,,19.4,23.3,False,True,26.56,29.862,42.942,3.5790000000000077,False,1.0,100.41384905660378,9.532520143407526,95.785,145.287,4.6288490566037765,20,0.9132984543940124,Outlier
HUL,Renault,11,100.754,ULTRASOFT,13,1,,19.3,22.7,False,True,26.841,30.336,43.577,4.969000000000008,False,6.0,101.85929629629629,9.582288848230858,96.881,144.987,6.074296296296301,20,0.9140151422307597,Outlier
SAI,Renault,11,100.933,ULTRASOFT,13,1,,19.3,22.7,False,True,26.914,30.404,43.615,5.14800000000001,False,9.0,102.13012962962964,8.9029760999179,97.754,142.335,6.345129629629633,20,0.9198169226968792,Outlier
MAG,Haas F1 Team,11,100.705,Soft,14,1,,19.3,22.7,False,True,26.768,30.305,43.632,4.920000000000002,False,10.0,103.06607272727273,10.63989685597205,98.152,146.169,7.28107272727273,20,0.906426224630339,Outlier
GRO,Haas F1 Team,11,100.717,ULTRASOFT,13,1,,19.3,22.7,False,True,26.93,30.323,43.464,4.932000000000002,False,17.0,103.54534545454545,10.534685110550347,97.41,145.15,7.760345454545458,18,0.9076553095369387,Outlier
ALO,McLaren,11,100.823,Soft,10,1,,19.3,22.7,False,True,26.821,30.41,43.592,5.037999999999997,False,7.0,102.88872727272728,9.986523093565472,97.234,143.51,7.1037272727272756,20,0.911526016011853,Outlier
OCO,Force India,11,104.877,Soft,10,1,,19.3,22.7,False,True,26.781,30.47,47.626,9.091999999999999,False,11.0,103.10381818181818,10.57801647564053,97.985,149.617,7.318818181818186,20,0.906950688229885,Outlier
STR,Williams,11,101.495,Soft,10,1,,19.3,22.7,False,True,26.926,30.48,44.089,5.710000000000008,False,14.0,103.325,9.367862037207217,98.5,140.312,7.540000000000003,20,0.9168726229163097,Outlier
PER,Force India,11,101.734,ULTRASOFT,13,1,,19.3,22.7,False,True,27.115,30.716,43.903,5.948999999999998,False,12.0,103.10952727272728,9.894097632304618,97.673,139.734,7.324527272727275,20,0.9124444225517578,Outlier
VAN,McLaren,11,101.234,Soft,10,1,,19.3,22.7,False,True,26.989,30.548,43.697,5.448999999999998,False,13.0,103.17678181818182,9.526864514100831,98.137,141.609,7.391781818181823,20,0.9154697756094519,Outlier
SIR,Williams,11,101.381,Soft,10,1,,19.3,22.7,False,True,27.053,30.507,43.821,5.596000000000004,False,15.0,103.34263636363637,8.620276562469904,98.624,135.653,7.557636363636367,21,0.9230077501809983,Outlier
LEC,Sauber,11,101.858,Soft,10,1,,19.3,22.7,False,True,27.103,30.614,44.141,6.0730000000000075,False,19.0,101.69543396226416,3.325600018212064,98.808,118.719,5.910433962264156,20,0.9683339623295816,Outlier
GAS,Toro Rosso,11,101.506,Medium,10,1,,19.3,22.7,False,True,27.067,30.741,43.698,5.721000000000004,False,18.0,102.18018518518518,7.495041397481746,98.367,137.386,6.395185185185188,21,0.9316614915599704,Outlier
ERI,Sauber,11,101.471,Soft,10,1,,19.3,22.7,False,True,26.824,30.618,44.029,5.686000000000007,False,16.0,101.3952075471698,4.031599064116877,98.386,125.988,5.610207547169814,20,0.9617592603465497,Outlier
HAR,Toro Rosso,11,118.627,ULTRASOFT,10,1,,19.3,22.7,False,True,45.45,29.796,43.381,22.842,False,20.0,102.04127083333333,4.155939736726387,99.376,118.627,6.256270833333336,14,0.9608658295785966,Outlier
VET,Ferrari,12,98.796,Soft,13,1,,19.4,22.9,False,True,26.421,29.628,42.747,3.01100000000001,False,8.0,100.9767358490566,9.697514733466795,97.479,148.497,5.191735849056609,20,0.9123778595072941,Outlier
BOT,Mercedes,12,98.958,Soft,14,1,,19.4,22.9,False,True,26.42,29.751,42.787,3.173000000000002,False,2.0,100.42898113207546,9.721421842212818,96.987,147.778,4.643981132075474,20,0.911744110055757,Outlier
VER,Red Bull Racing,12,99.145,ULTRASOFT,14,1,,19.4,22.9,False,True,26.406,29.798,42.941,3.3599999999999994,False,5.0,100.51145283018867,9.495297671369999,96.206,145.615,4.726452830188682,20,0.9136844091105532,Outlier
RAI,Ferrari,12,99.131,Soft,14,1,,19.4,22.9,False,True,26.383,29.823,42.925,3.3460000000000036,False,3.0,101.58009259259259,10.690701391234718,96.456,145.212,5.795092592592596,20,0.9047775382012999,Outlier
HAM,Mercedes,12,99.452,Soft,14,1,,19.4,22.9,False,True,26.523,29.874,43.055,3.6670000000000016,False,4.0,100.66477358490566,9.380564325408944,96.878,145.813,4.879773584905664,20,0.9147572763777239,Outlier
RIC,Red Bull Racing,12,99.275,ULTRASOFT,14,1,,19.4,22.9,False,True,26.63,29.822,42.823,3.490000000000009,False,1.0,100.41384905660378,9.532520143407526,95.785,145.287,4.6288490566037765,20,0.9132984543940124,Outlier
HUL,Renault,12,100.448,ULTRASOFT,14,1,,19.4,22.9,False,True,26.795,30.198,43.455,4.662999999999997,False,6.0,101.85929629629629,9.582288848230858,96.881,144.987,6.074296296296301,20,0.9140151422307597,Outlier
MAG,Haas F1 Team,12,100.215,Soft,15,1,,19.4,22.9,False,True,26.746,30.131,43.338,4.430000000000007,False,10.0,103.06607272727273,10.63989685597205,98.152,146.169,7.28107272727273,20,0.906426224630339,Outlier
SAI,Renault,12,105.595,ULTRASOFT,14,1,,19.4,22.9,False,True,27.005,30.35,48.24,9.810000000000002,False,9.0,102.13012962962964,8.9029760999179,97.754,142.335,6.345129629629633,20,0.9198169226968792,Outlier
GRO,Haas F1 Team,12,101.432,ULTRASOFT,14,1,,19.4,22.9,False,True,27.243,30.705,43.484,5.647000000000006,False,17.0,103.54534545454545,10.534685110550347,97.41,145.15,7.760345454545458,18,0.9076553095369387,Outlier
ALO,McLaren,12,101.356,Soft,11,1,,19.4,22.9,False,True,26.489,31.398,43.469,5.570999999999998,False,7.0,102.88872727272728,9.986523093565472,97.234,143.51,7.1037272727272756,20,0.911526016011853,Outlier
STR,Williams,12,101.182,Soft,11,1,,19.4,22.9,False,True,27.123,30.282,43.777,5.397000000000006,False,14.0,103.325,9.367862037207217,98.5,140.312,7.540000000000003,20,0.9168726229163097,Outlier
VAN,McLaren,12,101.263,Soft,11,1,,19.2,23.7,False,True,26.728,30.72,43.815,5.478000000000009,False,13.0,103.17678181818182,9.526864514100831,98.137,141.609,7.391781818181823,20,0.9154697756094519,Outlier
SIR,Williams,12,101.229,Soft,11,1,,19.2,23.7,False,True,26.965,30.493,43.771,5.444000000000003,False,15.0,103.34263636363637,8.620276562469904,98.624,135.653,7.557636363636367,21,0.9230077501809983,Outlier
PER,Force India,12,105.555,ULTRASOFT,14,1,,19.2,23.7,False,True,26.906,30.718,47.931,9.77000000000001,False,12.0,103.10952727272728,9.894097632304618,97.673,139.734,7.324527272727275,20,0.9124444225517578,Outlier
LEC,Sauber,12,101.283,Soft,11,1,,19.2,23.7,False,True,27.018,30.314,43.951,5.498000000000005,False,19.0,101.69543396226416,3.325600018212064,98.808,118.719,5.910433962264156,20,0.9683339623295816,Outlier
GAS,Toro Rosso,12,101.541,Medium,11,1,,19.2,23.7,False,True,26.884,30.855,43.802,5.756,False,18.0,102.18018518518518,7.495041397481746,98.367,137.386,6.395185185185188,21,0.9316614915599704,Outlier
ERI,Sauber,12,101.55,Soft,11,1,,19.2,23.7,False,True,27.007,30.584,43.959,5.765000000000001,False,16.0,101.3952075471698,4.031599064116877,98.386,125.988,5.610207547169814,20,0.9617592603465497,Outlier
OCO,Force India,12,117.232,Soft,11,1,,19.2,23.7,False,True,45.047,29.266,42.919,21.447000000000003,False,11.0,103.10381818181818,10.57801647564053,97.985,149.617,7.318818181818186,20,0.906950688229885,Outlier
