Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
MAG,Haas F1 Team,24,82.911,Soft,27,1,1,15.7,53.3,True,False,23.607,31.127,28.177,4.469999999999999,True,6.0,86.92490476190477,12.994465063291594,80.246,133.292,8.483904761904759,54,0.8699504902200171,Normal
SAI,Renault,24,83.814,Soft,27,1,1,15.7,53.3,True,False,23.864,31.357,28.593,5.3729999999999905,True,7.0,87.4861746031746,12.98032991098663,81.324,133.005,9.0451746031746,53,0.8707994273936643,Normal
OCO,Force India,24,83.46,Soft,23,1,1,15.7,53.3,True,False,23.67,31.529,28.261,5.018999999999991,True,16.0,90.35027777777778,15.854238954769182,82.117,131.58,11.909277777777776,29,0.8507197297955355,Normal
PER,Force India,24,84.177,Soft,23,1,1,15.7,53.3,True,False,23.69,31.631,28.856,5.736000000000004,True,9.0,87.92024193548387,13.486412297027917,81.128,134.212,9.479241935483868,53,0.867006633843718,Normal
VAN,McLaren,24,84.013,Soft,26,1,1,15.7,53.3,True,False,23.949,31.418,28.646,5.572000000000003,True,15.0,90.58237209302325,14.856098931997522,82.594,134.185,12.141372093023255,34,0.859101722667506,Normal
ERI,Sauber,24,83.911,Medium,23,1,1,15.7,53.3,True,False,23.595,31.482,28.834,5.469999999999999,True,13.0,88.25245161290323,12.736792256020752,82.487,134.428,9.811451612903223,52,0.8738797146302818,Normal
HAR,Toro Rosso,24,83.838,Medium,20,2,1,15.7,53.3,True,False,23.623,31.477,28.738,5.396999999999991,True,12.0,88.17641935483871,12.868808203379087,81.439,135.104,9.735419354838708,52,0.8726430875128204,Normal
LEC,Sauber,24,83.536,Medium,4,2,1,15.7,53.3,True,False,23.474,31.402,28.66,5.094999999999999,True,10.0,88.07000000000001,12.804455411826083,82.122,131.588,9.628999999999998,52,0.8730654320803901,Normal
ALO,McLaren,24,83.559,Medium,3,2,1,15.7,53.3,True,False,23.479,31.479,28.601,5.117999999999995,True,8.0,87.46238095238095,12.79393185601695,80.727,132.147,9.02138095238095,53,0.8723877679356937,Normal
SIR,Williams,24,87.126,Medium,20,2,1,15.7,53.3,True,False,23.419,31.453,32.254,8.685000000000002,False,14.0,90.35001612903226,15.115628150255102,82.68,149.412,11.909016129032256,50,0.8566772312106977,Outlier
HAM,Mercedes,25,84.565,Soft,26,1,1,15.8,53.5,True,False,22.921,30.388,31.256,6.123999999999995,False,1.0,85.40671875,13.723649734914796,79.133,133.88,6.965718749999997,54,0.8615595811388194,Outlier
STR,Williams,24,83.537,Medium,4,2,1,15.8,53.5,True,False,23.503,31.414,28.62,5.096000000000004,True,11.0,88.09791935483871,12.804433375802189,82.095,132.536,9.656919354838706,53,0.8731007451334295,Normal
VER,Red Bull Racing,25,81.29,Soft,27,1,1,15.8,53.5,True,False,23.262,30.494,27.534,2.8490000000000038,True,3.0,85.742796875,13.646163597375615,79.422,133.094,7.301796874999997,55,0.8626994031075669,Normal
RIC,Red Bull Racing,25,81.736,Soft,27,1,1,15.8,53.5,True,False,23.348,30.743,27.645,3.2950000000000017,True,5.0,86.08671875,13.89064366898419,78.441,133.445,7.645718749999997,55,0.8610621111330041,Normal
VET,Ferrari,25,81.235,Medium,8,2,1,15.8,53.5,True,False,23.155,30.368,27.712,2.793999999999997,True,4.0,85.82003125,14.32964119996181,79.128,133.906,7.379031249999997,55,0.8569177427203131,Normal
BOT,Mercedes,25,81.347,Medium,6,2,1,15.8,53.5,True,False,22.875,30.447,28.025,2.9059999999999917,True,2.0,85.678171875,13.61455356286139,79.478,132.666,7.237171874999997,54,0.8628846826106958,Normal
MAG,Haas F1 Team,25,83.194,Soft,28,1,1,15.8,53.5,True,False,23.696,31.331,28.167,4.753,True,6.0,86.92490476190477,12.994465063291594,80.246,133.292,8.483904761904759,54,0.8699504902200171,Normal
SAI,Renault,25,87.618,Soft,28,1,1,15.8,53.5,True,False,23.827,31.696,32.095,9.176999999999992,False,7.0,87.4861746031746,12.98032991098663,81.324,133.005,9.0451746031746,53,0.8707994273936643,Outlier
OCO,Force India,25,83.716,Soft,24,1,1,15.8,53.2,True,False,23.572,31.466,28.678,5.2749999999999915,True,16.0,90.35027777777778,15.854238954769182,82.117,131.58,11.909277777777776,29,0.8507197297955355,Normal
PER,Force India,25,84.624,Soft,24,1,1,15.8,53.2,True,False,23.726,31.828,29.07,6.182999999999993,True,9.0,87.92024193548387,13.486412297027917,81.128,134.212,9.479241935483868,53,0.867006633843718,Normal
VAN,McLaren,25,83.925,Soft,27,1,1,15.8,53.2,True,False,23.806,31.501,28.618,5.483999999999995,True,15.0,90.58237209302325,14.856098931997522,82.594,134.185,12.141372093023255,34,0.859101722667506,Normal
RAI,Ferrari,25,130.735,Soft,27,1,1,15.8,53.2,True,False,44.501,43.659,42.575,52.29400000000001,False,17.0,93.1474347826087,20.436790892510245,81.531,133.153,14.706434782608692,18,0.8200736874241243,Outlier
ERI,Sauber,25,83.472,Medium,24,1,1,15.8,53.2,True,False,23.593,31.318,28.561,5.030999999999992,True,13.0,88.25245161290323,12.736792256020752,82.487,134.428,9.811451612903223,52,0.8738797146302818,Normal
LEC,Sauber,25,83.012,Medium,5,2,1,15.8,53.2,True,False,23.305,31.593,28.114,4.570999999999998,True,10.0,88.07000000000001,12.804455411826083,82.122,131.588,9.628999999999998,52,0.8730654320803901,Normal
HAR,Toro Rosso,25,85.381,Medium,21,2,1,15.8,53.2,True,False,24.545,31.942,28.894,6.939999999999998,True,12.0,88.17641935483871,12.868808203379087,81.439,135.104,9.735419354838708,52,0.8726430875128204,Normal
ALO,McLaren,25,84.482,Medium,4,2,1,15.8,53.2,True,False,23.659,32.079,28.744,6.040999999999997,True,8.0,87.46238095238095,12.79393185601695,80.727,132.147,9.02138095238095,53,0.8723877679356937,Normal
STR,Williams,25,83.001,Medium,5,2,1,15.8,53.2,True,False,23.543,31.235,28.223,4.560000000000002,True,11.0,88.09791935483871,12.804433375802189,82.095,132.536,9.656919354838706,53,0.8731007451334295,Normal
SIR,Williams,25,103.641,Medium,3,3,1,15.8,53.2,True,False,43.107,31.931,28.603,25.200000000000003,False,14.0,90.35001612903226,15.115628150255102,82.68,149.412,11.909016129032256,50,0.8566772312106977,Outlier
VER,Red Bull Racing,26,81.192,Soft,28,1,1,15.8,53.2,True,False,23.261,30.503,27.428,2.7509999999999906,True,3.0,85.742796875,13.646163597375615,79.422,133.094,7.301796874999997,55,0.8626994031075669,Normal
HAM,Mercedes,26,100.689,Medium,1,2,1,15.8,53.2,True,False,42.074,30.567,28.048,22.24799999999999,False,1.0,85.40671875,13.723649734914796,79.133,133.88,6.965718749999997,54,0.8615595811388194,Outlier
RIC,Red Bull Racing,26,82.592,Soft,28,1,1,15.8,53.2,True,False,23.51,31.051,28.031,4.150999999999996,True,5.0,86.08671875,13.89064366898419,78.441,133.445,7.645718749999997,55,0.8610621111330041,Normal
VET,Ferrari,26,81.04,Medium,9,2,1,15.8,53.2,True,False,23.068,30.428,27.544,2.5990000000000038,True,4.0,85.82003125,14.32964119996181,79.128,133.906,7.379031249999997,55,0.8569177427203131,Normal
BOT,Mercedes,26,80.94,Medium,7,2,1,15.8,53.2,True,False,22.646,30.49,27.804,2.4989999999999952,True,2.0,85.678171875,13.61455356286139,79.478,132.666,7.237171874999997,54,0.8628846826106958,Normal
MAG,Haas F1 Team,26,83.129,Soft,29,1,1,15.8,54.1,True,False,23.656,31.255,28.218,4.688000000000002,True,6.0,86.92490476190477,12.994465063291594,80.246,133.292,8.483904761904759,54,0.8699504902200171,Normal
OCO,Force India,26,83.34,Soft,25,1,1,15.8,54.1,True,False,23.672,31.376,28.292,4.899000000000001,True,16.0,90.35027777777778,15.854238954769182,82.117,131.58,11.909277777777776,29,0.8507197297955355,Normal
VAN,McLaren,26,84.203,Soft,28,1,1,15.8,54.1,True,False,23.581,31.612,29.01,5.7620000000000005,True,15.0,90.58237209302325,14.856098931997522,82.594,134.185,12.141372093023255,34,0.859101722667506,Normal
ERI,Sauber,26,83.741,Medium,25,1,1,15.8,54.1,True,False,23.614,31.462,28.665,5.299999999999997,True,13.0,88.25245161290323,12.736792256020752,82.487,134.428,9.811451612903223,52,0.8738797146302818,Normal
SAI,Renault,26,101.99,Medium,1,2,1,15.8,54.1,True,False,42.473,31.393,28.124,23.548999999999992,False,7.0,87.4861746031746,12.98032991098663,81.324,133.005,9.0451746031746,53,0.8707994273936643,Outlier
PER,Force India,26,88.302,Soft,25,1,1,15.8,54.1,True,False,23.799,31.773,32.73,9.861000000000004,False,9.0,87.92024193548387,13.486412297027917,81.128,134.212,9.479241935483868,53,0.867006633843718,Outlier
LEC,Sauber,26,82.962,Medium,6,2,1,15.8,54.1,True,False,23.495,31.176,28.291,4.521000000000001,True,10.0,88.07000000000001,12.804455411826083,82.122,131.588,9.628999999999998,52,0.8730654320803901,Normal
ALO,McLaren,26,82.594,Medium,5,2,1,15.8,54.1,True,False,23.062,31.106,28.426,4.152999999999992,True,8.0,87.46238095238095,12.79393185601695,80.727,132.147,9.02138095238095,53,0.8723877679356937,Normal
HAR,Toro Rosso,26,85.172,Medium,22,2,1,15.8,54.1,True,False,24.301,31.801,29.07,6.7309999999999945,True,12.0,88.17641935483871,12.868808203379087,81.439,135.104,9.735419354838708,52,0.8726430875128204,Normal
STR,Williams,26,83.139,Medium,6,2,1,15.8,54.1,True,False,23.377,31.234,28.528,4.697999999999993,True,11.0,88.09791935483871,12.804433375802189,82.095,132.536,9.656919354838706,53,0.8731007451334295,Normal
SIR,Williams,26,82.97,Medium,4,3,1,15.8,53.7,True,False,23.426,31.182,28.362,4.528999999999996,True,14.0,90.35001612903226,15.115628150255102,82.68,149.412,11.909016129032256,50,0.8566772312106977,Normal
VER,Red Bull Racing,27,81.37,Soft,29,1,1,15.8,53.7,True,False,23.113,30.463,27.794,2.929000000000002,True,3.0,85.742796875,13.646163597375615,79.422,133.094,7.301796874999997,55,0.8626994031075669,Normal
HAM,Mercedes,27,80.131,Medium,2,2,1,15.8,53.7,True,False,22.772,30.118,27.241,1.6899999999999977,True,1.0,85.40671875,13.723649734914796,79.133,133.88,6.965718749999997,54,0.8615595811388194,Normal
RIC,Red Bull Racing,27,82.008,Soft,29,1,1,15.8,53.7,True,False,23.446,30.825,27.737,3.566999999999993,True,5.0,86.08671875,13.89064366898419,78.441,133.445,7.645718749999997,55,0.8610621111330041,Normal
VET,Ferrari,27,80.864,Medium,10,2,1,15.8,53.7,True,False,23.008,30.315,27.541,2.423000000000002,True,4.0,85.82003125,14.32964119996181,79.128,133.906,7.379031249999997,55,0.8569177427203131,Normal
BOT,Mercedes,27,80.857,Medium,8,2,1,15.8,53.7,True,False,22.588,30.339,27.93,2.415999999999997,True,2.0,85.678171875,13.61455356286139,79.478,132.666,7.237171874999997,54,0.8628846826106958,Normal
MAG,Haas F1 Team,27,82.8,Soft,30,1,1,15.8,53.7,True,False,23.595,31.075,28.13,4.358999999999995,True,6.0,86.92490476190477,12.994465063291594,80.246,133.292,8.483904761904759,54,0.8699504902200171,Normal
OCO,Force India,27,83.448,Soft,26,1,1,15.8,53.7,True,False,23.607,31.504,28.337,5.006999999999991,True,16.0,90.35027777777778,15.854238954769182,82.117,131.58,11.909277777777776,29,0.8507197297955355,Normal
VAN,McLaren,27,83.269,Soft,29,1,1,15.8,53.7,True,False,23.401,31.357,28.511,4.828000000000003,True,15.0,90.58237209302325,14.856098931997522,82.594,134.185,12.141372093023255,34,0.859101722667506,Normal
ERI,Sauber,27,83.524,Medium,26,1,1,15.9,53.3,True,False,23.545,31.411,28.568,5.082999999999998,True,13.0,88.25245161290323,12.736792256020752,82.487,134.428,9.811451612903223,52,0.8738797146302818,Normal
SAI,Renault,27,83.133,Medium,2,2,1,15.9,53.3,True,False,23.325,31.327,28.481,4.691999999999993,True,7.0,87.4861746031746,12.98032991098663,81.324,133.005,9.0451746031746,53,0.8707994273936643,Normal
LEC,Sauber,27,83.047,Medium,7,2,1,15.9,53.3,True,False,23.6,31.144,28.303,4.6059999999999945,True,10.0,88.07000000000001,12.804455411826083,82.122,131.588,9.628999999999998,52,0.8730654320803901,Normal
ALO,McLaren,27,82.669,Medium,6,2,1,15.9,53.3,True,False,23.396,30.978,28.295,4.227999999999994,True,8.0,87.46238095238095,12.79393185601695,80.727,132.147,9.02138095238095,53,0.8723877679356937,Normal
HAR,Toro Rosso,27,83.735,Medium,23,2,1,15.9,53.3,True,False,23.545,31.564,28.626,5.293999999999997,True,12.0,88.17641935483871,12.868808203379087,81.439,135.104,9.735419354838708,52,0.8726430875128204,Normal
STR,Williams,27,83.0,Medium,7,2,1,15.9,53.3,True,False,23.49,31.248,28.262,4.5589999999999975,True,11.0,88.09791935483871,12.804433375802189,82.095,132.536,9.656919354838706,53,0.8731007451334295,Normal
PER,Force India,27,101.614,Medium,1,2,1,15.9,53.3,True,False,42.401,31.118,28.095,23.173000000000002,False,9.0,87.92024193548387,13.486412297027917,81.128,134.212,9.479241935483868,53,0.867006633843718,Outlier
VER,Red Bull Racing,28,80.603,Soft,30,1,1,15.9,53.3,True,False,22.741,30.475,27.387,2.161999999999992,True,3.0,85.742796875,13.646163597375615,79.422,133.094,7.301796874999997,55,0.8626994031075669,Normal
HAM,Mercedes,28,80.711,Medium,3,2,1,15.9,53.3,True,False,22.849,30.573,27.289,2.269999999999996,True,1.0,85.40671875,13.723649734914796,79.133,133.88,6.965718749999997,54,0.8615595811388194,Normal
SIR,Williams,27,86.622,Medium,5,3,1,15.9,53.3,True,False,24.957,33.241,28.424,8.180999999999997,True,14.0,90.35001612903226,15.115628150255102,82.68,149.412,11.909016129032256,50,0.8566772312106977,Normal
RIC,Red Bull Racing,28,82.041,Soft,30,1,1,15.9,53.3,True,False,23.207,30.756,28.078,3.5999999999999943,True,5.0,86.08671875,13.89064366898419,78.441,133.445,7.645718749999997,55,0.8610621111330041,Normal
VET,Ferrari,28,80.929,Medium,11,2,1,15.9,53.3,True,False,22.98,30.41,27.539,2.4879999999999995,True,4.0,85.82003125,14.32964119996181,79.128,133.906,7.379031249999997,55,0.8569177427203131,Normal
BOT,Mercedes,28,81.015,Medium,9,2,1,15.9,53.3,True,False,22.667,30.433,27.915,2.573999999999998,True,2.0,85.678171875,13.61455356286139,79.478,132.666,7.237171874999997,54,0.8628846826106958,Normal
MAG,Haas F1 Team,28,82.587,Soft,31,1,1,15.9,53.3,True,False,23.585,31.024,27.978,4.146000000000001,True,6.0,86.92490476190477,12.994465063291594,80.246,133.292,8.483904761904759,54,0.8699504902200171,Normal
OCO,Force India,28,83.585,Soft,27,1,1,15.7,53.3,True,False,23.656,31.596,28.333,5.143999999999991,True,16.0,90.35027777777778,15.854238954769182,82.117,131.58,11.909277777777776,29,0.8507197297955355,Normal
VAN,McLaren,28,83.446,Soft,30,1,1,15.7,53.3,True,False,23.807,31.333,28.306,5.0049999999999955,True,15.0,90.58237209302325,14.856098931997522,82.594,134.185,12.141372093023255,34,0.859101722667506,Normal
ERI,Sauber,28,84.56,Medium,27,1,1,15.7,53.3,True,False,24.318,31.745,28.497,6.119,True,13.0,88.25245161290323,12.736792256020752,82.487,134.428,9.811451612903223,52,0.8738797146302818,Normal
SAI,Renault,28,84.557,Medium,3,2,1,15.7,53.3,True,False,24.248,31.678,28.631,6.116,True,7.0,87.4861746031746,12.98032991098663,81.324,133.005,9.0451746031746,53,0.8707994273936643,Normal
LEC,Sauber,28,83.625,Medium,8,2,1,15.7,53.3,True,False,23.427,31.45,28.748,5.1839999999999975,True,10.0,88.07000000000001,12.804455411826083,82.122,131.588,9.628999999999998,52,0.8730654320803901,Normal
ALO,McLaren,28,82.876,Medium,7,2,1,15.7,53.3,True,False,23.281,30.944,28.651,4.435000000000002,True,8.0,87.46238095238095,12.79393185601695,80.727,132.147,9.02138095238095,53,0.8723877679356937,Normal
HAR,Toro Rosso,28,83.475,Medium,24,2,1,15.7,53.3,True,False,23.568,31.409,28.498,5.033999999999992,True,12.0,88.17641935483871,12.868808203379087,81.439,135.104,9.735419354838708,52,0.8726430875128204,Normal
STR,Williams,28,83.128,Medium,8,2,1,15.7,53.3,True,False,23.381,31.291,28.456,4.686999999999998,True,11.0,88.09791935483871,12.804433375802189,82.095,132.536,9.656919354838706,53,0.8731007451334295,Normal
PER,Force India,28,82.245,Medium,2,2,1,15.7,53.3,True,False,23.286,31.089,27.87,3.804000000000002,True,9.0,87.92024193548387,13.486412297027917,81.128,134.212,9.479241935483868,53,0.867006633843718,Normal
VER,Red Bull Racing,29,81.396,Soft,31,1,1,15.7,53.3,True,False,23.245,30.66,27.491,2.9549999999999983,True,3.0,85.742796875,13.646163597375615,79.422,133.094,7.301796874999997,55,0.8626994031075669,Normal
HAM,Mercedes,29,80.713,Medium,4,2,1,15.7,53.3,True,False,23.086,30.165,27.462,2.2719999999999914,True,1.0,85.40671875,13.723649734914796,79.133,133.88,6.965718749999997,54,0.8615595811388194,Normal
RIC,Red Bull Racing,29,82.459,Soft,31,1,1,15.7,53.3,True,False,23.312,30.882,28.265,4.018000000000001,True,5.0,86.08671875,13.89064366898419,78.441,133.445,7.645718749999997,55,0.8610621111330041,Normal
SIR,Williams,28,85.144,Medium,6,3,1,15.7,53.3,True,False,23.442,31.331,30.371,6.703000000000003,True,14.0,90.35001612903226,15.115628150255102,82.68,149.412,11.909016129032256,50,0.8566772312106977,Normal
VET,Ferrari,29,81.419,Medium,12,2,1,15.7,53.3,True,False,23.076,30.489,27.854,2.9779999999999944,True,4.0,85.82003125,14.32964119996181,79.128,133.906,7.379031249999997,55,0.8569177427203131,Normal
BOT,Mercedes,29,81.319,Medium,10,2,1,15.7,53.3,True,False,22.8,30.436,28.083,2.878,True,2.0,85.678171875,13.61455356286139,79.478,132.666,7.237171874999997,54,0.8628846826106958,Normal
MAG,Haas F1 Team,29,82.505,Soft,32,1,1,15.7,53.3,True,False,23.546,30.824,28.135,4.063999999999993,True,6.0,86.92490476190477,12.994465063291594,80.246,133.292,8.483904761904759,54,0.8699504902200171,Normal
OCO,Force India,29,87.102,Soft,28,1,1,15.7,53.3,True,False,23.76,31.48,31.862,8.661000000000001,False,16.0,90.35027777777778,15.854238954769182,82.117,131.58,11.909277777777776,29,0.8507197297955355,Outlier
VAN,McLaren,29,83.392,Soft,31,1,1,15.7,53.3,True,False,23.862,31.173,28.357,4.950999999999993,True,15.0,90.58237209302325,14.856098931997522,82.594,134.185,12.141372093023255,34,0.859101722667506,Normal
ERI,Sauber,29,83.775,Medium,28,1,1,15.7,53.3,True,False,23.992,31.347,28.436,5.334000000000003,True,13.0,88.25245161290323,12.736792256020752,82.487,134.428,9.811451612903223,52,0.8738797146302818,Normal
SAI,Renault,29,84.037,Medium,4,2,1,15.7,53.3,True,False,23.878,31.503,28.656,5.596000000000004,True,7.0,87.4861746031746,12.98032991098663,81.324,133.005,9.0451746031746,53,0.8707994273936643,Normal
LEC,Sauber,29,84.207,Medium,9,2,1,15.7,53.3,True,False,23.639,31.594,28.974,5.765999999999991,True,10.0,88.07000000000001,12.804455411826083,82.122,131.588,9.628999999999998,52,0.8730654320803901,Normal
ALO,McLaren,29,84.137,Medium,8,2,1,15.7,53.3,True,False,23.548,31.544,29.045,5.695999999999998,True,8.0,87.46238095238095,12.79393185601695,80.727,132.147,9.02138095238095,53,0.8723877679356937,Normal
HAR,Toro Rosso,29,83.522,Medium,25,2,1,15.7,53.3,True,False,23.509,31.439,28.574,5.081000000000003,True,12.0,88.17641935483871,12.868808203379087,81.439,135.104,9.735419354838708,52,0.8726430875128204,Normal
STR,Williams,29,83.177,Medium,9,2,1,15.7,53.3,True,False,23.504,31.256,28.417,4.736000000000004,True,11.0,88.09791935483871,12.804433375802189,82.095,132.536,9.656919354838706,53,0.8731007451334295,Normal
PER,Force India,29,82.105,Medium,3,2,1,15.6,53.8,True,False,23.196,30.932,27.977,3.6640000000000015,True,9.0,87.92024193548387,13.486412297027917,81.128,134.212,9.479241935483868,53,0.867006633843718,Normal
VER,Red Bull Racing,30,81.372,Soft,32,1,1,15.6,53.8,True,False,23.181,30.487,27.704,2.9309999999999974,True,3.0,85.742796875,13.646163597375615,79.422,133.094,7.301796874999997,55,0.8626994031075669,Normal
HAM,Mercedes,30,81.074,Medium,5,2,1,15.6,53.8,True,False,22.809,30.364,27.901,2.6329999999999956,True,1.0,85.40671875,13.723649734914796,79.133,133.88,6.965718749999997,54,0.8615595811388194,Normal
RIC,Red Bull Racing,30,81.403,Soft,32,1,1,15.6,53.8,True,False,23.229,30.478,27.696,2.9620000000000033,True,5.0,86.08671875,13.89064366898419,78.441,133.445,7.645718749999997,55,0.8610621111330041,Normal
SIR,Williams,29,83.875,Medium,7,3,1,15.6,53.8,True,False,23.873,31.457,28.545,5.4339999999999975,True,14.0,90.35001612903226,15.115628150255102,82.68,149.412,11.909016129032256,50,0.8566772312106977,Normal
VET,Ferrari,30,81.202,Medium,13,2,1,15.6,53.8,True,False,23.013,30.307,27.882,2.7609999999999957,True,4.0,85.82003125,14.32964119996181,79.128,133.906,7.379031249999997,55,0.8569177427203131,Normal
BOT,Mercedes,30,81.445,Medium,11,2,1,15.6,53.8,True,False,22.907,30.526,28.012,3.0039999999999907,True,2.0,85.678171875,13.61455356286139,79.478,132.666,7.237171874999997,54,0.8628846826106958,Normal
MAG,Haas F1 Team,30,82.733,Soft,33,1,1,15.6,53.8,True,False,23.562,31.102,28.069,4.292000000000002,True,6.0,86.92490476190477,12.994465063291594,80.246,133.292,8.483904761904759,54,0.8699504902200171,Normal
