Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
RAI,Ferrari,60,76.489,ULTRASOFT,7,3,1,23.8,71.8,True,False,16.734,36.143,23.612,0.9440000000000026,True,3.0,82.92818181818183,14.051537290011634,75.99,138.425,7.383181818181817,28,0.8551084967122319,Strong
VER,Red Bull Racing,60,76.843,ULTRASOFT,13,4,1,23.8,71.8,True,False,16.784,36.489,23.57,1.2980000000000018,True,4.0,82.93053030303031,11.713492592495733,75.852,129.66,7.385530303030302,25,0.8762363196942102,Normal
HUL,Renault,60,78.478,ULTRASOFT,8,4,1,23.8,71.8,True,False,17.227,37.044,24.207,2.9329999999999927,True,5.0,83.18351515151515,9.999365406391352,77.91,133.756,7.63851515151515,28,0.8926909605442228,Normal
PER,Force India,60,78.603,Soft,38,2,1,23.8,71.8,True,False,17.211,36.93,24.462,3.0579999999999927,True,7.0,83.22607575757576,10.32636510522847,77.867,129.004,7.681075757575755,28,0.8896195009986729,Normal
OCO,Force India,60,78.709,Soft,35,2,1,23.8,71.8,True,False,17.163,36.789,24.757,3.1640000000000015,True,8.0,83.2069696969697,9.377503451542045,77.941,129.098,7.661969696969696,28,0.8987140809615032,Normal
ERI,Sauber,60,78.858,ULTRASOFT,22,2,1,23.8,71.8,True,False,17.32,37.129,24.409,3.3130000000000024,True,9.0,83.19383333333333,9.035637168088,77.745,129.08,7.648833333333332,26,0.9020309113891231,Normal
HAR,Toro Rosso,60,78.363,ULTRASOFT,8,3,1,23.8,71.8,True,False,17.053,36.999,24.311,2.817999999999998,True,10.0,83.20862121212122,8.151515877459008,77.681,122.783,7.663621212121212,27,0.9107760108824453,Normal
GRO,Haas F1 Team,60,78.336,ULTRASOFT,7,4,1,23.8,71.8,True,False,16.996,36.889,24.451,2.790999999999997,True,6.0,83.20874242424243,10.770138255395162,76.716,133.227,7.663742424242423,28,0.8853983131368713,Normal
SAI,Renault,60,78.269,ULTRASOFT,7,4,1,23.8,71.8,True,False,17.068,36.475,24.726,2.7240000000000038,True,12.0,83.25275757575757,9.36847086128723,77.43,120.854,7.707757575757575,27,0.8988517965116923,Normal
ALO,McLaren,59,79.093,Soft,15,4,1,23.8,71.8,True,False,17.376,37.638,24.079,3.548000000000002,True,16.0,84.741796875,10.157434137599546,77.741,128.538,9.196796874999999,19,0.8929661070040603,Normal
MAG,Haas F1 Team,60,78.499,ULTRASOFT,7,4,1,23.8,71.8,True,False,17.382,36.572,24.545,2.9539999999999935,True,11.0,83.32210606060606,11.228210639180618,77.697,145.657,7.777106060606059,28,0.8812461868865855,Normal
GAS,Toro Rosso,59,78.584,ULTRASOFT,13,3,1,23.8,71.8,True,False,17.316,36.631,24.637,3.0390000000000015,True,14.0,84.55118461538461,9.280640094257217,77.762,119.833,9.006184615384614,23,0.9010928315315649,Normal
LEC,Sauber,59,79.068,ULTRASOFT,20,4,1,23.8,71.8,True,False,17.381,36.622,25.065,3.522999999999996,True,15.0,84.3565625,10.727649549326943,77.852,129.832,8.811562499999999,22,0.8871773839408613,Normal
VAN,McLaren,60,78.933,ULTRASOFT,8,3,1,23.8,71.8,True,False,17.296,37.04,24.597,3.3880000000000052,True,13.0,83.3804696969697,8.799897646641996,77.537,121.907,7.835469696969695,24,0.9045360969994893,Normal
HAM,Mercedes,61,76.07,ULTRASOFT,19,2,1,23.8,71.8,True,False,16.535,36.298,23.237,0.5249999999999915,True,1.0,82.7240303030303,13.827674381437665,75.545,137.019,7.179030303030301,26,0.8567847721940626,Strong
BOT,Mercedes,61,76.61,ULTRASOFT,9,3,1,23.8,71.8,True,False,16.748,36.396,23.466,1.0649999999999977,True,2.0,82.91527272727274,14.179361806779331,75.721,145.527,7.3702727272727255,28,0.8539634875312653,Normal
RAI,Ferrari,61,76.595,ULTRASOFT,8,3,1,23.8,71.6,True,False,16.901,36.083,23.611,1.0499999999999972,True,3.0,82.92818181818183,14.051537290011634,75.99,138.425,7.383181818181817,28,0.8551084967122319,Normal
VER,Red Bull Racing,61,77.022,ULTRASOFT,14,4,1,23.8,71.6,True,False,16.817,36.673,23.532,1.4770000000000039,True,4.0,82.93053030303031,11.713492592495733,75.852,129.66,7.385530303030302,25,0.8762363196942102,Normal
HUL,Renault,61,78.207,ULTRASOFT,9,4,1,23.8,71.6,True,False,16.886,37.183,24.138,2.661999999999992,True,5.0,83.18351515151515,9.999365406391352,77.91,133.756,7.63851515151515,28,0.8926909605442228,Normal
PER,Force India,61,78.67,Soft,39,2,1,23.8,71.6,True,False,17.307,37.031,24.332,3.125,True,7.0,83.22607575757576,10.32636510522847,77.867,129.004,7.681075757575755,28,0.8896195009986729,Normal
OCO,Force India,61,78.831,Soft,36,2,1,23.8,71.6,True,False,17.31,36.862,24.659,3.2860000000000014,True,8.0,83.2069696969697,9.377503451542045,77.941,129.098,7.661969696969696,28,0.8987140809615032,Normal
ERI,Sauber,61,78.627,ULTRASOFT,23,2,1,23.8,71.6,True,False,17.215,36.839,24.573,3.0819999999999936,True,9.0,83.19383333333333,9.035637168088,77.745,129.08,7.648833333333332,26,0.9020309113891231,Normal
HAR,Toro Rosso,61,78.258,ULTRASOFT,9,3,1,23.8,71.6,True,False,17.009,36.691,24.558,2.712999999999994,True,10.0,83.20862121212122,8.151515877459008,77.681,122.783,7.663621212121212,27,0.9107760108824453,Normal
GRO,Haas F1 Team,61,78.122,ULTRASOFT,8,4,1,23.8,71.6,True,False,17.026,36.666,24.43,2.576999999999998,True,6.0,83.20874242424243,10.770138255395162,76.716,133.227,7.663742424242423,28,0.8853983131368713,Normal
SAI,Renault,61,78.034,ULTRASOFT,8,4,1,23.8,71.6,True,False,17.066,36.384,24.584,2.4890000000000043,True,12.0,83.25275757575757,9.36847086128723,77.43,120.854,7.707757575757575,27,0.8988517965116923,Normal
ALO,McLaren,60,77.741,Soft,16,4,1,23.8,71.6,True,False,17.194,36.634,23.913,2.195999999999998,True,16.0,84.741796875,10.157434137599546,77.741,128.538,9.196796874999999,19,0.8929661070040603,Peak
MAG,Haas F1 Team,61,78.083,ULTRASOFT,8,4,1,23.8,71.6,True,False,17.341,36.707,24.035,2.5379999999999967,True,11.0,83.32210606060606,11.228210639180618,77.697,145.657,7.777106060606059,28,0.8812461868865855,Normal
GAS,Toro Rosso,60,78.336,ULTRASOFT,14,3,1,23.8,71.6,True,False,17.364,36.677,24.295,2.790999999999997,True,14.0,84.55118461538461,9.280640094257217,77.762,119.833,9.006184615384614,23,0.9010928315315649,Normal
LEC,Sauber,60,78.871,ULTRASOFT,21,4,1,23.8,71.6,True,False,17.687,36.802,24.382,3.3259999999999934,True,15.0,84.3565625,10.727649549326943,77.852,129.832,8.811562499999999,22,0.8871773839408613,Normal
VAN,McLaren,61,78.352,ULTRASOFT,9,3,1,23.8,71.6,True,False,17.216,36.984,24.152,2.807000000000002,True,13.0,83.3804696969697,8.799897646641996,77.537,121.907,7.835469696969695,24,0.9045360969994893,Normal
HAM,Mercedes,62,76.188,ULTRASOFT,20,2,1,23.7,71.2,True,False,16.681,36.387,23.12,0.6430000000000007,True,1.0,82.7240303030303,13.827674381437665,75.545,137.019,7.179030303030301,26,0.8567847721940626,Strong
BOT,Mercedes,62,75.963,ULTRASOFT,10,3,1,23.7,71.2,True,False,16.646,36.24,23.077,0.41799999999999216,True,2.0,82.91527272727274,14.179361806779331,75.721,145.527,7.3702727272727255,28,0.8539634875312653,Strong
RAI,Ferrari,62,76.335,ULTRASOFT,9,3,1,23.7,71.2,True,False,16.744,36.218,23.373,0.789999999999992,True,3.0,82.92818181818183,14.051537290011634,75.99,138.425,7.383181818181817,28,0.8551084967122319,Strong
VER,Red Bull Racing,62,76.293,ULTRASOFT,15,4,1,23.7,71.2,True,False,16.664,36.397,23.232,0.7480000000000047,True,4.0,82.93053030303031,11.713492592495733,75.852,129.66,7.385530303030302,25,0.8762363196942102,Strong
HUL,Renault,62,78.081,ULTRASOFT,10,4,1,23.7,71.2,True,False,16.924,37.095,24.062,2.5360000000000014,True,5.0,83.18351515151515,9.999365406391352,77.91,133.756,7.63851515151515,28,0.8926909605442228,Normal
PER,Force India,62,78.248,Soft,40,2,1,23.7,71.2,True,False,17.089,36.978,24.181,2.703000000000003,True,7.0,83.22607575757576,10.32636510522847,77.867,129.004,7.681075757575755,28,0.8896195009986729,Normal
OCO,Force India,62,78.553,Soft,37,2,1,23.7,71.2,True,False,17.127,37.088,24.338,3.0079999999999956,True,8.0,83.2069696969697,9.377503451542045,77.941,129.098,7.661969696969696,28,0.8987140809615032,Normal
ERI,Sauber,62,78.611,ULTRASOFT,24,2,1,23.7,71.2,True,False,17.206,37.167,24.238,3.0660000000000025,True,9.0,83.19383333333333,9.035637168088,77.745,129.08,7.648833333333332,26,0.9020309113891231,Normal
GRO,Haas F1 Team,62,77.974,ULTRASOFT,9,4,1,23.7,71.2,True,False,17.002,36.547,24.425,2.429000000000002,True,6.0,83.20874242424243,10.770138255395162,76.716,133.227,7.663742424242423,28,0.8853983131368713,Normal
HAR,Toro Rosso,62,79.683,ULTRASOFT,10,3,1,23.7,71.2,True,False,17.198,37.649,24.836,4.138000000000005,True,10.0,83.20862121212122,8.151515877459008,77.681,122.783,7.663621212121212,27,0.9107760108824453,Normal
SAI,Renault,62,78.902,ULTRASOFT,9,4,1,23.7,71.2,True,False,17.096,37.033,24.773,3.3569999999999993,True,12.0,83.25275757575757,9.36847086128723,77.43,120.854,7.707757575757575,27,0.8988517965116923,Normal
ALO,McLaren,61,78.487,Soft,17,4,1,23.7,71.2,True,False,17.085,36.927,24.475,2.941999999999993,True,16.0,84.741796875,10.157434137599546,77.741,128.538,9.196796874999999,19,0.8929661070040603,Normal
MAG,Haas F1 Team,62,78.04,ULTRASOFT,9,4,1,23.7,71.2,True,False,17.178,36.75,24.112,2.4950000000000045,True,11.0,83.32210606060606,11.228210639180618,77.697,145.657,7.777106060606059,28,0.8812461868865855,Normal
GAS,Toro Rosso,61,78.121,ULTRASOFT,15,3,1,23.7,71.2,True,False,17.221,36.782,24.118,2.5759999999999934,True,14.0,84.55118461538461,9.280640094257217,77.762,119.833,9.006184615384614,23,0.9010928315315649,Normal
LEC,Sauber,61,78.437,ULTRASOFT,22,4,1,23.7,71.2,True,False,17.326,36.801,24.31,2.891999999999996,True,15.0,84.3565625,10.727649549326943,77.852,129.832,8.811562499999999,22,0.8871773839408613,Normal
VAN,McLaren,62,78.332,ULTRASOFT,10,3,1,23.7,71.2,True,False,17.096,37.016,24.22,2.786999999999992,True,13.0,83.3804696969697,8.799897646641996,77.537,121.907,7.835469696969695,24,0.9045360969994893,Normal
HAM,Mercedes,63,75.708,ULTRASOFT,21,2,1,23.5,71.7,False,True,16.476,36.224,23.008,0.1629999999999967,True,1.0,82.7240303030303,13.827674381437665,75.545,137.019,7.179030303030301,26,0.8567847721940626,Strong
BOT,Mercedes,63,76.937,ULTRASOFT,11,3,1,23.5,71.7,False,True,16.51,37.279,23.148,1.391999999999996,True,2.0,82.91527272727274,14.179361806779331,75.721,145.527,7.3702727272727255,28,0.8539634875312653,Normal
RAI,Ferrari,63,76.541,ULTRASOFT,10,3,1,23.5,71.7,False,True,16.51,36.22,23.811,0.9959999999999951,True,3.0,82.92818181818183,14.051537290011634,75.99,138.425,7.383181818181817,28,0.8551084967122319,Strong
VER,Red Bull Racing,63,76.257,ULTRASOFT,16,4,1,23.5,71.7,False,True,16.553,36.342,23.362,0.7120000000000033,True,4.0,82.93053030303031,11.713492592495733,75.852,129.66,7.385530303030302,25,0.8762363196942102,Strong
HUL,Renault,63,78.212,ULTRASOFT,11,4,1,23.5,71.7,False,True,16.981,37.094,24.137,2.6670000000000016,True,5.0,83.18351515151515,9.999365406391352,77.91,133.756,7.63851515151515,28,0.8926909605442228,Normal
PER,Force India,63,78.071,Soft,41,2,1,23.5,71.7,False,True,16.988,36.943,24.14,2.5259999999999962,True,7.0,83.22607575757576,10.32636510522847,77.867,129.004,7.681075757575755,28,0.8896195009986729,Normal
OCO,Force India,63,77.995,Soft,38,2,1,23.5,71.7,False,True,17.024,36.673,24.298,2.450000000000003,True,8.0,83.2069696969697,9.377503451542045,77.941,129.098,7.661969696969696,28,0.8987140809615032,Normal
ERI,Sauber,63,78.156,ULTRASOFT,25,2,1,23.5,71.7,False,True,16.986,36.856,24.314,2.611000000000004,True,9.0,83.19383333333333,9.035637168088,77.745,129.08,7.648833333333332,26,0.9020309113891231,Normal
GRO,Haas F1 Team,63,78.046,ULTRASOFT,10,4,1,23.5,71.7,False,True,16.885,36.83,24.331,2.5010000000000048,True,6.0,83.20874242424243,10.770138255395162,76.716,133.227,7.663742424242423,28,0.8853983131368713,Normal
SAI,Renault,63,77.43,ULTRASOFT,10,4,1,23.5,71.7,False,True,17.22,36.05,24.16,1.8850000000000051,True,12.0,83.25275757575757,9.36847086128723,77.43,120.854,7.707757575757575,27,0.8988517965116923,Peak
HAR,Toro Rosso,63,79.16,ULTRASOFT,11,3,1,23.5,71.7,False,True,17.241,37.438,24.481,3.614999999999995,True,10.0,83.20862121212122,8.151515877459008,77.681,122.783,7.663621212121212,27,0.9107760108824453,Normal
MAG,Haas F1 Team,63,77.721,ULTRASOFT,10,4,1,23.5,71.7,False,True,17.025,36.521,24.175,2.176000000000002,True,11.0,83.32210606060606,11.228210639180618,77.697,145.657,7.777106060606059,28,0.8812461868865855,Normal
ALO,McLaren,62,79.859,Soft,18,4,1,23.5,71.7,False,True,17.076,37.51,25.273,4.313999999999993,True,16.0,84.741796875,10.157434137599546,77.741,128.538,9.196796874999999,19,0.8929661070040603,Normal
GAS,Toro Rosso,62,78.77,ULTRASOFT,16,3,1,23.5,71.7,False,True,17.392,36.854,24.524,3.2249999999999943,True,14.0,84.55118461538461,9.280640094257217,77.762,119.833,9.006184615384614,23,0.9010928315315649,Normal
LEC,Sauber,62,78.162,ULTRASOFT,23,4,1,23.5,71.7,False,True,17.147,36.773,24.242,2.6170000000000044,True,15.0,84.3565625,10.727649549326943,77.852,129.832,8.811562499999999,22,0.8871773839408613,Normal
VAN,McLaren,63,78.178,ULTRASOFT,11,3,1,23.5,71.9,True,False,17.061,37.107,24.01,2.6329999999999956,True,13.0,83.3804696969697,8.799897646641996,77.537,121.907,7.835469696969695,24,0.9045360969994893,Normal
HAM,Mercedes,64,75.831,ULTRASOFT,22,2,1,23.5,71.9,True,False,16.524,36.258,23.049,0.28600000000000136,True,1.0,82.7240303030303,13.827674381437665,75.545,137.019,7.179030303030301,26,0.8567847721940626,Strong
BOT,Mercedes,64,75.808,ULTRASOFT,12,3,1,23.5,71.9,True,False,16.468,36.32,23.02,0.26300000000000523,True,2.0,82.91527272727274,14.179361806779331,75.721,145.527,7.3702727272727255,28,0.8539634875312653,Strong
RAI,Ferrari,64,75.99,ULTRASOFT,11,3,1,23.5,71.9,True,False,16.383,36.157,23.45,0.4449999999999932,True,3.0,82.92818181818183,14.051537290011634,75.99,138.425,7.383181818181817,28,0.8551084967122319,Peak
VER,Red Bull Racing,64,76.101,ULTRASOFT,17,4,1,23.5,71.9,True,False,16.462,36.413,23.226,0.5559999999999974,True,4.0,82.93053030303031,11.713492592495733,75.852,129.66,7.385530303030302,25,0.8762363196942102,Strong
HUL,Renault,64,77.991,ULTRASOFT,12,4,1,23.5,71.9,True,False,17.07,36.959,23.962,2.445999999999998,True,5.0,83.18351515151515,9.999365406391352,77.91,133.756,7.63851515151515,28,0.8926909605442228,Normal
PER,Force India,64,78.063,Soft,42,2,1,23.5,71.9,True,False,17.06,36.851,24.152,2.5180000000000007,True,7.0,83.22607575757576,10.32636510522847,77.867,129.004,7.681075757575755,28,0.8896195009986729,Normal
OCO,Force India,64,77.941,Soft,39,2,1,23.5,71.9,True,False,17.024,36.657,24.26,2.396000000000001,True,8.0,83.2069696969697,9.377503451542045,77.941,129.098,7.661969696969696,28,0.8987140809615032,Peak
GRO,Haas F1 Team,64,77.343,ULTRASOFT,11,4,1,23.5,71.9,True,False,16.807,36.41,24.126,1.7980000000000018,True,6.0,83.20874242424243,10.770138255395162,76.716,133.227,7.663742424242423,28,0.8853983131368713,Normal
ERI,Sauber,64,78.893,ULTRASOFT,26,2,1,23.5,71.9,True,False,16.99,37.492,24.411,3.347999999999999,True,9.0,83.19383333333333,9.035637168088,77.745,129.08,7.648833333333332,26,0.9020309113891231,Normal
SAI,Renault,64,78.067,ULTRASOFT,11,4,1,23.5,71.9,True,False,16.86,36.437,24.77,2.5219999999999914,True,12.0,83.25275757575757,9.36847086128723,77.43,120.854,7.707757575757575,27,0.8988517965116923,Normal
HAR,Toro Rosso,64,78.254,ULTRASOFT,12,3,1,23.5,71.9,True,False,17.177,36.784,24.293,2.709000000000003,True,10.0,83.20862121212122,8.151515877459008,77.681,122.783,7.663621212121212,27,0.9107760108824453,Normal
MAG,Haas F1 Team,64,78.129,ULTRASOFT,11,4,1,23.5,71.9,True,False,17.05,36.69,24.389,2.584000000000003,True,11.0,83.32210606060606,11.228210639180618,77.697,145.657,7.777106060606059,28,0.8812461868865855,Normal
ALO,McLaren,63,78.057,Soft,19,4,1,23.5,71.9,True,False,16.956,36.704,24.397,2.5120000000000005,True,16.0,84.741796875,10.157434137599546,77.741,128.538,9.196796874999999,19,0.8929661070040603,Normal
GAS,Toro Rosso,63,78.256,ULTRASOFT,17,3,1,23.5,71.9,True,False,17.181,36.865,24.21,2.7109999999999985,True,14.0,84.55118461538461,9.280640094257217,77.762,119.833,9.006184615384614,23,0.9010928315315649,Normal
LEC,Sauber,63,78.074,ULTRASOFT,24,4,1,23.5,71.9,True,False,17.31,36.652,24.112,2.5289999999999964,True,15.0,84.3565625,10.727649549326943,77.852,129.832,8.811562499999999,22,0.8871773839408613,Normal
VAN,McLaren,64,77.765,ULTRASOFT,12,3,1,23.5,71.9,True,False,16.946,36.939,23.88,2.219999999999999,True,13.0,83.3804696969697,8.799897646641996,77.537,121.907,7.835469696969695,24,0.9045360969994893,Normal
HAM,Mercedes,65,75.758,ULTRASOFT,23,2,1,23.5,71.9,True,False,16.512,36.172,23.074,0.21299999999999386,True,1.0,82.7240303030303,13.827674381437665,75.545,137.019,7.179030303030301,26,0.8567847721940626,Strong
BOT,Mercedes,65,75.721,ULTRASOFT,13,3,1,23.6,71.5,True,False,16.447,36.27,23.004,0.17600000000000193,True,2.0,82.91527272727274,14.179361806779331,75.721,145.527,7.3702727272727255,28,0.8539634875312653,Peak
RAI,Ferrari,65,76.24,ULTRASOFT,12,3,1,23.6,71.5,True,False,16.637,36.077,23.526,0.6949999999999932,True,3.0,82.92818181818183,14.051537290011634,75.99,138.425,7.383181818181817,28,0.8551084967122319,Strong
VER,Red Bull Racing,65,75.977,ULTRASOFT,18,4,1,23.6,71.5,True,False,16.494,36.178,23.305,0.43200000000000216,True,4.0,82.93053030303031,11.713492592495733,75.852,129.66,7.385530303030302,25,0.8762363196942102,Strong
HUL,Renault,65,77.985,ULTRASOFT,13,4,1,23.6,71.5,True,False,16.876,37.1,24.009,2.4399999999999977,True,5.0,83.18351515151515,9.999365406391352,77.91,133.756,7.63851515151515,28,0.8926909605442228,Normal
PER,Force India,65,78.083,Soft,43,2,1,23.6,71.5,True,False,17.032,36.857,24.194,2.5379999999999967,True,7.0,83.22607575757576,10.32636510522847,77.867,129.004,7.681075757575755,28,0.8896195009986729,Normal
OCO,Force India,65,78.056,Soft,40,2,1,23.6,71.5,True,False,16.971,36.789,24.296,2.5109999999999957,True,8.0,83.2069696969697,9.377503451542045,77.941,129.098,7.661969696969696,28,0.8987140809615032,Normal
GRO,Haas F1 Team,65,77.863,ULTRASOFT,12,4,1,23.6,71.5,True,False,16.842,36.802,24.219,2.317999999999998,True,6.0,83.20874242424243,10.770138255395162,76.716,133.227,7.663742424242423,28,0.8853983131368713,Normal
ERI,Sauber,65,77.745,ULTRASOFT,27,2,1,23.6,71.5,True,False,16.807,36.593,24.345,2.200000000000003,True,9.0,83.19383333333333,9.035637168088,77.745,129.08,7.648833333333332,26,0.9020309113891231,Peak
SAI,Renault,65,77.69,ULTRASOFT,12,4,1,23.6,71.5,True,False,16.849,36.46,24.381,2.144999999999996,True,12.0,83.25275757575757,9.36847086128723,77.43,120.854,7.707757575757575,27,0.8988517965116923,Normal
HAR,Toro Rosso,65,77.897,ULTRASOFT,13,3,1,23.6,71.5,True,False,16.916,36.707,24.274,2.352000000000004,True,10.0,83.20862121212122,8.151515877459008,77.681,122.783,7.663621212121212,27,0.9107760108824453,Normal
MAG,Haas F1 Team,65,77.844,ULTRASOFT,12,4,1,23.6,71.5,True,False,16.938,36.688,24.218,2.2989999999999924,True,11.0,83.32210606060606,11.228210639180618,77.697,145.657,7.777106060606059,28,0.8812461868865855,Normal
ALO,McLaren,64,78.332,Soft,20,4,1,23.6,71.5,True,False,16.973,36.967,24.392,2.786999999999992,True,16.0,84.741796875,10.157434137599546,77.741,128.538,9.196796874999999,19,0.8929661070040603,Normal
GAS,Toro Rosso,64,78.148,ULTRASOFT,18,3,1,23.6,71.5,True,False,17.209,36.694,24.245,2.6029999999999944,True,14.0,84.55118461538461,9.280640094257217,77.762,119.833,9.006184615384614,23,0.9010928315315649,Normal
LEC,Sauber,64,77.852,ULTRASOFT,25,4,1,23.6,71.5,True,False,17.132,36.578,24.142,2.307000000000002,True,15.0,84.3565625,10.727649549326943,77.852,129.832,8.811562499999999,22,0.8871773839408613,Peak
VAN,McLaren,65,78.009,ULTRASOFT,13,3,1,23.6,71.5,True,False,17.056,36.97,23.983,2.4639999999999986,True,13.0,83.3804696969697,8.799897646641996,77.537,121.907,7.835469696969695,24,0.9045360969994893,Normal
HAM,Mercedes,66,75.545,ULTRASOFT,24,2,1,23.6,71.1,True,False,16.441,36.06,23.044,0.0,True,1.0,82.7240303030303,13.827674381437665,75.545,137.019,7.179030303030301,26,0.8567847721940626,Peak
BOT,Mercedes,66,75.796,ULTRASOFT,14,3,1,23.6,71.1,True,False,16.482,36.316,22.998,0.2510000000000048,True,2.0,82.91527272727274,14.179361806779331,75.721,145.527,7.3702727272727255,28,0.8539634875312653,Strong
RAI,Ferrari,66,76.215,ULTRASOFT,13,3,1,23.6,71.1,True,False,16.68,36.144,23.391,0.6700000000000017,True,3.0,82.92818181818183,14.051537290011634,75.99,138.425,7.383181818181817,28,0.8551084967122319,Strong
VER,Red Bull Racing,66,75.852,ULTRASOFT,19,4,1,23.6,71.1,True,False,16.466,36.25,23.136,0.30700000000000216,True,4.0,82.93053030303031,11.713492592495733,75.852,129.66,7.385530303030302,25,0.8762363196942102,Peak
HUL,Renault,66,77.91,ULTRASOFT,14,4,1,23.6,71.1,True,False,16.779,37.033,24.098,2.364999999999995,True,5.0,83.18351515151515,9.999365406391352,77.91,133.756,7.63851515151515,28,0.8926909605442228,Peak
