Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
VER,Red Bull Racing,21,93.684,Medium,4,2,21,27.6,38.3,False,True,30.038,38.074,25.572,2.9879999999999995,False,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Outlier
RIC,Red Bull Racing,21,93.385,Medium,3,2,21,27.6,38.3,False,True,30.007,38.021,25.357,2.689000000000007,False,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Outlier
RAI,Ferrari,21,94.315,Medium,8,2,21,27.6,38.3,False,True,31.532,37.651,25.132,3.6189999999999998,False,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Outlier
MAG,Haas F1 Team,21,94.69,Soft,23,1,1,27.6,38.3,False,True,30.238,38.555,25.897,3.9939999999999998,True,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Normal
GRO,Haas F1 Team,21,95.413,Soft,23,1,1,27.6,38.3,False,True,30.45,38.982,25.981,4.716999999999999,True,16.0,100.29627777777779,11.230553996285849,94.391,136.146,9.600277777777778,24,0.8993017750290151,Normal
ERI,Sauber,21,95.606,Soft,20,1,1,27.6,38.3,False,True,30.395,38.91,26.301,4.909999999999997,True,18.0,96.23033333333333,3.2370367711027432,93.675,112.796,5.534333333333336,24,0.967456294785878,Normal
HUL,Renault,21,115.604,Hard,1,2,21,27.6,38.3,False,True,49.973,39.306,26.325,24.908,False,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Outlier
VAN,McLaren,21,96.554,Soft,20,1,1,27.6,38.3,False,True,31.052,39.785,25.717,5.858000000000004,False,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Outlier
OCO,Force India,21,95.239,Medium,2,2,1,27.6,38.3,False,True,30.036,38.942,26.261,4.543000000000006,True,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Normal
ALO,McLaren,21,95.512,Medium,8,2,1,27.6,38.3,False,True,30.448,39.044,26.02,4.8160000000000025,True,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Normal
SAI,Renault,21,95.564,Hard,4,2,1,27.6,38.3,False,True,29.924,39.643,25.997,4.867999999999995,True,17.0,100.37816666666667,12.363304899118663,94.602,144.822,9.682166666666669,24,0.8903393336328362,Normal
GAS,Toro Rosso,21,115.401,Medium,1,2,1,27.6,38.3,False,True,50.568,38.919,25.914,24.705,False,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Outlier
PER,Force India,21,95.982,Medium,8,2,1,27.6,39.0,False,True,30.196,39.693,26.093,5.286000000000001,True,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Normal
SIR,Williams,21,95.879,Soft,20,1,1,27.6,39.0,False,True,30.535,39.604,25.74,5.183000000000007,False,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Outlier
STR,Williams,21,96.986,Medium,20,1,1,27.6,39.0,False,True,30.542,39.838,26.606,6.290000000000006,True,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Normal
VET,Ferrari,22,93.033,Medium,2,2,1,27.6,39.0,False,True,29.494,38.212,25.327,2.3370000000000033,True,1.0,97.91152083333333,14.276188084090325,90.696,144.933,7.215520833333336,33,0.8727473069746136,Normal
HAM,Mercedes,22,93.913,Soft,25,1,1,27.6,39.0,False,True,29.953,38.161,25.799,3.2169999999999987,True,2.0,100.85194117647058,17.482483985305713,91.245,149.101,10.155941176470591,31,0.8522620618522022,Normal
BOT,Mercedes,22,111.503,Medium,1,2,1,27.6,39.0,False,True,48.572,37.596,25.335,20.807000000000002,False,4.0,100.23486000000001,17.18801327338685,91.377,149.372,9.538860000000003,32,0.8536229544190315,Outlier
VER,Red Bull Racing,22,93.878,Medium,5,2,1,27.6,39.0,False,True,30.01,38.208,25.66,3.182000000000002,True,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Normal
RIC,Red Bull Racing,22,93.195,Medium,4,2,1,27.6,39.0,False,True,29.758,37.893,25.544,2.4989999999999952,True,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Normal
RAI,Ferrari,22,92.736,Medium,9,2,1,27.6,39.0,False,True,29.424,37.955,25.357,2.0400000000000063,True,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Normal
MAG,Haas F1 Team,22,94.81,Soft,24,1,1,27.8,38.3,False,True,30.128,38.655,26.027,4.114000000000004,True,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Normal
GRO,Haas F1 Team,22,95.309,Soft,24,1,1,27.8,38.3,False,True,30.389,39.072,25.848,4.6129999999999995,True,16.0,100.29627777777779,11.230553996285849,94.391,136.146,9.600277777777778,24,0.8993017750290151,Normal
ERI,Sauber,22,95.406,Soft,21,1,1,27.8,38.3,False,True,30.328,39.02,26.058,4.710000000000008,True,18.0,96.23033333333333,3.2370367711027432,93.675,112.796,5.534333333333336,24,0.967456294785878,Normal
HUL,Renault,22,95.281,Hard,2,2,1,27.8,38.3,False,True,30.221,39.112,25.948,4.585000000000008,True,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Normal
OCO,Force India,22,94.772,Medium,3,2,1,27.8,38.3,False,True,30.15,38.766,25.856,4.076000000000008,True,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Normal
ALO,McLaren,22,94.752,Medium,9,2,1,27.8,38.3,False,True,30.287,38.736,25.729,4.055999999999997,True,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Normal
SAI,Renault,22,95.31,Hard,5,2,1,27.8,38.3,False,True,29.82,39.517,25.973,4.614000000000004,True,17.0,100.37816666666667,12.363304899118663,94.602,144.822,9.682166666666669,24,0.8903393336328362,Normal
GAS,Toro Rosso,22,94.265,Medium,2,2,1,27.8,38.3,False,True,30.27,38.368,25.627,3.5690000000000026,True,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Normal
PER,Force India,22,94.832,Medium,9,2,1,27.8,38.3,False,True,29.931,38.989,25.912,4.135999999999996,True,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Normal
VAN,McLaren,22,114.184,Medium,1,2,1,27.8,38.3,False,True,49.683,38.828,25.673,23.488,False,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Outlier
STR,Williams,22,97.0,Medium,21,1,1,27.8,38.3,False,True,30.731,39.965,26.304,6.304000000000002,True,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Normal
SIR,Williams,22,116.156,Medium,1,2,1,27.7,38.4,False,True,50.4,39.416,26.34,25.460000000000008,False,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Outlier
VET,Ferrari,23,92.856,Medium,3,2,1,27.7,38.4,False,True,29.724,37.949,25.183,2.1599999999999966,True,1.0,97.91152083333333,14.276188084090325,90.696,144.933,7.215520833333336,33,0.8727473069746136,Normal
BOT,Mercedes,23,92.236,Medium,2,2,1,27.7,38.4,False,True,29.235,37.68,25.321,1.5400000000000063,True,4.0,100.23486000000001,17.18801327338685,91.377,149.372,9.538860000000003,32,0.8536229544190315,Normal
HAM,Mercedes,23,95.225,Soft,26,1,1,27.7,38.4,False,True,30.003,39.415,25.807,4.528999999999996,True,2.0,100.85194117647058,17.482483985305713,91.245,149.101,10.155941176470591,31,0.8522620618522022,Normal
VER,Red Bull Racing,23,93.492,Medium,6,2,1,27.7,38.4,False,True,29.932,38.086,25.474,2.7960000000000065,True,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Normal
RIC,Red Bull Racing,23,93.744,Medium,5,2,1,27.7,38.4,False,True,29.893,38.268,25.583,3.048000000000002,True,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Normal
RAI,Ferrari,23,93.125,Medium,10,2,1,27.7,38.4,False,True,29.567,38.207,25.351,2.429000000000002,True,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Normal
MAG,Haas F1 Team,23,94.481,Soft,25,1,1,27.7,38.4,False,True,30.184,38.58,25.717,3.7849999999999966,True,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Normal
GRO,Haas F1 Team,23,94.907,Soft,25,1,1,27.7,38.4,False,True,30.316,38.759,25.832,4.2109999999999985,True,16.0,100.29627777777779,11.230553996285849,94.391,136.146,9.600277777777778,24,0.8993017750290151,Normal
ERI,Sauber,23,95.281,Soft,22,1,1,27.7,38.4,False,True,30.382,38.856,26.043,4.585000000000008,True,18.0,96.23033333333333,3.2370367711027432,93.675,112.796,5.534333333333336,24,0.967456294785878,Normal
HUL,Renault,23,95.443,Hard,3,2,1,27.7,38.4,False,True,30.415,39.015,26.013,4.747,True,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Normal
OCO,Force India,23,95.229,Medium,4,2,1,27.7,38.4,False,True,30.312,38.884,26.033,4.533000000000001,True,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Normal
ALO,McLaren,23,94.382,Medium,10,2,1,27.7,38.5,False,True,30.285,38.41,25.687,3.686000000000007,True,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Normal
SAI,Renault,23,95.286,Hard,6,2,1,27.7,38.5,False,True,30.464,38.892,25.93,4.590000000000003,True,17.0,100.37816666666667,12.363304899118663,94.602,144.822,9.682166666666669,24,0.8903393336328362,Normal
GAS,Toro Rosso,23,94.772,Medium,3,2,1,27.7,38.5,False,True,30.428,38.36,25.984,4.076000000000008,True,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Normal
PER,Force India,23,95.512,Medium,10,2,1,27.7,38.5,False,True,30.337,39.17,26.005,4.8160000000000025,True,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Normal
VAN,McLaren,23,94.872,Medium,2,2,1,27.7,38.5,False,True,30.42,38.632,25.82,4.176000000000002,True,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Normal
STR,Williams,23,96.765,Medium,22,1,1,27.7,38.5,False,True,30.765,39.591,26.409,6.069000000000003,True,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Normal
SIR,Williams,23,95.587,Medium,2,2,1,27.7,38.5,False,True,30.24,39.028,26.319,4.891000000000005,True,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Normal
VET,Ferrari,24,93.129,Medium,4,2,1,27.7,38.5,False,True,29.546,38.176,25.407,2.433000000000007,True,1.0,97.91152083333333,14.276188084090325,90.696,144.933,7.215520833333336,33,0.8727473069746136,Normal
BOT,Mercedes,24,92.671,Medium,3,2,1,27.7,38.5,False,True,29.655,37.553,25.463,1.9750000000000085,True,4.0,100.23486000000001,17.18801327338685,91.377,149.372,9.538860000000003,32,0.8536229544190315,Normal
HAM,Mercedes,24,94.62,Soft,27,1,1,27.7,38.5,False,True,30.14,38.668,25.812,3.9240000000000066,True,2.0,100.85194117647058,17.482483985305713,91.245,149.101,10.155941176470591,31,0.8522620618522022,Normal
VER,Red Bull Racing,24,93.466,Medium,7,2,1,27.7,38.5,False,True,29.906,37.949,25.611,2.769999999999996,True,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Normal
RIC,Red Bull Racing,24,93.268,Medium,6,2,1,27.7,38.5,False,True,29.922,37.992,25.354,2.5720000000000027,True,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Normal
RAI,Ferrari,24,93.42,Medium,11,2,1,27.7,38.5,False,True,29.386,38.686,25.348,2.7240000000000038,True,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Normal
MAG,Haas F1 Team,24,94.815,Soft,26,1,1,28.0,37.1,False,True,30.229,38.652,25.934,4.119,True,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Normal
GRO,Haas F1 Team,24,95.159,Soft,26,1,1,28.0,37.1,False,True,30.371,38.825,25.963,4.463000000000008,True,16.0,100.29627777777779,11.230553996285849,94.391,136.146,9.600277777777778,24,0.8993017750290151,Normal
ERI,Sauber,24,95.021,Soft,23,1,1,28.0,37.1,False,True,30.432,38.822,25.767,4.325000000000003,False,18.0,96.23033333333333,3.2370367711027432,93.675,112.796,5.534333333333336,24,0.967456294785878,Outlier
HUL,Renault,24,95.629,Hard,4,2,1,28.0,37.1,False,True,30.254,39.347,26.028,4.933000000000007,True,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Normal
OCO,Force India,24,94.836,Medium,5,2,1,28.0,37.1,False,True,30.213,38.68,25.943,4.140000000000001,True,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Normal
ALO,McLaren,24,94.57,Medium,11,2,1,28.0,37.1,False,True,30.207,38.493,25.87,3.8739999999999952,True,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Normal
SAI,Renault,24,94.774,Hard,7,2,1,28.0,37.1,False,True,30.143,38.73,25.901,4.078000000000003,True,17.0,100.37816666666667,12.363304899118663,94.602,144.822,9.682166666666669,24,0.8903393336328362,Normal
GAS,Toro Rosso,24,95.095,Medium,4,2,1,28.0,37.1,False,True,30.421,38.552,26.122,4.399000000000001,True,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Normal
PER,Force India,24,94.549,Medium,11,2,1,28.0,37.1,False,True,30.048,38.593,25.908,3.8530000000000086,True,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Normal
VAN,McLaren,24,94.606,Medium,3,2,1,28.0,37.1,False,True,30.398,38.452,25.756,3.9099999999999966,True,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Normal
STR,Williams,24,96.494,Medium,23,1,1,28.0,37.1,False,True,30.491,39.57,26.433,5.798000000000002,True,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Normal
SIR,Williams,24,95.936,Medium,3,2,1,28.0,37.1,False,True,30.285,39.369,26.282,5.240000000000009,True,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Normal
VET,Ferrari,25,92.745,Medium,5,2,1,28.0,37.1,False,True,29.491,37.991,25.263,2.0490000000000066,True,1.0,97.91152083333333,14.276188084090325,90.696,144.933,7.215520833333336,33,0.8727473069746136,Normal
BOT,Mercedes,25,92.95,Medium,4,2,1,28.0,37.1,False,True,29.586,37.919,25.445,2.254000000000005,True,4.0,100.23486000000001,17.18801327338685,91.377,149.372,9.538860000000003,32,0.8536229544190315,Normal
HAM,Mercedes,25,93.916,Soft,28,1,1,28.0,37.1,False,True,30.141,38.542,25.233,3.219999999999999,False,2.0,100.85194117647058,17.482483985305713,91.245,149.101,10.155941176470591,31,0.8522620618522022,Outlier
VER,Red Bull Racing,25,93.769,Medium,8,2,1,28.0,37.1,False,True,29.915,38.21,25.644,3.0730000000000075,True,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Normal
RIC,Red Bull Racing,25,93.031,Medium,7,2,1,28.0,37.1,False,True,29.775,37.822,25.434,2.335000000000008,True,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Normal
RAI,Ferrari,25,93.223,Medium,12,2,1,28.0,37.1,False,True,29.425,38.453,25.345,2.527000000000001,True,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Normal
MAG,Haas F1 Team,25,93.964,Soft,27,1,1,28.0,37.1,False,True,30.106,38.63,25.228,3.2680000000000007,False,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Outlier
GRO,Haas F1 Team,25,94.974,Soft,27,1,1,27.8,37.8,False,True,30.364,38.723,25.887,4.278000000000006,True,16.0,100.29627777777779,11.230553996285849,94.391,136.146,9.600277777777778,24,0.8993017750290151,Normal
HUL,Renault,25,95.641,Hard,5,2,1,27.8,37.8,False,True,30.557,38.961,26.123,4.945000000000007,True,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Normal
OCO,Force India,25,95.234,Medium,6,2,1,27.8,37.8,False,True,30.133,39.262,25.839,4.537999999999997,True,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Normal
ALO,McLaren,25,94.621,Medium,12,2,1,27.8,37.8,False,True,30.246,38.45,25.925,3.924999999999997,True,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Normal
SAI,Renault,25,94.602,Hard,8,2,1,27.8,37.8,False,True,30.197,38.497,25.908,3.906000000000006,True,17.0,100.37816666666667,12.363304899118663,94.602,144.822,9.682166666666669,24,0.8903393336328362,Peak
GAS,Toro Rosso,25,95.296,Medium,5,2,1,27.8,37.8,False,True,30.669,38.595,26.032,4.6000000000000085,True,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Normal
PER,Force India,25,94.759,Medium,12,2,1,27.8,37.8,False,True,30.11,38.688,25.961,4.063000000000002,True,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Normal
ERI,Sauber,25,112.796,Medium,1,2,1,27.8,37.8,False,True,49.359,37.803,25.634,22.10000000000001,False,18.0,96.23033333333333,3.2370367711027432,93.675,112.796,5.534333333333336,24,0.967456294785878,Outlier
VAN,McLaren,25,95.785,Medium,4,2,1,27.8,37.8,False,True,31.191,38.647,25.947,5.088999999999999,True,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Normal
STR,Williams,25,96.335,Medium,24,1,1,27.8,37.8,False,True,30.61,39.359,26.366,5.638999999999996,True,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Normal
VET,Ferrari,26,93.422,Medium,6,2,1,27.8,37.8,False,True,29.51,38.575,25.337,2.725999999999999,True,1.0,97.91152083333333,14.276188084090325,90.696,144.933,7.215520833333336,33,0.8727473069746136,Normal
SIR,Williams,25,98.018,Medium,4,2,1,27.8,37.8,False,True,30.442,41.161,26.415,7.322000000000003,True,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Normal
BOT,Mercedes,26,93.404,Medium,5,2,1,27.8,37.8,False,True,29.707,37.929,25.768,2.7079999999999984,True,4.0,100.23486000000001,17.18801327338685,91.377,149.372,9.538860000000003,32,0.8536229544190315,Normal
VER,Red Bull Racing,26,93.581,Medium,9,2,1,27.9,37.5,False,True,29.976,37.983,25.622,2.885000000000005,True,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Normal
RIC,Red Bull Racing,26,93.206,Medium,8,2,1,27.9,37.5,False,True,29.811,37.903,25.492,2.510000000000005,True,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Normal
RAI,Ferrari,26,93.445,Medium,13,2,1,27.9,37.5,False,True,29.459,38.22,25.766,2.7489999999999952,True,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Normal
HAM,Mercedes,26,113.205,Medium,1,2,1,27.9,37.5,False,True,49.869,37.913,25.423,22.509,False,2.0,100.85194117647058,17.482483985305713,91.245,149.101,10.155941176470591,31,0.8522620618522022,Outlier
GRO,Haas F1 Team,26,95.07,Soft,28,1,1,27.9,37.5,False,True,30.484,38.937,25.649,4.373999999999995,False,16.0,100.29627777777779,11.230553996285849,94.391,136.146,9.600277777777778,24,0.8993017750290151,Outlier
HUL,Renault,26,95.217,Hard,6,2,1,27.9,37.5,False,True,30.211,38.802,26.204,4.521000000000001,True,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Normal
OCO,Force India,26,95.623,Medium,7,2,1,27.9,37.5,False,True,30.041,39.44,26.142,4.927000000000007,True,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Normal
ALO,McLaren,26,95.269,Medium,13,2,1,27.9,37.5,False,True,30.286,38.729,26.254,4.5730000000000075,True,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Normal
MAG,Haas F1 Team,26,114.467,Medium,1,2,1,27.9,37.5,False,True,49.74,38.761,25.966,23.771,False,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Outlier
SAI,Renault,26,95.345,Hard,9,2,1,27.9,37.5,False,True,30.322,38.868,26.155,4.649000000000001,True,17.0,100.37816666666667,12.363304899118663,94.602,144.822,9.682166666666669,24,0.8903393336328362,Normal
GAS,Toro Rosso,26,95.064,Medium,6,2,1,27.9,37.5,False,True,30.573,38.576,25.915,4.367999999999995,True,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Normal
PER,Force India,26,95.243,Medium,13,2,1,27.9,37.5,False,True,30.096,39.02,26.127,4.546999999999997,True,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Normal
ERI,Sauber,26,93.675,Medium,2,2,1,27.9,37.5,False,True,29.701,38.078,25.896,2.978999999999999,True,18.0,96.23033333333333,3.2370367711027432,93.675,112.796,5.534333333333336,24,0.967456294785878,Peak
VAN,McLaren,26,95.116,Medium,5,2,1,28.2,36.7,False,True,30.494,38.541,26.081,4.420000000000002,True,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Normal
STR,Williams,26,96.163,Medium,25,1,1,28.2,36.7,False,True,30.513,39.352,26.298,5.466999999999999,True,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Normal
VET,Ferrari,27,93.453,Medium,7,2,1,28.2,36.7,False,True,29.746,38.245,25.462,2.757000000000005,True,1.0,97.91152083333333,14.276188084090325,90.696,144.933,7.215520833333336,33,0.8727473069746136,Normal
BOT,Mercedes,27,92.792,Medium,6,2,1,28.2,36.7,False,True,29.644,37.677,25.471,2.0960000000000036,True,4.0,100.23486000000001,17.18801327338685,91.377,149.372,9.538860000000003,32,0.8536229544190315,Normal
SIR,Williams,26,97.983,Medium,5,2,1,28.2,36.7,False,True,31.366,40.097,26.52,7.287000000000006,True,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Normal
VER,Red Bull Racing,27,93.427,Medium,10,2,1,28.2,36.7,False,True,29.967,37.897,25.563,2.7310000000000088,True,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Normal
RIC,Red Bull Racing,27,92.934,Medium,9,2,1,28.2,36.7,False,True,29.797,37.703,25.434,2.2379999999999995,True,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Normal
RAI,Ferrari,27,93.191,Medium,14,2,1,28.2,36.7,False,True,29.727,37.994,25.47,2.4950000000000045,True,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Normal
HAM,Mercedes,27,92.481,Medium,2,2,1,28.2,36.7,False,True,29.668,37.44,25.373,1.7849999999999966,True,2.0,100.85194117647058,17.482483985305713,91.245,149.101,10.155941176470591,31,0.8522620618522022,Normal
HUL,Renault,27,95.633,Hard,7,2,1,28.4,36.5,False,True,30.343,39.248,26.042,4.936999999999998,True,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Normal
OCO,Force India,27,95.49,Medium,8,2,1,28.4,36.5,False,True,30.371,39.014,26.105,4.793999999999997,True,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Normal
ALO,McLaren,27,95.062,Medium,14,2,1,28.4,36.5,False,True,30.38,38.675,26.007,4.366,True,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Normal
MAG,Haas F1 Team,27,94.892,Medium,2,2,1,28.4,36.5,False,True,29.933,39.004,25.955,4.195999999999998,True,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Normal
SAI,Renault,27,94.788,Hard,10,2,1,28.4,36.5,False,True,30.087,38.798,25.903,4.091999999999999,True,17.0,100.37816666666667,12.363304899118663,94.602,144.822,9.682166666666669,24,0.8903393336328362,Normal
GAS,Toro Rosso,27,94.784,Medium,7,2,1,28.4,36.5,False,True,30.515,38.347,25.922,4.088000000000008,True,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Normal
PER,Force India,27,95.255,Medium,14,2,1,28.4,36.5,False,True,30.228,38.791,26.236,4.5589999999999975,True,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Normal
ERI,Sauber,27,95.126,Medium,3,2,1,28.4,36.5,False,True,29.931,38.898,26.297,4.430000000000007,True,18.0,96.23033333333333,3.2370367711027432,93.675,112.796,5.534333333333336,24,0.967456294785878,Normal
GRO,Haas F1 Team,27,115.25,Medium,1,2,1,28.4,36.5,False,True,50.67,38.593,25.987,24.554000000000002,False,16.0,100.29627777777779,11.230553996285849,94.391,136.146,9.600277777777778,24,0.8993017750290151,Outlier
VAN,McLaren,27,94.857,Medium,6,2,1,28.4,36.5,False,True,30.428,38.395,26.034,4.161000000000001,True,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Normal
STR,Williams,27,95.975,Medium,26,1,1,28.4,36.5,False,True,30.443,39.088,26.444,5.278999999999996,True,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Normal
VET,Ferrari,28,93.033,Medium,8,2,1,28.4,36.5,False,True,29.657,37.92,25.456,2.3370000000000033,True,1.0,97.91152083333333,14.276188084090325,90.696,144.933,7.215520833333336,33,0.8727473069746136,Normal
BOT,Mercedes,28,93.285,Medium,7,2,1,28.4,36.5,False,True,29.863,37.873,25.549,2.5889999999999986,True,4.0,100.23486000000001,17.18801327338685,91.377,149.372,9.538860000000003,32,0.8536229544190315,Normal
SIR,Williams,27,95.904,Medium,6,2,1,28.6,36.1,False,True,30.513,39.114,26.277,5.207999999999998,True,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Normal
