Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
LEC,Ferrari,21,0 days 00:01:21.954000,0 days 00:00:28.704000,0 days 00:00:32.089000,0 days 00:00:21.161000,Medium,21,1,,,1,True,0 days 01:29:14.011000,81.954,28.704,32.089,21.161,5354.011,5330.083,20.4,49.0,785.0,False,37.8,314,2.1,False,True,,,0.35024525953583724,0.3915489176855309,0.25820582277863197,3,False,mexico_city_grand_prix,2024,90.26389999999999,30
VER,Red Bull Racing,21,0 days 00:01:22.325000,0 days 00:00:29.116000,0 days 00:00:31.979000,0 days 00:00:21.230000,Medium,21,1,,,1,True,0 days 01:29:18.042000,82.325,29.116,31.979,21.23,5358.042,5330.083,20.4,49.0,785.0,False,37.8,314,2.1,False,True,,,0.35367142423322195,0.3884482235044033,0.2578803522623747,3,False,mexico_city_grand_prix,2024,92.26611999999999,25
NOR,McLaren,21,0 days 00:01:22.137000,0 days 00:00:28.944000,0 days 00:00:31.967000,0 days 00:00:21.226000,Medium,21,1,,,1,True,0 days 01:29:19.500000,82.137,28.944,31.967,21.226,5359.5,5330.083,20.4,49.0,785.0,False,37.8,314,2.1,False,True,,,0.3523868658460864,0.38919122928765354,0.25842190486626004,3,False,mexico_city_grand_prix,2024,90.82413793103449,29
RUS,Mercedes,21,0 days 00:01:22.533000,0 days 00:00:28.976000,0 days 00:00:32.083000,0 days 00:00:21.474000,Medium,21,1,,,1,True,0 days 01:29:26.100000,82.533,28.976,32.083,21.474,5366.1,5390.097,20.5,49.0,784.9,False,37.8,289,2.1,False,True,,,0.35108380890068214,0.3887293567421516,0.2601868343571662,3,False,mexico_city_grand_prix,2024,90.58956666666667,30
HAM,Mercedes,21,0 days 00:01:22.709000,0 days 00:00:29.066000,0 days 00:00:32.270000,0 days 00:00:21.373000,Medium,21,1,,,1,True,0 days 01:29:28.366000,82.709,29.066,32.27,21.373,5368.366,5390.097,20.5,49.0,784.9,False,37.8,289,2.1,False,True,,,0.35142487516473414,0.39016310195988346,0.25841202287538234,3,False,mexico_city_grand_prix,2024,91.81107407407407,27
MAG,Haas F1 Team,21,0 days 00:01:23.180000,0 days 00:00:29.076000,0 days 00:00:32.616000,0 days 00:00:21.488000,Medium,21,1,,,1,True,0 days 01:29:30.758000,83.18,29.076,32.616,21.488,5370.758,5390.097,20.5,49.0,784.9,False,37.8,289,2.1,False,True,,,0.3495551815340226,0.3921134888194277,0.25833132964654965,3,False,mexico_city_grand_prix,2024,91.3096551724138,29
HUL,Haas F1 Team,21,0 days 00:01:23.357000,0 days 00:00:29.155000,0 days 00:00:32.571000,0 days 00:00:21.631000,Medium,21,1,,,1,True,0 days 01:29:33.845000,83.357,29.155,32.571,21.631,5373.845,5390.097,20.5,49.0,784.9,False,37.8,289,2.1,False,True,,,0.3497606679702965,0.3907410295476085,0.2594983024820951,3,False,mexico_city_grand_prix,2024,91.62203571428572,28
GAS,Alpine,21,0 days 00:01:23.778000,0 days 00:00:29.513000,0 days 00:00:32.605000,0 days 00:00:21.660000,Medium,21,1,,,1,True,0 days 01:29:36.303000,83.778,29.513,32.605,21.66,5376.303,5390.097,20.5,49.0,784.9,False,37.8,289,2.1,False,True,,,0.3522762539091408,0.389183317816133,0.25854042827472606,3,False,mexico_city_grand_prix,2024,91.11592307692308,26
LAW,RB,21,0 days 00:01:23.374000,0 days 00:00:29.356000,0 days 00:00:32.559000,0 days 00:00:21.459000,Hard,21,1,,,1,True,0 days 01:29:38.158000,83.374,29.356,32.559,21.459,5378.158,5390.097,20.5,49.0,784.9,False,37.8,289,2.1,False,True,,,0.35210017511454417,0.39051742749538226,0.2573823973900737,3,False,mexico_city_grand_prix,2024,89.53681578947368,38
STR,Aston Martin,21,0 days 00:01:23.513000,0 days 00:00:29.343000,0 days 00:00:32.605000,0 days 00:00:21.565000,Medium,22,1,,,1,True,0 days 01:29:44.090000,83.513,29.343,32.605,21.565,5384.09,5390.097,20.5,49.0,784.9,False,37.8,289,2.1,False,True,,,0.35135847113623025,0.39041825823524473,0.2582232706285249,3,False,mexico_city_grand_prix,2024,92.85228,25
PIA,McLaren,21,0 days 00:01:23.880000,0 days 00:00:29.500000,0 days 00:00:33.006000,0 days 00:00:21.374000,Medium,21,1,,,1,True,0 days 01:29:46.132000,83.88,29.5,33.006,21.374,5386.132,5390.097,20.5,49.0,784.9,False,37.8,289,2.1,False,True,,,0.35169289461134956,0.39349070100143063,0.25481640438721986,3,False,mexico_city_grand_prix,2024,89.05842105263159,38
COL,Williams,21,0 days 00:01:24.918000,0 days 00:00:29.625000,0 days 00:00:33.752000,0 days 00:00:21.541000,Hard,21,1,,,1,True,0 days 01:29:47.084000,84.918,29.625,33.752,21.541,5387.084,5390.097,20.5,49.0,784.9,False,37.8,289,2.1,False,True,,,0.3488659648131138,0.3974657905273323,0.2536682446595539,3,False,mexico_city_grand_prix,2024,88.30704347826087,46
BOT,Kick Sauber,21,0 days 00:01:23.904000,0 days 00:00:29.396000,0 days 00:00:32.864000,0 days 00:00:21.644000,Hard,22,1,,,1,True,0 days 01:29:48.114000,83.904,29.396,32.864,21.644,5388.114,5390.097,20.5,49.0,784.9,False,37.8,289,2.1,False,True,,,0.3503527841342487,0.3916857360793287,0.2579614797864226,3,False,mexico_city_grand_prix,2024,88.20289583333333,48
ZHO,Kick Sauber,21,0 days 00:01:23.774000,0 days 00:00:29.355000,0 days 00:00:32.788000,0 days 00:00:21.631000,Hard,22,1,,,1,True,0 days 01:29:49.775000,83.774,29.355,32.788,21.631,5389.775,5390.097,20.5,49.0,784.9,False,37.8,289,2.1,False,True,,,0.35040704753264734,0.39138634898655905,0.25820660348079355,3,False,mexico_city_grand_prix,2024,89.18183333333334,42
OCO,Alpine,21,0 days 00:01:23.522000,0 days 00:00:29.194000,0 days 00:00:32.753000,0 days 00:00:21.575000,Hard,21,1,,,1,True,0 days 01:29:50.727000,83.522,29.194,32.753,21.575,5390.727,5390.097,20.5,49.0,784.9,False,37.8,289,2.1,False,True,,,0.34953664902660375,0.39214817652833983,0.25831517444505636,3,False,mexico_city_grand_prix,2024,88.35025531914894,47
PER,Red Bull Racing,21,0 days 00:01:46.242000,0 days 00:00:53.443000,0 days 00:00:31.526000,0 days 00:00:21.273000,Medium,1,2,,0 days 01:28:50.144000,1,False,0 days 01:30:11.210000,106.242,53.443,31.526,21.273,5411.21,5390.097,20.5,49.0,784.9,False,37.8,289,2.1,False,True,,,0.5030308164379436,0.29673763671617626,0.20023154684588015,3,False,mexico_city_grand_prix,2024,84.29539130434783,23
SAI,Ferrari,22,0 days 00:01:21.682000,0 days 00:00:28.654000,0 days 00:00:31.924000,0 days 00:00:21.104000,Medium,22,1,,,1,True,0 days 01:30:32.584000,81.682,28.654,31.924,21.104,5432.584,5450.115,20.6,49.0,785.0,False,38.0,308,2.2,False,True,,,0.3507994417374697,0.39083274160769815,0.25836781665483216,3,False,mexico_city_grand_prix,2024,89.8223870967742,31
LEC,Ferrari,22,0 days 00:01:22.249000,0 days 00:00:28.687000,0 days 00:00:32.297000,0 days 00:00:21.265000,Medium,22,1,,,1,True,0 days 01:30:36.260000,82.249,28.687,32.297,21.265,5436.26,5450.115,20.6,49.0,785.0,False,38.0,308,2.2,False,True,,,0.34878235601648655,0.3926734671546159,0.25854417682889763,3,False,mexico_city_grand_prix,2024,90.26389999999999,30
VER,Red Bull Racing,22,0 days 00:01:22.574000,0 days 00:00:29.122000,0 days 00:00:32.097000,0 days 00:00:21.355000,Medium,22,1,,,1,True,0 days 01:30:40.616000,82.574,29.122,32.097,21.355,5440.616,5450.115,20.6,49.0,785.0,False,38.0,308,2.2,False,True,,,0.3526775982754862,0.3887058880519292,0.2586165136725846,3,False,mexico_city_grand_prix,2024,92.26611999999999,25
NOR,McLaren,22,0 days 00:01:22.311000,0 days 00:00:28.867000,0 days 00:00:32.062000,0 days 00:00:21.382000,Medium,22,1,,,1,True,0 days 01:30:41.811000,82.311,28.867,32.062,21.382,5441.811,5450.115,20.6,49.0,785.0,False,38.0,308,2.2,False,True,,,0.3507064669363754,0.389522664042473,0.2597708690211515,3,False,mexico_city_grand_prix,2024,90.82413793103449,29
RUS,Mercedes,22,0 days 00:01:22.702000,0 days 00:00:29.058000,0 days 00:00:32.238000,0 days 00:00:21.406000,Medium,22,1,,,1,True,0 days 01:30:48.802000,82.702,29.058,32.238,21.406,5448.802,5450.115,20.6,49.0,785.0,False,38.0,308,2.2,False,True,,,0.35135788735459844,0.3898091944572078,0.25883291818819376,3,False,mexico_city_grand_prix,2024,90.58956666666667,30
HAM,Mercedes,22,0 days 00:01:22.782000,0 days 00:00:28.984000,0 days 00:00:32.363000,0 days 00:00:21.435000,Medium,22,1,,,1,True,0 days 01:30:51.148000,82.782,28.984,32.363,21.435,5451.148,5450.115,20.6,49.0,785.0,False,38.0,308,2.2,False,True,,,0.35012442318378395,0.39094247541736127,0.25893310139885484,3,False,mexico_city_grand_prix,2024,91.81107407407407,27
MAG,Haas F1 Team,22,0 days 00:01:23.219000,0 days 00:00:28.956000,0 days 00:00:32.673000,0 days 00:00:21.590000,Medium,22,1,,,1,True,0 days 01:30:53.977000,83.219,28.956,32.673,21.59,5453.977,5450.115,20.6,49.0,785.0,False,38.0,308,2.2,False,True,,,0.3479493865583581,0.392614667323568,0.259435946118074,3,False,mexico_city_grand_prix,2024,91.3096551724138,29
HUL,Haas F1 Team,22,0 days 00:01:23.441000,0 days 00:00:29.175000,0 days 00:00:32.700000,0 days 00:00:21.566000,Medium,22,1,,,1,True,0 days 01:30:57.286000,83.441,29.175,32.7,21.566,5457.286,5450.115,20.6,49.0,785.0,False,38.0,308,2.2,False,True,,,0.34964825445524383,0.39189367337400083,0.25845807217075534,3,False,mexico_city_grand_prix,2024,91.62203571428572,28
GAS,Alpine,22,0 days 00:01:23.512000,0 days 00:00:29.340000,0 days 00:00:32.630000,0 days 00:00:21.542000,Medium,22,1,,,1,True,0 days 01:30:59.815000,83.512,29.34,32.63,21.542,5459.815,5450.115,20.6,49.0,785.0,False,38.0,308,2.2,False,True,,,0.35132675543634445,0.3907222914072229,0.2579509531564326,3,False,mexico_city_grand_prix,2024,91.11592307692308,26
LAW,RB,22,0 days 00:01:23.493000,0 days 00:00:29.311000,0 days 00:00:32.593000,0 days 00:00:21.589000,Hard,22,1,,,1,True,0 days 01:31:01.651000,83.493,29.311,32.593,21.589,5461.651,5450.115,20.6,49.0,785.0,False,38.0,308,2.2,False,True,,,0.3510593702466075,0.3903680548069899,0.2585725749464027,3,False,mexico_city_grand_prix,2024,89.53681578947368,38
STR,Aston Martin,22,0 days 00:01:23.604000,0 days 00:00:29.261000,0 days 00:00:32.816000,0 days 00:00:21.527000,Medium,23,1,,,1,True,0 days 01:31:07.694000,83.604,29.261,32.816,21.527,5467.694,5450.115,20.6,49.0,785.0,False,38.0,308,2.2,False,True,,,0.3499952155399263,0.39251710444476345,0.2574876800153103,3,False,mexico_city_grand_prix,2024,92.85228,25
PIA,McLaren,22,0 days 00:01:22.825000,0 days 00:00:29.221000,0 days 00:00:32.291000,0 days 00:00:21.313000,Medium,22,1,,,1,True,0 days 01:31:08.957000,82.825,29.221,32.291,21.313,5468.957,5450.115,20.6,49.0,785.0,False,38.0,308,2.2,False,True,,,0.35280410504074855,0.3898702082704497,0.2573256866888017,3,False,mexico_city_grand_prix,2024,89.05842105263159,38
COL,Williams,22,0 days 00:01:23.203000,0 days 00:00:28.939000,0 days 00:00:32.775000,0 days 00:00:21.489000,Hard,22,1,,,1,True,0 days 01:31:10.287000,83.203,28.939,32.775,21.489,5470.287,5450.115,20.6,49.0,785.0,False,38.0,308,2.2,False,True,,,0.34781197793348795,0.3939160847565592,0.2582719373099528,3,False,mexico_city_grand_prix,2024,88.30704347826087,46
BOT,Kick Sauber,22,0 days 00:01:23.593000,0 days 00:00:29.317000,0 days 00:00:32.616000,0 days 00:00:21.660000,Hard,23,1,,,1,True,0 days 01:31:11.707000,83.593,29.317,32.616,21.66,5471.707,5450.115,20.6,49.0,785.0,False,38.0,308,2.2,False,True,,,0.35071118395080925,0.3901762109267522,0.2591126051224385,3,False,mexico_city_grand_prix,2024,88.20289583333333,48
ZHO,Kick Sauber,22,0 days 00:01:23.700000,0 days 00:00:29.420000,0 days 00:00:32.720000,0 days 00:00:21.560000,Hard,23,1,,,1,True,0 days 01:31:13.475000,83.7,29.42,32.72,21.56,5473.475,5450.115,20.6,49.0,785.0,False,38.0,308,2.2,False,True,,,0.35149342891278373,0.39091995221027476,0.25758661887694145,3,False,mexico_city_grand_prix,2024,89.18183333333334,42
OCO,Alpine,22,0 days 00:01:23.517000,0 days 00:00:28.856000,0 days 00:00:33.123000,0 days 00:00:21.538000,Hard,22,1,,,1,True,0 days 01:31:14.244000,83.517,28.856,33.123,21.538,5474.244,5450.115,20.6,49.0,785.0,False,38.0,308,2.2,False,True,,,0.34551049486930807,0.39660188943568375,0.25788761569500823,3,False,mexico_city_grand_prix,2024,88.35025531914894,47
PER,Red Bull Racing,22,0 days 00:01:21.659000,0 days 00:00:28.975000,0 days 00:00:31.615000,0 days 00:00:21.069000,Medium,2,2,,,1,True,0 days 01:31:32.869000,81.659,28.975,31.615,21.069,5492.869,5510.116,20.8,49.0,785.0,False,38.1,282,1.3,False,True,,,0.35482922886638335,0.38715879449907536,0.2580119766345412,3,False,mexico_city_grand_prix,2024,84.29539130434783,23
SAI,Ferrari,23,0 days 00:01:21.516000,0 days 00:00:28.655000,0 days 00:00:31.857000,0 days 00:00:21.004000,Medium,23,1,,,1,True,0 days 01:31:54.100000,81.516,28.655,31.857,21.004,5514.1,5510.116,20.8,49.0,785.0,False,38.1,282,1.3,False,True,,,0.3515260807694195,0.39080671279258056,0.2576672064379999,3,False,mexico_city_grand_prix,2024,89.8223870967742,31
LEC,Ferrari,23,0 days 00:01:21.938000,0 days 00:00:28.668000,0 days 00:00:32.054000,0 days 00:00:21.216000,Medium,23,1,,,1,True,0 days 01:31:58.198000,81.938,28.668,32.054,21.216,5518.198,5510.116,20.8,49.0,785.0,False,38.1,282,1.3,False,True,,,0.34987429519880886,0.3911982230466939,0.2589274817544973,3,False,mexico_city_grand_prix,2024,90.26389999999999,30
VER,Red Bull Racing,23,0 days 00:01:22.229000,0 days 00:00:29.067000,0 days 00:00:31.977000,0 days 00:00:21.185000,Medium,23,1,,,1,True,0 days 01:32:02.845000,82.229,29.067,31.977,21.185,5522.845,5510.116,20.8,49.0,785.0,False,38.1,282,1.3,False,True,,,0.3534884286565567,0.38887740334918336,0.2576341679942599,3,False,mexico_city_grand_prix,2024,92.26611999999999,25
NOR,McLaren,23,0 days 00:01:22.290000,0 days 00:00:28.920000,0 days 00:00:32.073000,0 days 00:00:21.297000,Medium,23,1,,,1,True,0 days 01:32:04.101000,82.29,28.92,32.073,21.297,5524.101,5510.116,20.8,49.0,785.0,False,38.1,282,1.3,False,True,,,0.35144002916514766,0.3897557418884433,0.25880422894640903,3,False,mexico_city_grand_prix,2024,90.82413793103449,29
RUS,Mercedes,23,0 days 00:01:22.360000,0 days 00:00:29,0 days 00:00:32.021000,0 days 00:00:21.339000,Medium,23,1,,,1,True,0 days 01:32:11.162000,82.36,29.0,32.021,21.339,5531.162,5510.116,20.8,49.0,785.0,False,38.1,282,1.3,False,True,,,0.352112676056338,0.3887931034482759,0.2590942204953861,3,False,mexico_city_grand_prix,2024,90.58956666666667,30
HAM,Mercedes,23,0 days 00:01:22.540000,0 days 00:00:28.959000,0 days 00:00:32.201000,0 days 00:00:21.380000,Medium,23,1,,,1,True,0 days 01:32:13.688000,82.54,28.959,32.201,21.38,5533.688,5510.116,20.8,49.0,785.0,False,38.1,282,1.3,False,True,,,0.35084807366125514,0.39012599951538646,0.25902592682335834,3,False,mexico_city_grand_prix,2024,91.81107407407407,27
MAG,Haas F1 Team,23,0 days 00:01:23.068000,0 days 00:00:28.935000,0 days 00:00:32.559000,0 days 00:00:21.574000,Medium,23,1,,,1,True,0 days 01:32:17.045000,83.068,28.935,32.559,21.574,5537.045,5510.116,20.8,49.0,785.0,False,38.1,282,1.3,False,True,,,0.3483290797900515,0.3919559878653633,0.2597149323445852,3,False,mexico_city_grand_prix,2024,91.3096551724138,29
HUL,Haas F1 Team,23,0 days 00:01:23.276000,0 days 00:00:29.128000,0 days 00:00:32.688000,0 days 00:00:21.460000,Medium,23,1,,,1,True,0 days 01:32:20.562000,83.276,29.128,32.688,21.46,5540.562,5570.116,20.9,48.0,784.9,False,38.6,278,2.7,False,True,,,0.3497766463326769,0.3925260579278544,0.25769729573946876,3,False,mexico_city_grand_prix,2024,91.62203571428572,28
GAS,Alpine,23,0 days 00:01:23.303000,0 days 00:00:29.289000,0 days 00:00:32.466000,0 days 00:00:21.548000,Medium,23,1,,,1,True,0 days 01:32:23.118000,83.303,29.289,32.466,21.548,5543.118,5570.116,20.9,48.0,784.9,False,38.6,278,2.7,False,True,,,0.3515959809370611,0.38973386312617797,0.25867015593676096,3,False,mexico_city_grand_prix,2024,91.11592307692308,26
LAW,RB,23,0 days 00:01:23.423000,0 days 00:00:29.228000,0 days 00:00:32.589000,0 days 00:00:21.606000,Hard,23,1,,,1,True,0 days 01:32:25.074000,83.423,29.228,32.589,21.606,5545.074,5570.116,20.9,48.0,784.9,False,38.6,278,2.7,False,True,,,0.35035901370125744,0.3906476631144888,0.2589933231842538,3,False,mexico_city_grand_prix,2024,89.53681578947368,38
STR,Aston Martin,23,0 days 00:01:23.194000,0 days 00:00:29.239000,0 days 00:00:32.469000,0 days 00:00:21.486000,Medium,24,1,,,1,True,0 days 01:32:30.888000,83.194,29.239,32.469,21.486,5550.888,5570.116,20.9,48.0,784.9,False,38.6,278,2.7,False,True,,,0.3514556338197466,0.39028054907805854,0.25826381710219487,3,False,mexico_city_grand_prix,2024,92.85228,25
PIA,McLaren,23,0 days 00:01:22.680000,0 days 00:00:28.899000,0 days 00:00:32.313000,0 days 00:00:21.468000,Medium,23,1,,,1,True,0 days 01:32:31.637000,82.68,28.899,32.313,21.468,5551.637,5570.116,20.9,48.0,784.9,False,38.6,278,2.7,False,True,,,0.34952830188679246,0.3908200290275762,0.2596516690856313,3,False,mexico_city_grand_prix,2024,89.05842105263159,38
COL,Williams,23,0 days 00:01:22.984000,0 days 00:00:29.107000,0 days 00:00:32.515000,0 days 00:00:21.362000,Hard,23,1,,,1,True,0 days 01:32:33.271000,82.984,29.107,32.515,21.362,5553.271,5570.116,20.9,48.0,784.9,False,38.6,278,2.7,False,True,,,0.35075436228670587,0.3918225200038562,0.257423117709438,3,False,mexico_city_grand_prix,2024,88.30704347826087,46
BOT,Kick Sauber,23,0 days 00:01:23.421000,0 days 00:00:29.341000,0 days 00:00:32.437000,0 days 00:00:21.643000,Hard,24,1,,,1,True,0 days 01:32:35.128000,83.421,29.341,32.437,21.643,5555.128,5570.116,20.9,48.0,784.9,False,38.6,278,2.7,False,True,,,0.3517219884681315,0.3888349456371896,0.2594430658946788,3,False,mexico_city_grand_prix,2024,88.20289583333333,48
ZHO,Kick Sauber,23,0 days 00:01:23.709000,0 days 00:00:29.651000,0 days 00:00:32.650000,0 days 00:00:21.408000,Hard,24,1,,,1,True,0 days 01:32:37.184000,83.709,29.651,32.65,21.408,5557.184,5570.116,20.9,48.0,784.9,False,38.6,278,2.7,False,True,,,0.3542151978879212,0.3900416920522285,0.2557431100598502,3,False,mexico_city_grand_prix,2024,89.18183333333334,42
OCO,Alpine,23,0 days 00:01:23.812000,0 days 00:00:29.274000,0 days 00:00:33.167000,0 days 00:00:21.371000,Hard,23,1,,,1,True,0 days 01:32:38.056000,83.812,29.274,33.167,21.371,5558.056,5570.116,20.9,48.0,784.9,False,38.6,278,2.7,False,True,,,0.34928172576719324,0.3957309215864077,0.2549873526463991,3,False,mexico_city_grand_prix,2024,88.35025531914894,47
PER,Red Bull Racing,23,0 days 00:01:21.879000,0 days 00:00:29.013000,0 days 00:00:31.792000,0 days 00:00:21.074000,Medium,3,2,,,1,True,0 days 01:32:54.748000,81.879,29.013,31.792,21.074,5574.748,5570.116,20.9,48.0,784.9,False,38.6,278,2.7,False,True,,,0.3543399406441212,0.388280267223586,0.2573797921322928,3,False,mexico_city_grand_prix,2024,84.29539130434783,23
SAI,Ferrari,24,0 days 00:01:21.428000,0 days 00:00:28.561000,0 days 00:00:31.905000,0 days 00:00:20.962000,Medium,24,1,,,1,True,0 days 01:33:15.528000,81.428,28.561,31.905,20.962,5595.528,5570.116,20.9,48.0,784.9,False,38.6,278,2.7,False,True,,,0.35075158422164365,0.3918185390774672,0.2574298767008891,3,False,mexico_city_grand_prix,2024,89.8223870967742,31
LEC,Ferrari,24,0 days 00:01:21.904000,0 days 00:00:28.608000,0 days 00:00:32.162000,0 days 00:00:21.134000,Medium,24,1,,,1,True,0 days 01:33:20.102000,81.904,28.608,32.162,21.134,5600.102,5570.116,20.9,48.0,784.9,False,38.6,278,2.7,False,True,,,0.3492869701113499,0.39267923422543466,0.2580337956632155,3,False,mexico_city_grand_prix,2024,90.26389999999999,30
VER,Red Bull Racing,24,0 days 00:01:22.455000,0 days 00:00:29.089000,0 days 00:00:32.054000,0 days 00:00:21.312000,Medium,24,1,,,1,True,0 days 01:33:25.300000,82.455,29.089,32.054,21.312,5605.3,5630.117,21.0,48.0,784.9,False,38.6,337,2.5,False,True,,,0.3527863683221151,0.388745376265842,0.25846825541204294,3,False,mexico_city_grand_prix,2024,92.26611999999999,25
NOR,McLaren,24,0 days 00:01:22.062000,0 days 00:00:28.859000,0 days 00:00:31.945000,0 days 00:00:21.258000,Medium,24,1,,,1,True,0 days 01:33:26.163000,82.062,28.859,31.945,21.258,5606.163,5630.117,21.0,48.0,784.9,False,38.6,337,2.5,False,True,,,0.351673125198021,0.3892788379517926,0.25904803685018646,3,False,mexico_city_grand_prix,2024,90.82413793103449,29
RUS,Mercedes,24,0 days 00:01:22.191000,0 days 00:00:28.864000,0 days 00:00:32.030000,0 days 00:00:21.297000,Medium,24,1,,,1,True,0 days 01:33:33.353000,82.191,28.864,32.03,21.297,5613.353,5630.117,21.0,48.0,784.9,False,38.6,337,2.5,False,True,,,0.3511820028956942,0.38970203550267063,0.2591159616016352,3,False,mexico_city_grand_prix,2024,90.58956666666667,30
HAM,Mercedes,24,0 days 00:01:22.723000,0 days 00:00:29.020000,0 days 00:00:32.301000,0 days 00:00:21.402000,Medium,24,1,,,1,True,0 days 01:33:36.411000,82.723,29.02,32.301,21.402,5616.411,5630.117,21.0,48.0,784.9,False,38.6,337,2.5,False,True,,,0.3508093275147178,0.3904718155772881,0.2587188569079942,3,False,mexico_city_grand_prix,2024,91.81107407407407,27
MAG,Haas F1 Team,24,0 days 00:01:23.315000,0 days 00:00:29.138000,0 days 00:00:32.526000,0 days 00:00:21.651000,Medium,24,1,,,1,True,0 days 01:33:40.360000,83.315,29.138,32.526,21.651,5620.36,5630.117,21.0,48.0,784.9,False,38.6,337,2.5,False,True,,,0.3497329412470744,0.3903978875352578,0.2598691712176679,3,False,mexico_city_grand_prix,2024,91.3096551724138,29
HUL,Haas F1 Team,24,0 days 00:01:23.391000,0 days 00:00:29.169000,0 days 00:00:32.665000,0 days 00:00:21.557000,Medium,24,1,,,1,True,0 days 01:33:43.953000,83.391,29.169,32.665,21.557,5623.953,5630.117,21.0,48.0,784.9,False,38.6,337,2.5,False,True,,,0.34978594812389824,0.39170893741530854,0.2585051144607931,3,False,mexico_city_grand_prix,2024,91.62203571428572,28
