Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
PIA,40.0,0 days 00:01:26.853000,0 days 00:00:28.312000,0 days 00:00:30.216000,0 days 00:00:28.325000,HARD,22.0,2.0,,,1,True,86.853,28.312,30.216,28.325,italian_grand_prix
PIA,41.0,0 days 00:01:34.520000,0 days 00:00:28.371000,0 days 00:00:32.446000,0 days 00:00:33.703000,HARD,23.0,2.0,0 days 02:22:20.779000,,1,False,94.52,28.371,32.446,33.703,italian_grand_prix
PIA,42.0,0 days 00:01:53.593000,0 days 00:00:56.224000,0 days 00:00:29.325000,0 days 00:00:28.044000,MEDIUM,4.0,3.0,,0 days 02:22:52.576000,1,False,113.593,56.224,29.325,28.044,italian_grand_prix
PIA,43.0,0 days 00:01:25.072000,0 days 00:00:28.060000,0 days 00:00:29.174000,0 days 00:00:27.838000,MEDIUM,5.0,3.0,,,1,True,85.072,28.06,29.174,27.838,italian_grand_prix
PIA,44.0,0 days 00:01:25.690000,0 days 00:00:27.968000,0 days 00:00:29.130000,0 days 00:00:28.592000,MEDIUM,6.0,3.0,,,1,True,85.69,27.968,29.13,28.592,italian_grand_prix
PIA,45.0,0 days 00:01:26.139000,0 days 00:00:28.568000,0 days 00:00:29.596000,0 days 00:00:27.975000,MEDIUM,7.0,3.0,,,1,True,86.139,28.568,29.596,27.975,italian_grand_prix
PIA,46.0,0 days 00:01:25.732000,0 days 00:00:28.103000,0 days 00:00:29.596000,0 days 00:00:28.033000,MEDIUM,8.0,3.0,,,1,True,85.732,28.103,29.596,28.033,italian_grand_prix
PIA,47.0,0 days 00:01:26.614000,0 days 00:00:28.276000,0 days 00:00:29.795000,0 days 00:00:28.543000,MEDIUM,9.0,3.0,,,1,True,86.614,28.276,29.795,28.543,italian_grand_prix
PIA,48.0,0 days 00:01:26.067000,0 days 00:00:28.089000,0 days 00:00:29.668000,0 days 00:00:28.310000,MEDIUM,10.0,3.0,,,1,True,86.067,28.089,29.668,28.31,italian_grand_prix
PIA,49.0,0 days 00:01:25.841000,0 days 00:00:27.763000,0 days 00:00:29.762000,0 days 00:00:28.316000,MEDIUM,11.0,3.0,,,1,True,85.841,27.763,29.762,28.316,italian_grand_prix
PIA,50.0,0 days 00:01:25.593000,0 days 00:00:28.181000,0 days 00:00:29.335000,0 days 00:00:28.077000,MEDIUM,12.0,3.0,,,1,True,85.593,28.181,29.335,28.077,italian_grand_prix
