Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
NOR,McLaren,46,0 days 00:01:19.971000,0 days 00:00:27.633000,0 days 00:00:17.752000,0 days 00:00:34.586000,Hard,7,3,,,1,True,0 days 02:02:29.124000,79.971,27.633,17.752,34.586,7349.124,7329.348,21.6,43.0,1019.9,False,38.2,39,0.3,False,True,,,0.34553775743707094,0.22198046791962084,0.43248177464330817,2,False,australian_grand_prix,2024,82.36477777777777,18
GAS,Alpine,45,0 days 00:01:22.079000,0 days 00:00:29.395000,0 days 00:00:17.816000,0 days 00:00:34.868000,Hard,4,3,,,1,True,0 days 02:02:30.248000,82.079,29.395,17.816,34.868,7350.248,7329.348,21.6,43.0,1019.9,False,38.2,39,0.3,False,True,,,0.3581305815129327,0.21705917469754749,0.4248102437895199,2,False,australian_grand_prix,2024,84.884375,16
BOT,Kick Sauber,45,0 days 00:01:21.711000,0 days 00:00:28.591000,0 days 00:00:18.183000,0 days 00:00:34.937000,Hard,9,3,,,1,True,0 days 02:02:32.355000,81.711,28.591,18.183,34.937,7352.355,7329.348,21.6,43.0,1019.9,False,38.2,39,0.3,False,True,,,0.3499039297034671,0.22252817858060728,0.42756789171592563,2,False,australian_grand_prix,2024,84.49604761904762,21
ZHO,Kick Sauber,45,0 days 00:01:21.609000,0 days 00:00:28.403000,0 days 00:00:18.006000,0 days 00:00:35.200000,Hard,10,3,,,1,True,0 days 02:02:34.279000,81.609,28.403,18.006,35.2,7354.279,7329.348,21.6,43.0,1019.9,False,38.2,39,0.3,False,True,,,0.34803759389283045,0.2206374296952542,0.4313249764119154,2,False,australian_grand_prix,2024,84.43790909090909,22
OCO,Alpine,45,0 days 00:01:21.354000,0 days 00:00:28.306000,0 days 00:00:18.045000,0 days 00:00:35.003000,Hard,10,4,,,1,True,0 days 02:02:36.143000,81.354,28.306,18.045,35.003,7356.143,7329.348,21.6,43.0,1019.9,False,38.2,39,0.3,False,True,,,0.34793618015094524,0.22180839294933258,0.4302554268997222,2,False,australian_grand_prix,2024,85.68813333333333,15
PIA,McLaren,46,0 days 00:01:20.615000,0 days 00:00:27.981000,0 days 00:00:17.817000,0 days 00:00:34.817000,Hard,8,3,,,1,True,0 days 02:02:37.732000,80.615,27.981,17.817,34.817,7357.732,7329.348,21.6,43.0,1019.9,False,38.2,39,0.3,False,True,,,0.34709421323575024,0.2210134590336786,0.4318923277305713,2,False,australian_grand_prix,2024,83.44836842105263,19
PER,Red Bull Racing,46,0 days 00:01:20.428000,0 days 00:00:28.204000,0 days 00:00:17.718000,0 days 00:00:34.506000,Hard,11,3,,,1,True,0 days 02:02:48.914000,80.428,28.204,17.718,34.506,7368.914,7389.36,21.6,43.0,1019.9,False,38.2,229,0.5,False,True,,,0.35067389466355003,0.220296414184115,0.429029691152335,2,False,australian_grand_prix,2024,83.53917391304348,23
ALO,Aston Martin,46,0 days 00:01:21.344000,0 days 00:00:28.221000,0 days 00:00:18.170000,0 days 00:00:34.953000,Hard,6,3,,,1,True,0 days 02:03:04.252000,81.344,28.221,18.17,34.953,7384.252,7389.36,21.6,43.0,1019.9,False,38.2,229,0.5,False,True,,,0.3469340086546027,0.22337234461054292,0.4296936467348545,2,False,australian_grand_prix,2024,85.07835294117646,17
RUS,Mercedes,46,0 days 00:01:26.434000,0 days 00:00:33.556000,0 days 00:00:17.996000,0 days 00:00:34.882000,Hard,1,3,,0 days 02:01:42.825000,1,False,0 days 02:03:07.217000,86.434,33.556,17.996,34.882,7387.217,7389.36,21.6,43.0,1019.9,False,38.2,229,0.5,False,True,,,0.3882268551727329,0.2082051044727769,0.4035680403544901,2,False,australian_grand_prix,2024,81.22154545454545,11
STR,Aston Martin,46,0 days 00:01:21.431000,0 days 00:00:28.260000,0 days 00:00:18.093000,0 days 00:00:35.078000,Hard,10,3,,,1,True,0 days 02:03:15.691000,81.431,28.26,18.093,35.078,7395.691,7389.36,21.6,43.0,1019.9,False,38.2,229,0.5,False,True,,,0.34704228119512226,0.2221881101791701,0.4307696086257077,2,False,australian_grand_prix,2024,84.60333333333334,21
TSU,RB,46,0 days 00:01:21.134000,0 days 00:00:28.246000,0 days 00:00:18.038000,0 days 00:00:34.850000,Hard,10,3,,,1,True,0 days 02:03:18.528000,81.134,28.246,18.038,34.85,7398.528,7389.36,21.6,43.0,1019.9,False,38.2,229,0.5,False,True,,,0.3481401138856706,0.2223235634875638,0.4295363226267656,2,False,australian_grand_prix,2024,84.54840909090909,22
HUL,Haas F1 Team,46,0 days 00:01:21.145000,0 days 00:00:28.292000,0 days 00:00:17.801000,0 days 00:00:35.052000,Hard,11,3,,,1,True,0 days 02:03:20.225000,81.145,28.292,17.801,35.052,7400.225,7389.36,21.6,43.0,1019.9,False,38.2,229,0.5,False,True,,,0.3486598065191941,0.21937272783289172,0.4319674656479142,2,False,australian_grand_prix,2024,84.64504347826087,23
MAG,Haas F1 Team,46,0 days 00:01:21.463000,0 days 00:00:28.385000,0 days 00:00:17.994000,0 days 00:00:35.084000,Hard,13,3,,,1,True,0 days 02:03:24.088000,81.463,28.385,17.994,35.084,7404.088,7389.36,21.6,43.0,1019.9,False,38.2,229,0.5,False,True,,,0.3484403962535139,0.22088555540552154,0.4306740483409647,2,False,australian_grand_prix,2024,83.69208333333333,24
ALB,Williams,46,0 days 00:01:21.618000,0 days 00:00:28.449000,0 days 00:00:17.918000,0 days 00:00:35.251000,Hard,19,3,,,1,True,0 days 02:03:25.486000,81.618,28.449,17.918,35.251,7405.486,7389.36,21.6,43.0,1019.9,False,38.2,229,0.5,False,True,,,0.34856281702565617,0.21953490651571958,0.43190227645862433,2,False,australian_grand_prix,2024,83.7638,30
RIC,RB,46,0 days 00:01:21.239000,0 days 00:00:28.318000,0 days 00:00:18.046000,0 days 00:00:34.875000,Hard,17,3,,,1,True,0 days 02:03:29.770000,81.239,28.318,18.046,34.875,7409.77,7389.36,21.6,43.0,1019.9,False,38.2,229,0.5,False,True,,,0.34857642265414396,0.22213468900404976,0.42928888834180623,2,False,australian_grand_prix,2024,83.76860714285715,28
SAI,Ferrari,47,0 days 00:01:20.203000,0 days 00:00:27.870000,0 days 00:00:17.958000,0 days 00:00:34.375000,Hard,6,3,,,1,True,0 days 02:03:39.982000,80.203,27.87,17.958,34.375,7419.982,7449.361,21.6,43.0,1019.9,False,37.6,152,2.2,False,True,,,0.34749323591386855,0.2239068364026283,0.4285999276835031,2,False,australian_grand_prix,2024,82.69758823529412,17
LEC,Ferrari,47,0 days 00:01:19.999000,0 days 00:00:27.807000,0 days 00:00:17.791000,0 days 00:00:34.401000,Hard,13,3,,,1,True,0 days 02:03:45.307000,79.999,27.807,17.791,34.401,7425.307,7449.361,21.6,43.0,1019.9,False,37.6,152,2.2,False,True,,,0.3475918448980612,0.2223902798784985,0.43001787522344037,2,False,australian_grand_prix,2024,82.12016666666666,24
NOR,McLaren,47,0 days 00:01:20.188000,0 days 00:00:27.953000,0 days 00:00:17.790000,0 days 00:00:34.445000,Hard,8,3,,,1,True,0 days 02:03:49.312000,80.188,27.953,17.79,34.445,7429.312,7449.361,21.6,43.0,1019.9,False,37.6,152,2.2,False,True,,,0.3485933057315309,0.2218536439367486,0.4295530503317204,2,False,australian_grand_prix,2024,82.36477777777777,18
GAS,Alpine,46,0 days 00:01:21.220000,0 days 00:00:28.209000,0 days 00:00:18.001000,0 days 00:00:35.010000,Hard,5,3,,,1,True,0 days 02:03:51.468000,81.22,28.209,18.001,35.01,7431.468,7449.361,21.6,43.0,1019.9,False,37.6,152,2.2,False,True,,,0.34731593203644423,0.22163260280719035,0.4310514651563654,2,False,australian_grand_prix,2024,84.884375,16
BOT,Kick Sauber,46,0 days 00:01:21.554000,0 days 00:00:28.351000,0 days 00:00:18.097000,0 days 00:00:35.106000,Hard,10,3,,,1,True,0 days 02:03:53.909000,81.554,28.351,18.097,35.106,7433.909,7449.361,21.6,43.0,1019.9,False,37.6,152,2.2,False,True,,,0.34763469602962455,0.22190205262770682,0.43046325134266866,2,False,australian_grand_prix,2024,84.49604761904762,21
ZHO,Kick Sauber,46,0 days 00:01:21.663000,0 days 00:00:28.342000,0 days 00:00:17.961000,0 days 00:00:35.360000,Hard,11,3,,,1,True,0 days 02:03:55.942000,81.663,28.342,17.961,35.36,7435.942,7449.361,21.6,43.0,1019.9,False,37.6,152,2.2,False,True,,,0.34706048026646097,0.21994048712391168,0.43299903260962735,2,False,australian_grand_prix,2024,84.43790909090909,22
PIA,McLaren,47,0 days 00:01:20.682000,0 days 00:00:28.141000,0 days 00:00:17.683000,0 days 00:00:34.858000,Hard,9,3,,,1,True,0 days 02:03:58.414000,80.682,28.141,17.683,34.858,7438.414,7449.361,21.6,43.0,1019.9,False,37.6,152,2.2,False,True,,,0.3487890731513844,0.2191690835626286,0.43204184328598694,2,False,australian_grand_prix,2024,83.44836842105263,19
OCO,Alpine,46,0 days 00:01:23.041000,0 days 00:00:28.332000,0 days 00:00:18.035000,0 days 00:00:36.674000,Hard,11,4,,,1,True,0 days 02:03:59.184000,83.041,28.332,18.035,36.674,7439.184,7449.361,21.6,43.0,1019.9,False,37.6,152,2.2,False,True,,,0.3411808624655291,0.21718187401404127,0.4416372635204297,2,False,australian_grand_prix,2024,85.68813333333333,15
PER,Red Bull Racing,47,0 days 00:01:20.388000,0 days 00:00:28.091000,0 days 00:00:17.734000,0 days 00:00:34.563000,Hard,12,3,,,1,True,0 days 02:04:09.302000,80.388,28.091,17.734,34.563,7449.302,7449.361,21.6,43.0,1019.9,False,37.6,152,2.2,False,True,,,0.34944270289097873,0.22060506543265165,0.4299522316763696,2,False,australian_grand_prix,2024,83.53917391304348,23
ALO,Aston Martin,47,0 days 00:01:21.183000,0 days 00:00:28.291000,0 days 00:00:18.101000,0 days 00:00:34.791000,Hard,7,3,,,1,True,0 days 02:04:25.435000,81.183,28.291,18.101,34.791,7465.435,7449.361,21.6,43.0,1019.9,False,37.6,152,2.2,False,True,,,0.348484288582585,0.2229653991599226,0.42855031225749224,2,False,australian_grand_prix,2024,85.07835294117646,17
RUS,Mercedes,47,0 days 00:01:20.326000,0 days 00:00:27.721000,0 days 00:00:17.919000,0 days 00:00:34.686000,Hard,2,3,,,1,True,0 days 02:04:27.543000,80.326,27.721,17.919,34.686,7467.543,7449.361,21.6,43.0,1019.9,False,37.6,152,2.2,False,True,,,0.345106192266514,0.22307845529467424,0.43181535243881186,2,False,australian_grand_prix,2024,81.22154545454545,11
STR,Aston Martin,47,0 days 00:01:21.014000,0 days 00:00:28.162000,0 days 00:00:18.105000,0 days 00:00:34.747000,Hard,11,3,,,1,True,0 days 02:04:36.705000,81.014,28.162,18.105,34.747,7476.705,7449.361,21.6,43.0,1019.9,False,37.6,152,2.2,False,True,,,0.3476189300614709,0.22347989236428273,0.42890117757424645,2,False,australian_grand_prix,2024,84.60333333333334,21
TSU,RB,47,0 days 00:01:21.254000,0 days 00:00:28.261000,0 days 00:00:18.020000,0 days 00:00:34.973000,Hard,11,3,,,1,True,0 days 02:04:39.782000,81.254,28.261,18.02,34.973,7479.782,7509.353,21.7,42.0,1019.9,False,37.9,99,1.1,False,True,,,0.3478105693258178,0.2217736972949024,0.43041573337927974,2,False,australian_grand_prix,2024,84.54840909090909,22
HUL,Haas F1 Team,47,0 days 00:01:21.629000,0 days 00:00:28.572000,0 days 00:00:17.864000,0 days 00:00:35.193000,Hard,12,3,,,1,True,0 days 02:04:41.854000,81.629,28.572,17.864,35.193,7481.854,7509.353,21.7,42.0,1019.9,False,37.9,99,1.1,False,True,,,0.35002266351419226,0.21884379325974837,0.4311335432260593,2,False,australian_grand_prix,2024,84.64504347826087,23
MAG,Haas F1 Team,47,0 days 00:01:21.538000,0 days 00:00:28.307000,0 days 00:00:17.952000,0 days 00:00:35.279000,Hard,14,3,,,1,True,0 days 02:04:45.626000,81.538,28.307,17.952,35.279,7485.626,7509.353,21.7,42.0,1019.9,False,37.9,99,1.1,False,True,,,0.3471632858299198,0.22016728396575833,0.43266943020432197,2,False,australian_grand_prix,2024,83.69208333333333,24
ALB,Williams,47,0 days 00:01:21.845000,0 days 00:00:28.443000,0 days 00:00:17.962000,0 days 00:00:35.440000,Hard,20,3,,,1,True,0 days 02:04:47.331000,81.845,28.443,17.962,35.44,7487.331,7509.353,21.7,42.0,1019.9,False,37.9,99,1.1,False,True,,,0.34752275642983693,0.2194636202578044,0.4330136233123587,2,False,australian_grand_prix,2024,83.7638,30
RIC,RB,47,0 days 00:01:21.300000,0 days 00:00:28.350000,0 days 00:00:18.044000,0 days 00:00:34.906000,Hard,18,3,,,1,True,0 days 02:04:51.070000,81.3,28.35,18.044,34.906,7491.07,7509.353,21.7,42.0,1019.9,False,37.9,99,1.1,False,True,,,0.3487084870848709,0.22194341943419435,0.42934809348093483,2,False,australian_grand_prix,2024,83.76860714285715,28
SAI,Ferrari,48,0 days 00:01:20.031000,0 days 00:00:27.935000,0 days 00:00:17.884000,0 days 00:00:34.212000,Hard,7,3,,,1,True,0 days 02:05:00.013000,80.031,27.935,17.884,34.212,7500.013,7509.353,21.7,42.0,1019.9,False,37.9,99,1.1,False,True,,,0.3490522422561257,0.22346340792942734,0.4274843498144469,2,False,australian_grand_prix,2024,82.69758823529412,17
LEC,Ferrari,48,0 days 00:01:20.349000,0 days 00:00:28.125000,0 days 00:00:17.844000,0 days 00:00:34.380000,Hard,14,3,,,1,True,0 days 02:05:05.656000,80.349,28.125,17.844,34.38,7505.656,7509.353,21.7,42.0,1019.9,False,37.9,99,1.1,False,True,,,0.3500354702609864,0.22208117089198373,0.4278833588470298,2,False,australian_grand_prix,2024,82.12016666666666,24
NOR,McLaren,48,0 days 00:01:20.260000,0 days 00:00:27.979000,0 days 00:00:17.763000,0 days 00:00:34.518000,Hard,9,3,,,1,True,0 days 02:05:09.572000,80.26,27.979,17.763,34.518,7509.572,7509.353,21.7,42.0,1019.9,False,37.9,99,1.1,False,True,,,0.34860453526040364,0.22131821579865438,0.4300772489409419,2,False,australian_grand_prix,2024,82.36477777777777,18
GAS,Alpine,47,0 days 00:01:21.275000,0 days 00:00:28.128000,0 days 00:00:17.982000,0 days 00:00:35.165000,Hard,6,3,,,1,True,0 days 02:05:12.743000,81.275,28.128,17.982,35.165,7512.743,7509.353,21.7,42.0,1019.9,False,37.9,99,1.1,False,True,,,0.3460842817594586,0.2212488465087665,0.4326668717317748,2,False,australian_grand_prix,2024,84.884375,16
BOT,Kick Sauber,47,0 days 00:01:21.583000,0 days 00:00:28.425000,0 days 00:00:18.156000,0 days 00:00:35.002000,Hard,11,3,,,1,True,0 days 02:05:15.492000,81.583,28.425,18.156,35.002,7515.492,7509.353,21.7,42.0,1019.9,False,37.9,99,1.1,False,True,,,0.3484181753551598,0.22254636382579704,0.4290354608190432,2,False,australian_grand_prix,2024,84.49604761904762,21
ZHO,Kick Sauber,47,0 days 00:01:21.776000,0 days 00:00:28.474000,0 days 00:00:18.026000,0 days 00:00:35.276000,Hard,12,3,,,1,True,0 days 02:05:17.718000,81.776,28.474,18.026,35.276,7517.718,7509.353,21.7,42.0,1019.9,False,37.9,99,1.1,False,True,,,0.3481950694580317,0.22043142242222658,0.4313735081197418,2,False,australian_grand_prix,2024,84.43790909090909,22
PIA,McLaren,48,0 days 00:01:20.588000,0 days 00:00:28.039000,0 days 00:00:17.853000,0 days 00:00:34.696000,Hard,10,3,,,1,True,0 days 02:05:19.002000,80.588,28.039,17.853,34.696,7519.002,7509.353,21.7,42.0,1019.9,False,37.9,99,1.1,False,True,,,0.3479302129349283,0.22153422345758678,0.430535563607485,2,False,australian_grand_prix,2024,83.44836842105263,19
OCO,Alpine,47,0 days 00:01:21.464000,0 days 00:00:28.349000,0 days 00:00:17.961000,0 days 00:00:35.154000,Hard,12,4,,,1,True,0 days 02:05:20.648000,81.464,28.349,17.961,35.154,7520.648,7509.353,21.7,42.0,1019.9,False,37.9,99,1.1,False,True,,,0.3479942060296573,0.22047775704605713,0.4315280369242856,2,False,australian_grand_prix,2024,85.68813333333333,15
PER,Red Bull Racing,48,0 days 00:01:20.836000,0 days 00:00:28.191000,0 days 00:00:17.724000,0 days 00:00:34.921000,Hard,13,3,,,1,True,0 days 02:05:30.138000,80.836,28.191,17.724,34.921,7530.138,7509.353,21.7,42.0,1019.9,False,37.9,99,1.1,False,True,,,0.3487431342471176,0.21925874610322135,0.43199811964966106,2,False,australian_grand_prix,2024,83.53917391304348,23
ALO,Aston Martin,48,0 days 00:01:21.347000,0 days 00:00:28.288000,0 days 00:00:18.181000,0 days 00:00:34.878000,Hard,8,3,,,1,True,0 days 02:05:46.782000,81.347,28.288,18.181,34.878,7546.782,7569.36,21.6,42.0,1019.8,False,37.9,154,0.9,False,True,,,0.3477448461529006,0.22349933003060965,0.4287558238164899,2,False,australian_grand_prix,2024,85.07835294117646,17
RUS,Mercedes,48,0 days 00:01:20.739000,0 days 00:00:27.983000,0 days 00:00:17.916000,0 days 00:00:34.840000,Hard,3,3,,,1,True,0 days 02:05:48.282000,80.739,27.983,17.916,34.84,7548.282,7569.36,21.6,42.0,1019.8,False,37.9,154,0.9,False,True,,,0.34658591263206134,0.22190019693085125,0.43151389043708743,2,False,australian_grand_prix,2024,81.22154545454545,11
STR,Aston Martin,48,0 days 00:01:21.109000,0 days 00:00:28.185000,0 days 00:00:18.076000,0 days 00:00:34.848000,Hard,12,3,,,1,True,0 days 02:05:57.814000,81.109,28.185,18.076,34.848,7557.814,7569.36,21.6,42.0,1019.8,False,37.9,154,0.9,False,True,,,0.34749534576927343,0.22286059500178773,0.42964405922893883,2,False,australian_grand_prix,2024,84.60333333333334,21
TSU,RB,48,0 days 00:01:21.174000,0 days 00:00:28.276000,0 days 00:00:18.014000,0 days 00:00:34.884000,Hard,12,3,,,1,True,0 days 02:06:00.956000,81.174,28.276,18.014,34.884,7560.956,7569.36,21.6,42.0,1019.8,False,37.9,154,0.9,False,True,,,0.3483381378273831,0.2219183482395841,0.42974351393303273,2,False,australian_grand_prix,2024,84.54840909090909,22
HUL,Haas F1 Team,48,0 days 00:01:21.602000,0 days 00:00:28.463000,0 days 00:00:17.811000,0 days 00:00:35.328000,Hard,13,3,,,1,True,0 days 02:06:03.456000,81.602,28.463,17.811,35.328,7563.456,7569.36,21.6,42.0,1019.8,False,37.9,154,0.9,False,True,,,0.34880272542339646,0.21826670914928556,0.43293056542731795,2,False,australian_grand_prix,2024,84.64504347826087,23
MAG,Haas F1 Team,48,0 days 00:01:21.670000,0 days 00:00:28.410000,0 days 00:00:17.980000,0 days 00:00:35.280000,Hard,15,3,,,1,True,0 days 02:06:07.296000,81.67,28.41,17.98,35.28,7567.296,7569.36,21.6,42.0,1019.8,False,37.9,154,0.9,False,True,,,0.3478633525162238,0.22015427941716664,0.43198236806660956,2,False,australian_grand_prix,2024,83.69208333333333,24
ALB,Williams,48,0 days 00:01:21.927000,0 days 00:00:28.571000,0 days 00:00:17.994000,0 days 00:00:35.362000,Hard,21,3,,,1,True,0 days 02:06:09.258000,81.927,28.571,17.994,35.362,7569.258,7569.36,21.6,42.0,1019.8,False,37.9,154,0.9,False,True,,,0.3487372905147265,0.21963455271156027,0.4316281567737132,2,False,australian_grand_prix,2024,83.7638,30
RIC,RB,48,0 days 00:01:21.492000,0 days 00:00:28.441000,0 days 00:00:18.008000,0 days 00:00:35.043000,Hard,19,3,,,1,True,0 days 02:06:12.562000,81.492,28.441,18.008,35.043,7572.562,7569.36,21.6,42.0,1019.8,False,37.9,154,0.9,False,True,,,0.3490035831738084,0.22097874638001275,0.4300176704461787,2,False,australian_grand_prix,2024,83.76860714285715,28
SAI,Ferrari,49,0 days 00:01:20.281000,0 days 00:00:28.046000,0 days 00:00:17.897000,0 days 00:00:34.338000,Hard,8,3,,,1,True,0 days 02:06:20.294000,80.281,28.046,17.897,34.338,7580.294,7569.36,21.6,42.0,1019.8,False,37.9,154,0.9,False,True,,,0.3493479154469924,0.2229294602707988,0.4277226242822087,2,False,australian_grand_prix,2024,82.69758823529412,17
LEC,Ferrari,49,0 days 00:01:20.144000,0 days 00:00:27.919000,0 days 00:00:17.844000,0 days 00:00:34.381000,Hard,15,3,,,1,True,0 days 02:06:25.800000,80.144,27.919,17.844,34.381,7585.8,7569.36,21.6,42.0,1019.8,False,37.9,154,0.9,False,True,,,0.34836045118786185,0.22264923138350967,0.4289903174286284,2,False,australian_grand_prix,2024,82.12016666666666,24
NOR,McLaren,49,0 days 00:01:19.915000,0 days 00:00:27.883000,0 days 00:00:17.762000,0 days 00:00:34.270000,Hard,10,3,,,1,True,0 days 02:06:29.487000,79.915,27.883,17.762,34.27,7589.487,7569.36,21.6,42.0,1019.8,False,37.9,154,0.9,False,True,,,0.3489082149784145,0.22226115247450415,0.42883063254708126,2,False,australian_grand_prix,2024,82.36477777777777,18
GAS,Alpine,48,0 days 00:01:21.211000,0 days 00:00:28.320000,0 days 00:00:17.977000,0 days 00:00:34.914000,Hard,7,3,,,1,True,0 days 02:06:33.954000,81.211,28.32,17.977,34.914,7593.954,7569.36,21.6,42.0,1019.8,False,37.9,154,0.9,False,True,,,0.34872123234537195,0.22136163820172144,0.42991712945290667,2,False,australian_grand_prix,2024,84.884375,16
BOT,Kick Sauber,48,0 days 00:01:21.422000,0 days 00:00:28.327000,0 days 00:00:18.104000,0 days 00:00:34.991000,Hard,12,3,,,1,True,0 days 02:06:36.914000,81.422,28.327,18.104,34.991,7596.914,7569.36,21.6,42.0,1019.8,False,37.9,154,0.9,False,True,,,0.3479035150205105,0.22234776841639853,0.42974871656309105,2,False,australian_grand_prix,2024,84.49604761904762,21
PIA,McLaren,49,0 days 00:01:20.352000,0 days 00:00:28.241000,0 days 00:00:17.610000,0 days 00:00:34.501000,Hard,11,3,,,1,True,0 days 02:06:39.354000,80.352,28.241,17.61,34.501,7599.354,7569.36,21.6,42.0,1019.8,False,37.9,154,0.9,False,True,,,0.35146604938271603,0.2191606929510155,0.4293732576662684,2,False,australian_grand_prix,2024,83.44836842105263,19
ZHO,Kick Sauber,48,0 days 00:01:23.135000,0 days 00:00:28.701000,0 days 00:00:18.848000,0 days 00:00:35.586000,Hard,13,3,,,1,True,0 days 02:06:40.853000,83.135,28.701,18.848,35.586,7600.853,7629.358,21.7,44.0,1019.8,False,37.9,0,1.1,False,True,,,0.3452336561015216,0.2267155830877488,0.4280507608107295,2,False,australian_grand_prix,2024,84.43790909090909,22
OCO,Alpine,48,0 days 00:01:21.549000,0 days 00:00:28.342000,0 days 00:00:17.956000,0 days 00:00:35.251000,Hard,13,4,,,1,True,0 days 02:06:42.197000,81.549,28.342,17.956,35.251,7602.197,7629.358,21.7,44.0,1019.8,False,37.9,0,1.1,False,True,,,0.34754564740217536,0.2201866362555028,0.43226771634232175,2,False,australian_grand_prix,2024,85.68813333333333,15
PER,Red Bull Racing,49,0 days 00:01:20.760000,0 days 00:00:28.140000,0 days 00:00:17.803000,0 days 00:00:34.817000,Hard,14,3,,,1,True,0 days 02:06:50.898000,80.76,28.14,17.803,34.817,7610.898,7629.358,21.7,44.0,1019.8,False,37.9,0,1.1,False,True,,,0.34843982169390786,0.2204432887568103,0.4311168895492818,2,False,australian_grand_prix,2024,83.53917391304348,23
