Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
ALO,Aston Martin,37,0 days 00:01:20.993000,0 days 00:00:23.700000,0 days 00:00:32.695000,0 days 00:00:24.598000,Medium,19,2,,,1,True,0 days 01:47:49.416000,80.993,23.7,32.695,24.598,6469.416,6441.223,24.1,62.0,1001.3,False,41.5,177,1.6,False,True,,,0.29261788055757904,0.40367686096329314,0.3037052584791278,1,False,spanish_grand_prix,2024,81.87557692307692,26
STR,Aston Martin,37,0 days 00:01:25.201000,0 days 00:00:23.903000,0 days 00:00:32.776000,0 days 00:00:28.522000,Medium,21,2,0 days 01:47:49.972000,,1,False,0 days 01:47:52.626000,85.201,23.903,32.776,28.522,6472.626,6501.235,24.1,62.0,1001.4,False,41.5,43,1.1,False,True,37.0,,0.2805483503714745,0.384690320536144,0.33476132909238154,1,False,spanish_grand_prix,2024,82.36295,20
RIC,RB,37,0 days 00:01:21.140000,0 days 00:00:24.004000,0 days 00:00:32.626000,0 days 00:00:24.510000,Medium,21,2,,,1,True,0 days 01:47:55.282000,81.14,24.004,32.626,24.51,6475.282,6501.235,24.1,62.0,1001.4,False,41.5,43,1.1,False,True,,,0.2958343603648016,0.40209514419521813,0.3020704954399803,1,False,spanish_grand_prix,2024,82.2111923076923,26
ALB,Williams,37,0 days 00:01:21.577000,0 days 00:00:24.119000,0 days 00:00:32.745000,0 days 00:00:24.713000,Soft,19,2,,,1,True,0 days 01:48:01.787000,81.577,24.119,32.745,24.713,6481.787,6501.235,24.1,62.0,1001.4,False,41.5,43,1.1,False,True,,,0.29565931573850474,0.4013999043848143,0.30294077987668094,1,False,spanish_grand_prix,2024,82.34248,25
BOT,Kick Sauber,37,0 days 00:01:20.815000,0 days 00:00:23.937000,0 days 00:00:32.482000,0 days 00:00:24.396000,Hard,9,3,,,1,True,0 days 01:48:09.377000,80.815,23.937,32.482,24.396,6489.377,6501.235,24.1,62.0,1001.4,False,41.5,43,1.1,False,True,,,0.29619501330198605,0.40193033471509004,0.30187465198292396,1,False,spanish_grand_prix,2024,81.80481081081082,37
VER,Red Bull Racing,38,0 days 00:01:19.813000,0 days 00:00:23.596000,0 days 00:00:32.132000,0 days 00:00:24.085000,Medium,21,2,,,1,True,0 days 01:48:12.302000,79.813,23.596,32.132,24.085,6492.302,6501.235,24.1,62.0,1001.4,False,41.5,43,1.1,False,True,,,0.29564106098004084,0.4025910565947903,0.30176788242516883,1,False,spanish_grand_prix,2024,80.66803703703702,27
TSU,RB,37,0 days 00:01:20.653000,0 days 00:00:23.730000,0 days 00:00:32.462000,0 days 00:00:24.461000,Hard,10,3,,,1,True,0 days 01:48:14.777000,80.653,23.73,32.462,24.461,6494.777,6501.235,24.1,62.0,1001.4,False,41.5,43,1.1,False,True,,,0.2942234014853756,0.4024896780032981,0.3032869205113263,1,False,spanish_grand_prix,2024,82.41947058823528,17
MAG,Haas F1 Team,37,0 days 00:01:20.488000,0 days 00:00:23.725000,0 days 00:00:32.413000,0 days 00:00:24.350000,Hard,8,3,,,1,True,0 days 01:48:17.111000,80.488,23.725,32.413,24.35,6497.111,6501.235,24.1,62.0,1001.4,False,41.5,43,1.1,False,True,,,0.29476443693469834,0.40270599344001584,0.30252956962528577,1,False,spanish_grand_prix,2024,81.77558333333334,36
NOR,McLaren,38,0 days 00:01:19.307000,0 days 00:00:23.373000,0 days 00:00:31.974000,0 days 00:00:23.960000,Medium,15,2,,,1,True,0 days 01:48:20.003000,79.307,23.373,31.974,23.96,6500.003,6501.235,24.1,62.0,1001.4,False,41.5,43,1.1,False,True,,,0.2947154727829826,0.40316743793107795,0.30211708928593944,1,False,spanish_grand_prix,2024,80.42520833333333,24
HAM,Mercedes,38,0 days 00:01:19.658000,0 days 00:00:23.405000,0 days 00:00:32.203000,0 days 00:00:24.050000,Medium,22,2,,,1,True,0 days 01:48:23.325000,79.658,23.405,32.203,24.05,6503.325,6501.235,24.1,62.0,1001.4,False,41.5,43,1.1,False,True,,,0.2938185744055839,0.4042657360214919,0.30191568957292425,1,False,spanish_grand_prix,2024,80.88166666666666,27
LEC,Ferrari,38,0 days 00:01:19.640000,0 days 00:00:23.482000,0 days 00:00:32.132000,0 days 00:00:24.026000,Medium,14,2,,,1,True,0 days 01:48:27.994000,79.64,23.482,32.132,24.026,6507.994,6501.235,24.1,62.0,1001.4,False,41.5,43,1.1,False,True,,,0.2948518332496233,0.4034655951783023,0.30168257157207434,1,False,spanish_grand_prix,2024,80.65791304347826,23
SAR,Williams,37,0 days 00:01:20.402000,0 days 00:00:23.747000,0 days 00:00:32.372000,0 days 00:00:24.283000,Hard,3,3,,,1,True,0 days 01:48:35.817000,80.402,23.747,32.372,24.283,6515.817,6501.235,24.1,62.0,1001.4,False,41.5,43,1.1,False,True,,,0.2953533494191687,0.40262680032835,0.3020198502524813,1,False,spanish_grand_prix,2024,82.26226666666666,30
PIA,McLaren,38,0 days 00:01:19.785000,0 days 00:00:23.716000,0 days 00:00:32.029000,0 days 00:00:24.040000,Medium,17,2,,,1,True,0 days 01:48:39.451000,79.785,23.716,32.029,24.04,6519.451,6501.235,24.1,62.0,1001.4,False,41.5,43,1.1,False,True,,,0.2972488563013098,0.4014413736917968,0.3013097700068935,1,False,spanish_grand_prix,2024,80.89920000000001,25
RUS,Mercedes,38,0 days 00:01:18.367000,0 days 00:00:23.114000,0 days 00:00:31.665000,0 days 00:00:23.588000,Hard,2,3,,,1,True,0 days 01:48:45.212000,78.367,23.114,31.665,23.588,6525.212,6501.235,24.1,62.0,1001.4,False,41.5,43,1.1,False,True,,,0.2949455765819797,0.40406038255898524,0.30099404085903503,1,False,spanish_grand_prix,2024,79.74579999999999,30
SAI,Ferrari,38,0 days 00:01:18.860000,0 days 00:00:23.542000,0 days 00:00:31.611000,0 days 00:00:23.707000,Hard,2,3,,,1,True,0 days 01:48:48.764000,78.86,23.542,31.611,23.707,6528.764,6501.235,24.1,62.0,1001.4,False,41.5,43,1.1,False,True,,,0.29852903880294196,0.4008496068983008,0.3006213542987573,1,False,spanish_grand_prix,2024,79.9088,30
GAS,Alpine,38,0 days 00:01:25.413000,0 days 00:00:24.304000,0 days 00:00:32.833000,0 days 00:00:28.276000,Medium,24,2,0 days 01:48:49.378000,,1,False,0 days 01:48:51.990000,85.413,24.304,32.833,28.276,6531.99,6561.245,24.1,61.0,1001.2,False,41.2,134,0.8,False,True,38.0,,0.2845468488403405,0.3844028426586117,0.3310503085010479,1,False,spanish_grand_prix,2024,81.93537500000001,24
PER,Red Bull Racing,38,0 days 00:01:19.488000,0 days 00:00:23.514000,0 days 00:00:32.094000,0 days 00:00:23.880000,Medium,7,3,,,1,True,0 days 01:49:00.968000,79.488,23.514,32.094,23.88,6540.968,6561.245,24.1,61.0,1001.2,False,41.2,134,0.8,False,True,,,0.2958182367149758,0.4037590579710145,0.30042270531400966,1,False,spanish_grand_prix,2024,80.50766666666667,18
HUL,Haas F1 Team,38,0 days 00:01:24.542000,0 days 00:00:23.841000,0 days 00:00:32.799000,0 days 00:00:27.902000,Medium,26,2,0 days 01:49:01.084000,,1,False,0 days 01:49:03.697000,84.542,23.841,32.799,27.902,6543.697,6561.245,24.1,61.0,1001.2,False,41.2,134,0.8,False,True,38.0,,0.2820018452366871,0.38796101346076506,0.33003714130254785,1,False,spanish_grand_prix,2024,82.04215384615385,26
ZHO,Kick Sauber,38,0 days 00:01:21.230000,0 days 00:00:23.867000,0 days 00:00:32.754000,0 days 00:00:24.609000,Medium,29,2,,,1,True,0 days 01:49:07.985000,81.23,23.867,32.754,24.609,6547.985,6561.245,24.1,61.0,1001.2,False,41.2,134,0.8,False,True,,,0.29382001723501167,0.40322540933152773,0.30295457343346055,1,False,spanish_grand_prix,2024,82.00796875,32
ALO,Aston Martin,38,0 days 00:01:20.536000,0 days 00:00:23.443000,0 days 00:00:32.611000,0 days 00:00:24.482000,Medium,20,2,,,1,True,0 days 01:49:09.952000,80.536,23.443,32.611,24.482,6549.952,6561.245,24.1,61.0,1001.2,False,41.2,134,0.8,False,True,,,0.29108721565511075,0.4049245058110658,0.3039882785338234,1,False,spanish_grand_prix,2024,81.87557692307692,26
RIC,RB,38,0 days 00:01:21.188000,0 days 00:00:23.979000,0 days 00:00:32.706000,0 days 00:00:24.503000,Medium,22,2,,,1,True,0 days 01:49:16.470000,81.188,23.979,32.706,24.503,6556.47,6561.245,24.1,61.0,1001.2,False,41.2,134,0.8,False,True,,,0.2953515297827265,0.40284278464797757,0.30180568556929593,1,False,spanish_grand_prix,2024,82.2111923076923,26
OCO,Alpine,38,0 days 00:01:37.672000,0 days 00:00:42.508000,0 days 00:00:31.502000,0 days 00:00:23.662000,Hard,1,3,,0 days 01:47:59.081000,1,False,0 days 01:49:17.456000,97.672,42.508,31.502,23.662,6557.456,6561.245,24.1,61.0,1001.2,False,41.2,134,0.8,False,True,,,0.43521172905233846,0.3225284626095503,0.24225980833811123,3,False,spanish_grand_prix,2024,80.33286206896553,29
ALB,Williams,38,0 days 00:01:21.737000,0 days 00:00:24.150000,0 days 00:00:32.903000,0 days 00:00:24.684000,Soft,20,2,,,1,True,0 days 01:49:23.524000,81.737,24.15,32.903,24.684,6563.524,6561.245,24.1,61.0,1001.2,False,41.2,134,0.8,False,True,,,0.2954598284742528,0.40254719404920664,0.30199297747654064,1,False,spanish_grand_prix,2024,82.34248,25
BOT,Kick Sauber,38,0 days 00:01:20.773000,0 days 00:00:23.947000,0 days 00:00:32.449000,0 days 00:00:24.377000,Hard,10,3,,,1,True,0 days 01:49:30.150000,80.773,23.947,32.449,24.377,6570.15,6561.245,24.1,61.0,1001.2,False,41.2,134,0.8,False,True,,,0.29647283126787416,0.4017307763732931,0.30179639235883277,1,False,spanish_grand_prix,2024,81.80481081081082,37
VER,Red Bull Racing,39,0 days 00:01:19.669000,0 days 00:00:23.535000,0 days 00:00:32.119000,0 days 00:00:24.015000,Medium,22,2,,,1,True,0 days 01:49:31.971000,79.669,23.535,32.119,24.015,6571.971,6561.245,24.1,61.0,1001.2,False,41.2,134,0.8,False,True,,,0.2954097578732004,0.4031555561134193,0.30143468601338036,1,False,spanish_grand_prix,2024,80.66803703703702,27
STR,Aston Martin,38,0 days 00:01:40.958000,0 days 00:00:44.399000,0 days 00:00:32.417000,0 days 00:00:24.142000,Hard,2,3,,0 days 01:48:13.366000,1,False,0 days 01:49:33.584000,100.958,44.399,32.417,24.142,6573.584,6561.245,24.1,61.0,1001.2,False,41.2,134,0.8,False,True,,,0.43977693694407577,0.3210939202440619,0.23912914281186234,3,False,spanish_grand_prix,2024,81.07764285714286,28
TSU,RB,38,0 days 00:01:20.849000,0 days 00:00:23.780000,0 days 00:00:32.622000,0 days 00:00:24.447000,Hard,11,3,,,1,True,0 days 01:49:35.626000,80.849,23.78,32.622,24.447,6575.626,6561.245,24.1,61.0,1001.2,False,41.2,134,0.8,False,True,,,0.2941285606501008,0.4034929312669297,0.30237850808296945,1,False,spanish_grand_prix,2024,82.41947058823528,17
MAG,Haas F1 Team,38,0 days 00:01:20.327000,0 days 00:00:23.579000,0 days 00:00:32.465000,0 days 00:00:24.283000,Hard,9,3,,,1,True,0 days 01:49:37.438000,80.327,23.579,32.465,24.283,6577.438,6561.245,24.1,61.0,1001.2,False,41.2,134,0.8,False,True,,,0.29353766479514987,0.4041604939808533,0.30230184122399695,1,False,spanish_grand_prix,2024,81.77558333333334,36
NOR,McLaren,39,0 days 00:01:19.215000,0 days 00:00:23.303000,0 days 00:00:31.976000,0 days 00:00:23.936000,Medium,16,2,,,1,True,0 days 01:49:39.218000,79.215,23.303,31.976,23.936,6579.218,6561.245,24.1,61.0,1001.2,False,41.2,134,0.8,False,True,,,0.2941740831913148,0.40366092280502425,0.3021649940036609,1,False,spanish_grand_prix,2024,80.42520833333333,24
HAM,Mercedes,39,0 days 00:01:20.037000,0 days 00:00:23.587000,0 days 00:00:32.402000,0 days 00:00:24.048000,Medium,23,2,,,1,True,0 days 01:49:43.362000,80.037,23.587,32.402,24.048,6583.362,6561.245,24.1,61.0,1001.2,False,41.2,134,0.8,False,True,,,0.2947012006946787,0.4048377625348276,0.30046103677049363,1,False,spanish_grand_prix,2024,80.88166666666666,27
LEC,Ferrari,39,0 days 00:01:19.459000,0 days 00:00:23.372000,0 days 00:00:32.167000,0 days 00:00:23.920000,Medium,15,2,,,1,True,0 days 01:49:47.453000,79.459,23.372,32.167,23.92,6587.453,6561.245,24.1,61.0,1001.2,False,41.2,134,0.8,False,True,,,0.2941391157703973,0.40482512994122755,0.30103575428837515,1,False,spanish_grand_prix,2024,80.65791304347826,23
SAR,Williams,38,0 days 00:01:20.172000,0 days 00:00:23.768000,0 days 00:00:32.191000,0 days 00:00:24.213000,Hard,4,3,,,1,True,0 days 01:49:55.989000,80.172,23.768,32.191,24.213,6595.989,6621.243,24.1,62.0,1001.3,False,39.8,90,1.2,False,True,,,0.2964626053983935,0.4015242229207205,0.3020131716808861,1,False,spanish_grand_prix,2024,82.26226666666666,30
PIA,McLaren,39,0 days 00:01:19.780000,0 days 00:00:23.588000,0 days 00:00:32.133000,0 days 00:00:24.059000,Medium,18,2,,,1,True,0 days 01:49:59.231000,79.78,23.588,32.133,24.059,6599.231,6621.243,24.1,62.0,1001.3,False,39.8,90,1.2,False,True,,,0.295663073451993,0.40277011782401606,0.301566808723991,1,False,spanish_grand_prix,2024,80.89920000000001,25
RUS,Mercedes,39,0 days 00:01:18.964000,0 days 00:00:23.313000,0 days 00:00:31.720000,0 days 00:00:23.931000,Hard,3,3,,,1,True,0 days 01:50:04.176000,78.964,23.313,31.72,23.931,6604.176,6621.243,24.1,62.0,1001.3,False,39.8,90,1.2,False,True,,,0.29523580365736285,0.40170204143660404,0.30306215490603317,1,False,spanish_grand_prix,2024,79.74579999999999,30
SAI,Ferrari,39,0 days 00:01:18.539000,0 days 00:00:22.978000,0 days 00:00:31.841000,0 days 00:00:23.720000,Hard,3,3,,,1,True,0 days 01:50:07.303000,78.539,22.978,31.841,23.72,6607.303,6621.243,24.1,62.0,1001.3,False,39.8,90,1.2,False,True,,,0.29256802352971134,0.4054164173213308,0.30201555914895784,1,False,spanish_grand_prix,2024,79.9088,30
PER,Red Bull Racing,39,0 days 00:01:18.990000,0 days 00:00:22.988000,0 days 00:00:32.018000,0 days 00:00:23.984000,Medium,8,3,,,1,True,0 days 01:50:19.958000,78.99,22.988,32.018,23.984,6619.958,6621.243,24.1,62.0,1001.3,False,39.8,90,1.2,False,True,,,0.2910241802759843,0.4053424484111913,0.3036333713128245,1,False,spanish_grand_prix,2024,80.50766666666667,18
ZHO,Kick Sauber,39,0 days 00:01:21.386000,0 days 00:00:23.778000,0 days 00:00:32.895000,0 days 00:00:24.713000,Medium,30,2,,,1,True,0 days 01:50:29.371000,81.386,23.778,32.895,24.713,6629.371,6621.243,24.1,62.0,1001.3,False,39.8,90,1.2,False,True,,,0.2921632713243064,0.4041849949622786,0.3036517337134151,1,False,spanish_grand_prix,2024,82.00796875,32
GAS,Alpine,39,0 days 00:01:37.749000,0 days 00:00:42.160000,0 days 00:00:31.922000,0 days 00:00:23.667000,Hard,1,3,,0 days 01:49:10.993000,1,False,0 days 01:50:29.739000,97.749,42.16,31.922,23.667,6629.739,6621.243,24.1,62.0,1001.3,False,39.8,90,1.2,False,True,,,0.4313087601919201,0.3265711158170416,0.2421201239910383,3,False,spanish_grand_prix,2024,80.27082142857144,28
ALO,Aston Martin,39,0 days 00:01:22.382000,0 days 00:00:24.745000,0 days 00:00:33.187000,0 days 00:00:24.450000,Medium,21,2,,,1,True,0 days 01:50:32.334000,82.382,24.745,33.187,24.45,6632.334,6621.243,24.1,62.0,1001.3,False,39.8,90,1.2,False,True,,,0.30036901264839405,0.4028428540215095,0.29678813333009635,3,False,spanish_grand_prix,2024,81.87557692307692,26
RIC,RB,39,0 days 00:01:22.205000,0 days 00:00:24.055000,0 days 00:00:33.268000,0 days 00:00:24.882000,Medium,23,2,,,1,True,0 days 01:50:38.675000,82.205,24.055,33.268,24.882,6638.675,6621.243,24.1,62.0,1001.3,False,39.8,90,1.2,False,True,,,0.2926221032783894,0.4046955781278511,0.30268231859375955,1,False,spanish_grand_prix,2024,82.2111923076923,26
OCO,Alpine,39,0 days 00:01:21.476000,0 days 00:00:23.498000,0 days 00:00:33.052000,0 days 00:00:24.926000,Hard,2,3,,,1,True,0 days 01:50:38.932000,81.476,23.498,33.052,24.926,6638.932,6621.243,24.1,62.0,1001.3,False,39.8,90,1.2,False,True,,,0.28840394717462814,0.4056654720408464,0.3059305807845255,1,False,spanish_grand_prix,2024,80.33286206896553,29
HUL,Haas F1 Team,39,0 days 00:01:39.454000,0 days 00:00:43.076000,0 days 00:00:32.356000,0 days 00:00:24.022000,Hard,1,3,,0 days 01:49:23.628000,1,False,0 days 01:50:43.151000,99.454,43.076,32.356,24.022,6643.151,6621.243,24.1,62.0,1001.3,False,39.8,90,1.2,False,True,,,0.43312486174512843,0.32533633639672616,0.24153880185814547,3,False,spanish_grand_prix,2024,80.28807142857143,28
ALB,Williams,39,0 days 00:01:22.269000,0 days 00:00:24.296000,0 days 00:00:33.178000,0 days 00:00:24.795000,Soft,21,2,,,1,True,0 days 01:50:45.793000,82.269,24.296,33.178,24.795,6645.793,6621.243,24.1,62.0,1001.3,False,39.8,90,1.2,False,True,,,0.29532387655131337,0.4032867787380422,0.3013893447106443,1,False,spanish_grand_prix,2024,82.34248,25
VER,Red Bull Racing,40,0 days 00:01:20.310000,0 days 00:00:23.602000,0 days 00:00:32.574000,0 days 00:00:24.134000,Medium,23,2,,,1,True,0 days 01:50:52.281000,80.31,23.602,32.574,24.134,6652.281,6681.25,24.0,62.0,1001.3,False,39.5,173,1.4,False,True,,,0.2938861910098369,0.40560328726186023,0.30051052172830284,1,False,spanish_grand_prix,2024,80.66803703703702,27
BOT,Kick Sauber,39,0 days 00:01:22.774000,0 days 00:00:24.015000,0 days 00:00:32.860000,0 days 00:00:25.899000,Hard,11,3,,,1,True,0 days 01:50:52.924000,82.774,24.015,32.86,25.899,6652.924,6681.25,24.0,62.0,1001.3,False,39.5,173,1.4,False,True,,,0.2901273346703071,0.39698456036919805,0.31288810496049485,1,False,spanish_grand_prix,2024,81.80481081081082,37
STR,Aston Martin,39,0 days 00:01:20.421000,0 days 00:00:24.049000,0 days 00:00:32.197000,0 days 00:00:24.175000,Hard,3,3,,,1,True,0 days 01:50:54.005000,80.421,24.049,32.197,24.175,6654.005,6681.25,24.0,62.0,1001.3,False,39.5,173,1.4,False,True,,,0.29903880827147133,0.40035562850499246,0.3006055632235361,1,False,spanish_grand_prix,2024,81.07764285714286,28
TSU,RB,39,0 days 00:01:21.026000,0 days 00:00:23.668000,0 days 00:00:32.900000,0 days 00:00:24.458000,Hard,12,3,,,1,True,0 days 01:50:56.652000,81.026,23.668,32.9,24.458,6656.652,6681.25,24.0,62.0,1001.3,False,39.5,173,1.4,False,True,,,0.2921037691605164,0.4060425048749784,0.3018537259645052,1,False,spanish_grand_prix,2024,82.41947058823528,17
MAG,Haas F1 Team,39,0 days 00:01:20.620000,0 days 00:00:23.747000,0 days 00:00:32.548000,0 days 00:00:24.325000,Hard,10,3,,,1,True,0 days 01:50:58.058000,80.62,23.747,32.548,24.325,6658.058,6681.25,24.0,62.0,1001.3,False,39.5,173,1.4,False,True,,,0.2945547010667328,0.4037211610022327,0.3017241379310345,1,False,spanish_grand_prix,2024,81.77558333333334,36
NOR,McLaren,40,0 days 00:01:19.745000,0 days 00:00:23.413000,0 days 00:00:32.253000,0 days 00:00:24.079000,Medium,17,2,,,1,True,0 days 01:50:58.963000,79.745,23.413,32.253,24.079,6658.963,6681.25,24.0,62.0,1001.3,False,39.5,173,1.4,False,True,,,0.29359834472380714,0.4044516897611135,0.3019499655150793,1,False,spanish_grand_prix,2024,80.42520833333333,24
HAM,Mercedes,40,0 days 00:01:20.032000,0 days 00:00:23.391000,0 days 00:00:32.451000,0 days 00:00:24.190000,Medium,24,2,,,1,True,0 days 01:51:03.394000,80.032,23.391,32.451,24.19,6663.394,6681.25,24.0,62.0,1001.3,False,39.5,173,1.4,False,True,,,0.2922705917632947,0.4054753098760496,0.30225409836065575,1,False,spanish_grand_prix,2024,80.88166666666666,27
LEC,Ferrari,40,0 days 00:01:19.665000,0 days 00:00:23.343000,0 days 00:00:32.311000,0 days 00:00:24.011000,Medium,16,2,,,1,True,0 days 01:51:07.118000,79.665,23.343,32.311,24.011,6667.118,6681.25,24.0,62.0,1001.3,False,39.5,173,1.4,False,True,,,0.29301449821125963,0.40558589091822,0.30139961087052025,1,False,spanish_grand_prix,2024,80.65791304347826,23
SAR,Williams,39,0 days 00:01:20.416000,0 days 00:00:23.802000,0 days 00:00:32.407000,0 days 00:00:24.207000,Hard,5,3,,,1,True,0 days 01:51:16.405000,80.416,23.802,32.407,24.207,6676.405,6681.25,24.0,62.0,1001.3,False,39.5,173,1.4,False,True,,,0.2959858734580183,0.402991941902109,0.3010221846398727,1,False,spanish_grand_prix,2024,82.26226666666666,30
PIA,McLaren,40,0 days 00:01:19.659000,0 days 00:00:23.569000,0 days 00:00:32.127000,0 days 00:00:23.963000,Medium,19,2,,,1,True,0 days 01:51:18.890000,79.659,23.569,32.127,23.963,6678.89,6681.25,24.0,62.0,1001.3,False,39.5,173,1.4,False,True,,,0.2958736614820673,0.4033065943584529,0.30081974415947976,1,False,spanish_grand_prix,2024,80.89920000000001,25
RUS,Mercedes,40,0 days 00:01:19.428000,0 days 00:00:23.573000,0 days 00:00:31.943000,0 days 00:00:23.912000,Hard,4,3,,,1,True,0 days 01:51:23.604000,79.428,23.573,31.943,23.912,6683.604,6681.25,24.0,62.0,1001.3,False,39.5,173,1.4,False,True,,,0.2967845092410737,0.40216296520118855,0.3010525255577378,1,False,spanish_grand_prix,2024,79.74579999999999,30
SAI,Ferrari,40,0 days 00:01:19.184000,0 days 00:00:23.328000,0 days 00:00:32.103000,0 days 00:00:23.753000,Hard,4,3,,,1,True,0 days 01:51:26.487000,79.184,23.328,32.103,23.753,6686.487,6681.25,24.0,62.0,1001.3,False,39.5,173,1.4,False,True,,,0.29460497070115177,0.40542281268943225,0.29997221660941603,1,False,spanish_grand_prix,2024,79.9088,30
PER,Red Bull Racing,40,0 days 00:01:19.367000,0 days 00:00:23.542000,0 days 00:00:32.073000,0 days 00:00:23.752000,Medium,9,3,,,1,True,0 days 01:51:39.325000,79.367,23.542,32.073,23.752,6699.325,6681.25,24.0,62.0,1001.3,False,39.5,173,1.4,False,True,,,0.29662202174707375,0.404110020537503,0.29926795771542325,1,False,spanish_grand_prix,2024,80.50766666666667,18
GAS,Alpine,40,0 days 00:01:19.539000,0 days 00:00:23.454000,0 days 00:00:32.084000,0 days 00:00:24.001000,Hard,2,3,,,1,True,0 days 01:51:49.278000,79.539,23.454,32.084,24.001,6709.278,6681.25,24.0,62.0,1001.3,False,39.5,173,1.4,False,True,,,0.2948742126503979,0.40337444524069954,0.3017513421089026,1,False,spanish_grand_prix,2024,80.27082142857144,28
ZHO,Kick Sauber,40,0 days 00:01:22.219000,0 days 00:00:24.512000,0 days 00:00:33.199000,0 days 00:00:24.508000,Medium,31,2,,,1,True,0 days 01:51:51.590000,82.219,24.512,33.199,24.508,6711.59,6741.4,24.0,64.0,1001.2,False,39.7,265,1.5,False,True,,,0.2981306024155001,0.4037874457242243,0.29808195186027564,3,False,spanish_grand_prix,2024,82.00796875,32
ALO,Aston Martin,40,0 days 00:01:21.113000,0 days 00:00:23.732000,0 days 00:00:32.996000,0 days 00:00:24.385000,Medium,22,2,,,1,True,0 days 01:51:53.447000,81.113,23.732,32.996,24.385,6713.447,6741.4,24.0,64.0,1001.2,False,39.7,265,1.5,False,True,,,0.29257948787493987,0.40679052679595135,0.3006299853291088,1,False,spanish_grand_prix,2024,81.87557692307692,26
