Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
LEC,36.0,0 days 00:01:20.554000,0 days 00:00:23.846000,0 days 00:00:32.259000,0 days 00:00:24.449000,SOFT,20.0,2.0,,,1,True,80.554,23.846,32.259,24.449,spanish_grand_prix
LEC,37.0,0 days 00:01:20.676000,0 days 00:00:23.902000,0 days 00:00:32.358000,0 days 00:00:24.416000,SOFT,21.0,2.0,,,1,True,80.676,23.902,32.358,24.416,spanish_grand_prix
LEC,38.0,0 days 00:01:20.458000,0 days 00:00:23.842000,0 days 00:00:32.158000,0 days 00:00:24.458000,SOFT,22.0,2.0,,,1,True,80.458,23.842,32.158,24.458,spanish_grand_prix
LEC,39.0,0 days 00:01:20.558000,0 days 00:00:23.933000,0 days 00:00:32.270000,0 days 00:00:24.355000,SOFT,23.0,2.0,,,1,True,80.558,23.933,32.27,24.355,spanish_grand_prix
LEC,40.0,0 days 00:01:20.219000,0 days 00:00:23.821000,0 days 00:00:32.047000,0 days 00:00:24.351000,SOFT,24.0,2.0,,,1,True,80.219,23.821,32.047,24.351,spanish_grand_prix
LEC,41.0,0 days 00:01:23.726000,0 days 00:00:23.901000,0 days 00:00:32.017000,0 days 00:00:27.808000,SOFT,25.0,2.0,0 days 01:58:13.699000,,1,False,83.726,23.901,32.017,27.808,spanish_grand_prix
LEC,42.0,0 days 00:01:39.362000,0 days 00:00:44.111000,0 days 00:00:31.672000,0 days 00:00:23.579000,HARD,26.0,3.0,,0 days 01:58:36.730000,1,False,99.362,44.111,31.672,23.579,spanish_grand_prix
LEC,43.0,0 days 00:01:18.460000,0 days 00:00:23.577000,0 days 00:00:31.338000,0 days 00:00:23.545000,HARD,27.0,3.0,,,1,True,78.46,23.577,31.338,23.545,spanish_grand_prix
LEC,44.0,0 days 00:01:18.657000,0 days 00:00:23.492000,0 days 00:00:31.435000,0 days 00:00:23.730000,HARD,28.0,3.0,,,1,True,78.657,23.492,31.435,23.73,spanish_grand_prix
LEC,45.0,0 days 00:01:18.634000,0 days 00:00:23.396000,0 days 00:00:31.526000,0 days 00:00:23.712000,HARD,29.0,3.0,,,1,True,78.634,23.396,31.526,23.712,spanish_grand_prix
LEC,46.0,0 days 00:01:18.749000,0 days 00:00:23.435000,0 days 00:00:31.458000,0 days 00:00:23.856000,HARD,30.0,3.0,,,1,True,78.749,23.435,31.458,23.856,spanish_grand_prix
LEC,47.0,0 days 00:01:18.709000,0 days 00:00:23.398000,0 days 00:00:31.638000,0 days 00:00:23.673000,HARD,31.0,3.0,,,1,True,78.709,23.398,31.638,23.673,spanish_grand_prix
LEC,48.0,0 days 00:01:18.763000,0 days 00:00:23.303000,0 days 00:00:31.617000,0 days 00:00:23.843000,HARD,32.0,3.0,,,1,True,78.763,23.303,31.617,23.843,spanish_grand_prix
LEC,49.0,0 days 00:01:19.918000,0 days 00:00:23.618000,0 days 00:00:32.080000,0 days 00:00:24.220000,HARD,33.0,3.0,,,1,True,79.918,23.618,32.08,24.22,spanish_grand_prix
LEC,50.0,0 days 00:01:19.165000,0 days 00:00:23.008000,0 days 00:00:32.129000,0 days 00:00:24.028000,HARD,34.0,3.0,,,1,True,79.165,23.008,32.129,24.028,spanish_grand_prix
LEC,51.0,0 days 00:01:18.617000,0 days 00:00:23.132000,0 days 00:00:31.751000,0 days 00:00:23.734000,HARD,35.0,3.0,,,1,True,78.617,23.132,31.751,23.734,spanish_grand_prix
LEC,52.0,0 days 00:01:18.357000,0 days 00:00:23.239000,0 days 00:00:31.415000,0 days 00:00:23.703000,HARD,36.0,3.0,,,1,True,78.357,23.239,31.415,23.703,spanish_grand_prix
LEC,53.0,0 days 00:01:18.558000,0 days 00:00:23.350000,0 days 00:00:31.448000,0 days 00:00:23.760000,HARD,37.0,3.0,,,1,True,78.558,23.35,31.448,23.76,spanish_grand_prix
LEC,54.0,0 days 00:01:18.707000,0 days 00:00:23.365000,0 days 00:00:31.509000,0 days 00:00:23.833000,HARD,38.0,3.0,,,1,True,78.707,23.365,31.509,23.833,spanish_grand_prix
LEC,55.0,0 days 00:01:18.853000,0 days 00:00:23.446000,0 days 00:00:31.609000,0 days 00:00:23.798000,HARD,39.0,3.0,,,1,True,78.853,23.446,31.609,23.798,spanish_grand_prix
LEC,56.0,0 days 00:01:18.897000,0 days 00:00:23.499000,0 days 00:00:31.545000,0 days 00:00:23.853000,HARD,40.0,3.0,,,1,True,78.897,23.499,31.545,23.853,spanish_grand_prix
LEC,57.0,0 days 00:01:18.871000,0 days 00:00:23.437000,0 days 00:00:31.555000,0 days 00:00:23.879000,HARD,41.0,3.0,,,1,True,78.871,23.437,31.555,23.879,spanish_grand_prix
LEC,58.0,0 days 00:01:18.863000,0 days 00:00:23.462000,0 days 00:00:31.574000,0 days 00:00:23.827000,HARD,42.0,3.0,,,1,True,78.863,23.462,31.574,23.827,spanish_grand_prix
LEC,59.0,0 days 00:01:18.840000,0 days 00:00:23.392000,0 days 00:00:31.576000,0 days 00:00:23.872000,HARD,43.0,3.0,,,1,True,78.84,23.392,31.576,23.872,spanish_grand_prix
LEC,60.0,0 days 00:01:18.619000,0 days 00:00:23.299000,0 days 00:00:31.462000,0 days 00:00:23.858000,HARD,44.0,3.0,,,1,True,78.619,23.299,31.462,23.858,spanish_grand_prix
LEC,61.0,0 days 00:01:18.682000,0 days 00:00:23.267000,0 days 00:00:31.550000,0 days 00:00:23.865000,HARD,45.0,3.0,,,1,True,78.682,23.267,31.55,23.865,spanish_grand_prix
LEC,62.0,0 days 00:01:19.035000,0 days 00:00:23.366000,0 days 00:00:31.609000,0 days 00:00:24.060000,HARD,46.0,3.0,,,1,True,79.035,23.366,31.609,24.06,spanish_grand_prix
LEC,63.0,0 days 00:01:19.096000,0 days 00:00:23.199000,0 days 00:00:31.751000,0 days 00:00:24.146000,HARD,47.0,3.0,,,1,True,79.096,23.199,31.751,24.146,spanish_grand_prix
LEC,64.0,0 days 00:01:19.502000,0 days 00:00:23.154000,0 days 00:00:31.955000,0 days 00:00:24.393000,HARD,48.0,3.0,,,1,True,79.502,23.154,31.955,24.393,spanish_grand_prix
LEC,65.0,0 days 00:01:18.922000,0 days 00:00:23.134000,0 days 00:00:31.805000,0 days 00:00:23.983000,HARD,49.0,3.0,,,1,True,78.922,23.134,31.805,23.983,spanish_grand_prix
LEC,66.0,0 days 00:01:19.271000,0 days 00:00:23.078000,0 days 00:00:31.843000,0 days 00:00:24.350000,HARD,50.0,3.0,,,1,True,79.271,23.078,31.843,24.35,spanish_grand_prix
TSU,2.0,0 days 00:01:22.459000,0 days 00:00:24.561000,0 days 00:00:33.063000,0 days 00:00:24.835000,SOFT,2.0,1.0,,,1,True,82.459,24.561,33.063,24.835,spanish_grand_prix
TSU,3.0,0 days 00:01:21.587000,0 days 00:00:24.088000,0 days 00:00:32.840000,0 days 00:00:24.659000,SOFT,3.0,1.0,,,1,True,81.587,24.088,32.84,24.659,spanish_grand_prix
TSU,4.0,0 days 00:01:21.030000,0 days 00:00:23.741000,0 days 00:00:32.642000,0 days 00:00:24.647000,SOFT,4.0,1.0,,,1,True,81.03,23.741,32.642,24.647,spanish_grand_prix
TSU,5.0,0 days 00:01:21.647000,0 days 00:00:24.021000,0 days 00:00:33.076000,0 days 00:00:24.550000,SOFT,5.0,1.0,,,1,True,81.647,24.021,33.076,24.55,spanish_grand_prix
TSU,6.0,0 days 00:01:21.842000,0 days 00:00:24.017000,0 days 00:00:32.942000,0 days 00:00:24.883000,SOFT,6.0,1.0,,,1,True,81.842,24.017,32.942,24.883,spanish_grand_prix
TSU,7.0,0 days 00:01:21.268000,0 days 00:00:24.074000,0 days 00:00:32.556000,0 days 00:00:24.638000,SOFT,7.0,1.0,,,1,True,81.268,24.074,32.556,24.638,spanish_grand_prix
TSU,8.0,0 days 00:01:21.185000,0 days 00:00:24.102000,0 days 00:00:32.581000,0 days 00:00:24.502000,SOFT,8.0,1.0,,,1,True,81.185,24.102,32.581,24.502,spanish_grand_prix
TSU,9.0,0 days 00:01:21.451000,0 days 00:00:24.062000,0 days 00:00:32.734000,0 days 00:00:24.655000,SOFT,9.0,1.0,,,1,True,81.451,24.062,32.734,24.655,spanish_grand_prix
TSU,10.0,0 days 00:01:24.958000,0 days 00:00:24.150000,0 days 00:00:32.634000,0 days 00:00:28.174000,SOFT,10.0,1.0,0 days 01:16:01.776000,,1,False,84.958,24.15,32.634,28.174,spanish_grand_prix
TSU,11.0,0 days 00:01:40.506000,0 days 00:00:43.412000,0 days 00:00:33.027000,0 days 00:00:24.067000,HARD,1.0,2.0,,0 days 01:16:23.901000,1,False,100.506,43.412,33.027,24.067,spanish_grand_prix
TSU,12.0,0 days 00:01:20.243000,0 days 00:00:23.738000,0 days 00:00:32.239000,0 days 00:00:24.266000,HARD,2.0,2.0,,,1,True,80.243,23.738,32.239,24.266,spanish_grand_prix
TSU,13.0,0 days 00:01:19.767000,0 days 00:00:23.423000,0 days 00:00:32.218000,0 days 00:00:24.126000,HARD,3.0,2.0,,,1,True,79.767,23.423,32.218,24.126,spanish_grand_prix
TSU,14.0,0 days 00:01:21.161000,0 days 00:00:23.949000,0 days 00:00:32.933000,0 days 00:00:24.279000,HARD,4.0,2.0,,,1,True,81.161,23.949,32.933,24.279,spanish_grand_prix
TSU,15.0,0 days 00:01:20.161000,0 days 00:00:23.604000,0 days 00:00:32.306000,0 days 00:00:24.251000,HARD,5.0,2.0,,,1,True,80.161,23.604,32.306,24.251,spanish_grand_prix
TSU,16.0,0 days 00:01:20.377000,0 days 00:00:23.801000,0 days 00:00:32.245000,0 days 00:00:24.331000,HARD,6.0,2.0,,,1,True,80.377,23.801,32.245,24.331,spanish_grand_prix
TSU,17.0,0 days 00:01:20.998000,0 days 00:00:24,0 days 00:00:32.744000,0 days 00:00:24.254000,HARD,7.0,2.0,,,1,True,80.998,24.0,32.744,24.254,spanish_grand_prix
TSU,18.0,0 days 00:01:20.223000,0 days 00:00:23.740000,0 days 00:00:32.197000,0 days 00:00:24.286000,HARD,8.0,2.0,,,1,True,80.223,23.74,32.197,24.286,spanish_grand_prix
TSU,19.0,0 days 00:01:20.222000,0 days 00:00:23.770000,0 days 00:00:32.163000,0 days 00:00:24.289000,HARD,9.0,2.0,,,1,True,80.222,23.77,32.163,24.289,spanish_grand_prix
TSU,20.0,0 days 00:01:20.262000,0 days 00:00:23.828000,0 days 00:00:32.166000,0 days 00:00:24.268000,HARD,10.0,2.0,,,1,True,80.262,23.828,32.166,24.268,spanish_grand_prix
TSU,21.0,0 days 00:01:20.591000,0 days 00:00:23.820000,0 days 00:00:32.385000,0 days 00:00:24.386000,HARD,11.0,2.0,,,1,True,80.591,23.82,32.385,24.386,spanish_grand_prix
TSU,22.0,0 days 00:01:20.468000,0 days 00:00:23.820000,0 days 00:00:32.347000,0 days 00:00:24.301000,HARD,12.0,2.0,,,1,True,80.468,23.82,32.347,24.301,spanish_grand_prix
TSU,23.0,0 days 00:01:20.410000,0 days 00:00:23.785000,0 days 00:00:32.367000,0 days 00:00:24.258000,HARD,13.0,2.0,,,1,True,80.41,23.785,32.367,24.258,spanish_grand_prix
TSU,24.0,0 days 00:01:20.600000,0 days 00:00:23.908000,0 days 00:00:32.393000,0 days 00:00:24.299000,HARD,14.0,2.0,,,1,True,80.6,23.908,32.393,24.299,spanish_grand_prix
TSU,25.0,0 days 00:01:20.643000,0 days 00:00:23.903000,0 days 00:00:32.372000,0 days 00:00:24.368000,HARD,15.0,2.0,,,1,True,80.643,23.903,32.372,24.368,spanish_grand_prix
TSU,26.0,0 days 00:01:20.999000,0 days 00:00:24.001000,0 days 00:00:32.544000,0 days 00:00:24.454000,HARD,16.0,2.0,,,1,True,80.999,24.001,32.544,24.454,spanish_grand_prix
TSU,27.0,0 days 00:01:20.471000,0 days 00:00:23.676000,0 days 00:00:32.433000,0 days 00:00:24.362000,HARD,17.0,2.0,,,1,True,80.471,23.676,32.433,24.362,spanish_grand_prix
TSU,28.0,0 days 00:01:20.310000,0 days 00:00:23.574000,0 days 00:00:32.396000,0 days 00:00:24.340000,HARD,18.0,2.0,,,1,True,80.31,23.574,32.396,24.34,spanish_grand_prix
TSU,29.0,0 days 00:01:20.372000,0 days 00:00:23.581000,0 days 00:00:32.373000,0 days 00:00:24.418000,HARD,19.0,2.0,,,1,True,80.372,23.581,32.373,24.418,spanish_grand_prix
TSU,30.0,0 days 00:01:20.329000,0 days 00:00:23.555000,0 days 00:00:32.419000,0 days 00:00:24.355000,HARD,20.0,2.0,,,1,True,80.329,23.555,32.419,24.355,spanish_grand_prix
TSU,31.0,0 days 00:01:20.595000,0 days 00:00:23.618000,0 days 00:00:32.593000,0 days 00:00:24.384000,HARD,21.0,2.0,,,1,True,80.595,23.618,32.593,24.384,spanish_grand_prix
TSU,32.0,0 days 00:01:20.793000,0 days 00:00:23.931000,0 days 00:00:32.460000,0 days 00:00:24.402000,HARD,22.0,2.0,,,1,True,80.793,23.931,32.46,24.402,spanish_grand_prix
TSU,33.0,0 days 00:01:22.322000,0 days 00:00:25.029000,0 days 00:00:32.737000,0 days 00:00:24.556000,HARD,23.0,2.0,,,1,True,82.322,25.029,32.737,24.556,spanish_grand_prix
TSU,34.0,0 days 00:01:24.505000,0 days 00:00:24.007000,0 days 00:00:32.570000,0 days 00:00:27.928000,HARD,24.0,2.0,0 days 01:48:38.975000,,1,False,84.505,24.007,32.57,27.928,spanish_grand_prix
TSU,35.0,0 days 00:01:37.984000,0 days 00:00:42.700000,0 days 00:00:31.640000,0 days 00:00:23.644000,MEDIUM,1.0,3.0,,0 days 01:49:01.022000,1,False,97.984,42.7,31.64,23.644,spanish_grand_prix
TSU,36.0,0 days 00:01:19.141000,0 days 00:00:23.618000,0 days 00:00:31.809000,0 days 00:00:23.714000,MEDIUM,2.0,3.0,,,1,True,79.141,23.618,31.809,23.714,spanish_grand_prix
TSU,37.0,0 days 00:01:20.375000,0 days 00:00:24.086000,0 days 00:00:32.216000,0 days 00:00:24.073000,MEDIUM,3.0,3.0,,,1,True,80.375,24.086,32.216,24.073,spanish_grand_prix
TSU,38.0,0 days 00:01:20.120000,0 days 00:00:23.881000,0 days 00:00:32.254000,0 days 00:00:23.985000,MEDIUM,4.0,3.0,,,1,True,80.12,23.881,32.254,23.985,spanish_grand_prix
TSU,39.0,0 days 00:01:20.766000,0 days 00:00:24.306000,0 days 00:00:32.293000,0 days 00:00:24.167000,MEDIUM,5.0,3.0,,,1,True,80.766,24.306,32.293,24.167,spanish_grand_prix
TSU,40.0,0 days 00:01:19.886000,0 days 00:00:23.828000,0 days 00:00:31.975000,0 days 00:00:24.083000,MEDIUM,6.0,3.0,,,1,True,79.886,23.828,31.975,24.083,spanish_grand_prix
TSU,41.0,0 days 00:01:19.728000,0 days 00:00:23.812000,0 days 00:00:31.991000,0 days 00:00:23.925000,MEDIUM,7.0,3.0,,,1,True,79.728,23.812,31.991,23.925,spanish_grand_prix
TSU,42.0,0 days 00:01:19.615000,0 days 00:00:23.653000,0 days 00:00:31.984000,0 days 00:00:23.978000,MEDIUM,8.0,3.0,,,1,True,79.615,23.653,31.984,23.978,spanish_grand_prix
TSU,43.0,0 days 00:01:19.645000,0 days 00:00:23.783000,0 days 00:00:31.847000,0 days 00:00:24.015000,MEDIUM,9.0,3.0,,,1,True,79.645,23.783,31.847,24.015,spanish_grand_prix
TSU,44.0,0 days 00:01:20.063000,0 days 00:00:23.826000,0 days 00:00:32.066000,0 days 00:00:24.171000,MEDIUM,10.0,3.0,,,1,True,80.063,23.826,32.066,24.171,spanish_grand_prix
TSU,45.0,0 days 00:01:19.746000,0 days 00:00:23.879000,0 days 00:00:31.861000,0 days 00:00:24.006000,MEDIUM,11.0,3.0,,,1,True,79.746,23.879,31.861,24.006,spanish_grand_prix
TSU,46.0,0 days 00:01:19.714000,0 days 00:00:23.630000,0 days 00:00:31.944000,0 days 00:00:24.140000,MEDIUM,12.0,3.0,,,1,True,79.714,23.63,31.944,24.14,spanish_grand_prix
TSU,47.0,0 days 00:01:19.625000,0 days 00:00:23.634000,0 days 00:00:32.022000,0 days 00:00:23.969000,MEDIUM,13.0,3.0,,,1,True,79.625,23.634,32.022,23.969,spanish_grand_prix
TSU,48.0,0 days 00:01:19.492000,0 days 00:00:23.671000,0 days 00:00:31.897000,0 days 00:00:23.924000,MEDIUM,14.0,3.0,,,1,True,79.492,23.671,31.897,23.924,spanish_grand_prix
TSU,49.0,0 days 00:01:20.145000,0 days 00:00:24.224000,0 days 00:00:31.974000,0 days 00:00:23.947000,MEDIUM,15.0,3.0,,,1,True,80.145,24.224,31.974,23.947,spanish_grand_prix
TSU,50.0,0 days 00:01:19.211000,0 days 00:00:23.531000,0 days 00:00:31.793000,0 days 00:00:23.887000,MEDIUM,16.0,3.0,,,1,True,79.211,23.531,31.793,23.887,spanish_grand_prix
TSU,51.0,0 days 00:01:19.667000,0 days 00:00:23.546000,0 days 00:00:32.047000,0 days 00:00:24.074000,MEDIUM,17.0,3.0,,,1,True,79.667,23.546,32.047,24.074,spanish_grand_prix
TSU,52.0,0 days 00:01:19.236000,0 days 00:00:23.364000,0 days 00:00:31.881000,0 days 00:00:23.991000,MEDIUM,18.0,3.0,,,1,True,79.236,23.364,31.881,23.991,spanish_grand_prix
TSU,53.0,0 days 00:01:19.028000,0 days 00:00:23.311000,0 days 00:00:31.755000,0 days 00:00:23.962000,MEDIUM,19.0,3.0,,,1,True,79.028,23.311,31.755,23.962,spanish_grand_prix
TSU,54.0,0 days 00:01:19.267000,0 days 00:00:23.491000,0 days 00:00:31.797000,0 days 00:00:23.979000,MEDIUM,20.0,3.0,,,1,True,79.267,23.491,31.797,23.979,spanish_grand_prix
TSU,55.0,0 days 00:01:19.246000,0 days 00:00:23.545000,0 days 00:00:31.771000,0 days 00:00:23.930000,MEDIUM,21.0,3.0,,,1,True,79.246,23.545,31.771,23.93,spanish_grand_prix
TSU,56.0,0 days 00:01:19.568000,0 days 00:00:23.898000,0 days 00:00:31.756000,0 days 00:00:23.914000,MEDIUM,22.0,3.0,,,1,True,79.568,23.898,31.756,23.914,spanish_grand_prix
TSU,57.0,0 days 00:01:19.182000,0 days 00:00:23.507000,0 days 00:00:31.799000,0 days 00:00:23.876000,MEDIUM,23.0,3.0,,,1,True,79.182,23.507,31.799,23.876,spanish_grand_prix
TSU,58.0,0 days 00:01:19.220000,0 days 00:00:23.512000,0 days 00:00:31.833000,0 days 00:00:23.875000,MEDIUM,24.0,3.0,,,1,True,79.22,23.512,31.833,23.875,spanish_grand_prix
TSU,59.0,0 days 00:01:18.904000,0 days 00:00:23.430000,0 days 00:00:31.661000,0 days 00:00:23.813000,MEDIUM,25.0,3.0,,,1,True,78.904,23.43,31.661,23.813,spanish_grand_prix
TSU,60.0,0 days 00:01:18.979000,0 days 00:00:23.454000,0 days 00:00:31.628000,0 days 00:00:23.897000,MEDIUM,26.0,3.0,,,1,True,78.979,23.454,31.628,23.897,spanish_grand_prix
TSU,61.0,0 days 00:01:19.241000,0 days 00:00:23.382000,0 days 00:00:31.804000,0 days 00:00:24.055000,MEDIUM,27.0,3.0,,,1,True,79.241,23.382,31.804,24.055,spanish_grand_prix
TSU,62.0,0 days 00:01:19.206000,0 days 00:00:23.468000,0 days 00:00:31.857000,0 days 00:00:23.881000,MEDIUM,28.0,3.0,,,1,True,79.206,23.468,31.857,23.881,spanish_grand_prix
TSU,63.0,0 days 00:01:19.121000,0 days 00:00:23.420000,0 days 00:00:31.727000,0 days 00:00:23.974000,MEDIUM,29.0,3.0,,,1,True,79.121,23.42,31.727,23.974,spanish_grand_prix
TSU,64.0,0 days 00:01:19.182000,0 days 00:00:23.452000,0 days 00:00:31.727000,0 days 00:00:24.003000,MEDIUM,30.0,3.0,,,1,True,79.182,23.452,31.727,24.003,spanish_grand_prix
TSU,65.0,0 days 00:01:19.287000,0 days 00:00:23.469000,0 days 00:00:31.892000,0 days 00:00:23.926000,MEDIUM,31.0,3.0,,,1,True,79.287,23.469,31.892,23.926,spanish_grand_prix
TSU,66.0,0 days 00:01:19.167000,0 days 00:00:23.416000,0 days 00:00:31.828000,0 days 00:00:23.923000,MEDIUM,32.0,3.0,,,1,True,79.167,23.416,31.828,23.923,spanish_grand_prix
PIA,2.0,0 days 00:01:22.916000,0 days 00:00:24.974000,0 days 00:00:33.085000,0 days 00:00:24.857000,SOFT,4.0,1.0,,,1,True,82.916,24.974,33.085,24.857,spanish_grand_prix
PIA,3.0,0 days 00:01:22.404000,0 days 00:00:24.787000,0 days 00:00:33.003000,0 days 00:00:24.614000,SOFT,5.0,1.0,,,1,True,82.404,24.787,33.003,24.614,spanish_grand_prix
PIA,4.0,0 days 00:01:21.271000,0 days 00:00:24.037000,0 days 00:00:32.724000,0 days 00:00:24.510000,SOFT,6.0,1.0,,,1,True,81.271,24.037,32.724,24.51,spanish_grand_prix
PIA,5.0,0 days 00:01:21.546000,0 days 00:00:23.973000,0 days 00:00:33.044000,0 days 00:00:24.529000,SOFT,7.0,1.0,,,1,True,81.546,23.973,33.044,24.529,spanish_grand_prix
PIA,6.0,0 days 00:01:21.696000,0 days 00:00:24.054000,0 days 00:00:32.895000,0 days 00:00:24.747000,SOFT,8.0,1.0,,,1,True,81.696,24.054,32.895,24.747,spanish_grand_prix
PIA,7.0,0 days 00:01:22.246000,0 days 00:00:24.304000,0 days 00:00:33.229000,0 days 00:00:24.713000,SOFT,9.0,1.0,,,1,True,82.246,24.304,33.229,24.713,spanish_grand_prix
PIA,8.0,0 days 00:01:21.830000,0 days 00:00:24.182000,0 days 00:00:33.034000,0 days 00:00:24.614000,SOFT,10.0,1.0,,,1,True,81.83,24.182,33.034,24.614,spanish_grand_prix
PIA,9.0,0 days 00:01:21.690000,0 days 00:00:24.398000,0 days 00:00:32.594000,0 days 00:00:24.698000,SOFT,11.0,1.0,,,1,True,81.69,24.398,32.594,24.698,spanish_grand_prix
PIA,10.0,0 days 00:01:21.408000,0 days 00:00:24.163000,0 days 00:00:32.520000,0 days 00:00:24.725000,SOFT,12.0,1.0,,,1,True,81.408,24.163,32.52,24.725,spanish_grand_prix
PIA,11.0,0 days 00:01:21.025000,0 days 00:00:24.101000,0 days 00:00:32.410000,0 days 00:00:24.514000,SOFT,13.0,1.0,,,1,True,81.025,24.101,32.41,24.514,spanish_grand_prix
PIA,12.0,0 days 00:01:20.997000,0 days 00:00:23.975000,0 days 00:00:32.418000,0 days 00:00:24.604000,SOFT,14.0,1.0,,,1,True,80.997,23.975,32.418,24.604,spanish_grand_prix
PIA,13.0,0 days 00:01:21.498000,0 days 00:00:24.045000,0 days 00:00:32.851000,0 days 00:00:24.602000,SOFT,15.0,1.0,,,1,True,81.498,24.045,32.851,24.602,spanish_grand_prix
PIA,14.0,0 days 00:01:21.290000,0 days 00:00:24.078000,0 days 00:00:32.602000,0 days 00:00:24.610000,SOFT,16.0,1.0,,,1,True,81.29,24.078,32.602,24.61,spanish_grand_prix
PIA,15.0,0 days 00:01:21.369000,0 days 00:00:24.023000,0 days 00:00:32.607000,0 days 00:00:24.739000,SOFT,17.0,1.0,,,1,True,81.369,24.023,32.607,24.739,spanish_grand_prix
PIA,16.0,0 days 00:01:21.715000,0 days 00:00:24.329000,0 days 00:00:32.622000,0 days 00:00:24.764000,SOFT,18.0,1.0,,,1,True,81.715,24.329,32.622,24.764,spanish_grand_prix
PIA,17.0,0 days 00:01:24.904000,0 days 00:00:24.119000,0 days 00:00:32.543000,0 days 00:00:28.242000,SOFT,19.0,1.0,0 days 01:25:33.328000,,1,False,84.904,24.119,32.543,28.242,spanish_grand_prix
PIA,18.0,0 days 00:01:40.323000,0 days 00:00:43.764000,0 days 00:00:32.434000,0 days 00:00:24.125000,HARD,1.0,2.0,,0 days 01:25:55.703000,1,False,100.323,43.764,32.434,24.125,spanish_grand_prix
PIA,19.0,0 days 00:01:19.785000,0 days 00:00:23.501000,0 days 00:00:32.137000,0 days 00:00:24.147000,HARD,2.0,2.0,,,1,True,79.785,23.501,32.137,24.147,spanish_grand_prix
PIA,20.0,0 days 00:01:20.115000,0 days 00:00:23.905000,0 days 00:00:32.278000,0 days 00:00:23.932000,HARD,3.0,2.0,,,1,True,80.115,23.905,32.278,23.932,spanish_grand_prix
PIA,21.0,0 days 00:01:20.380000,0 days 00:00:23.526000,0 days 00:00:32.385000,0 days 00:00:24.469000,HARD,4.0,2.0,,,1,True,80.38,23.526,32.385,24.469,spanish_grand_prix
PIA,22.0,0 days 00:01:20.712000,0 days 00:00:23.828000,0 days 00:00:32.563000,0 days 00:00:24.321000,HARD,5.0,2.0,,,1,True,80.712,23.828,32.563,24.321,spanish_grand_prix
PIA,23.0,0 days 00:01:20.738000,0 days 00:00:23.991000,0 days 00:00:32.487000,0 days 00:00:24.260000,HARD,6.0,2.0,,,1,True,80.738,23.991,32.487,24.26,spanish_grand_prix
PIA,24.0,0 days 00:01:20.973000,0 days 00:00:24.017000,0 days 00:00:32.466000,0 days 00:00:24.490000,HARD,7.0,2.0,,,1,True,80.973,24.017,32.466,24.49,spanish_grand_prix
PIA,25.0,0 days 00:01:20.770000,0 days 00:00:24.053000,0 days 00:00:32.408000,0 days 00:00:24.309000,HARD,8.0,2.0,,,1,True,80.77,24.053,32.408,24.309,spanish_grand_prix
PIA,26.0,0 days 00:01:20.828000,0 days 00:00:23.924000,0 days 00:00:32.416000,0 days 00:00:24.488000,HARD,9.0,2.0,,,1,True,80.828,23.924,32.416,24.488,spanish_grand_prix
PIA,27.0,0 days 00:01:20.618000,0 days 00:00:23.889000,0 days 00:00:32.400000,0 days 00:00:24.329000,HARD,10.0,2.0,,,1,True,80.618,23.889,32.4,24.329,spanish_grand_prix
PIA,28.0,0 days 00:01:20.667000,0 days 00:00:23.969000,0 days 00:00:32.427000,0 days 00:00:24.271000,HARD,11.0,2.0,,,1,True,80.667,23.969,32.427,24.271,spanish_grand_prix
PIA,29.0,0 days 00:01:20.352000,0 days 00:00:23.845000,0 days 00:00:32.289000,0 days 00:00:24.218000,HARD,12.0,2.0,,,1,True,80.352,23.845,32.289,24.218,spanish_grand_prix
PIA,30.0,0 days 00:01:20.661000,0 days 00:00:23.862000,0 days 00:00:32.421000,0 days 00:00:24.378000,HARD,13.0,2.0,,,1,True,80.661,23.862,32.421,24.378,spanish_grand_prix
PIA,31.0,0 days 00:01:20.469000,0 days 00:00:23.891000,0 days 00:00:32.264000,0 days 00:00:24.314000,HARD,14.0,2.0,,,1,True,80.469,23.891,32.264,24.314,spanish_grand_prix
PIA,32.0,0 days 00:01:20.672000,0 days 00:00:23.910000,0 days 00:00:32.510000,0 days 00:00:24.252000,HARD,15.0,2.0,,,1,True,80.672,23.91,32.51,24.252,spanish_grand_prix
PIA,33.0,0 days 00:01:20.868000,0 days 00:00:23.954000,0 days 00:00:32.533000,0 days 00:00:24.381000,HARD,16.0,2.0,,,1,True,80.868,23.954,32.533,24.381,spanish_grand_prix
PIA,34.0,0 days 00:01:20.449000,0 days 00:00:23.837000,0 days 00:00:32.377000,0 days 00:00:24.235000,HARD,17.0,2.0,,,1,True,80.449,23.837,32.377,24.235,spanish_grand_prix
PIA,35.0,0 days 00:01:20.449000,0 days 00:00:23.813000,0 days 00:00:32.364000,0 days 00:00:24.272000,HARD,18.0,2.0,,,1,True,80.449,23.813,32.364,24.272,spanish_grand_prix
PIA,36.0,0 days 00:01:20.911000,0 days 00:00:24.011000,0 days 00:00:32.455000,0 days 00:00:24.445000,HARD,19.0,2.0,,,1,True,80.911,24.011,32.455,24.445,spanish_grand_prix
